時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
70.200000, -1.630651, 15.829330, 73.729026, 22.006989, 0.032339, 0.072710, 1.067851,
70.300000, -1.601915, 14.558888, 73.716564, 22.184474, 0.033930, 0.069855, 1.070487,
70.400000, -1.629177, 13.320538, 75.844521, 22.798566, 0.033474, 0.069081, 1.075893,
70.500000, -1.603856, 13.082422, 75.550936, 23.083568, 0.032924, 0.065816, 1.085414,
70.600000, -1.616315, 12.618972, 75.495106, 23.402124, 0.031967, 0.064352, 1.088438,
70.700000, -1.652619, 12.408338, 75.503054, 23.722757, 0.030295, 0.057623, 1.077755,
70.800000, -1.674661, 11.717007, 75.502798, 24.010686, 0.027023, 0.051471, 1.043909,
70.900000, -1.661548, 11.590265, 75.511781, 24.416358, 0.031990, 0.057380, 1.083548,
71.000000, -1.605074, 11.015862, 74.968415, 24.217571, 0.036328, 0.046221, 1.092245,
71.100000, -1.650009, 10.197568, 74.897574, 24.075194, 0.028531, 0.050357, 1.103672,
71.200000, -1.634512, 9.782032, 74.904679, 24.017514, 0.029626, 0.042031, 1.074490,
71.300000, -1.594086, 9.451161, 76.514696, 23.463422, 0.033969, 0.038399, 1.084146,
71.400000, -1.592141, 8.835627, 76.723326, 23.095922, 0.029140, 0.046358, 1.087825,
71.500000, -1.605670, 8.449443, 76.717032, 22.413639, 0.029423, 0.051452, 1.069898,
71.600000, -1.638534, 7.932034, 76.715974, 22.175566, 0.022134, 0.053058, 1.053459,
71.700000, -1.620112, 7.487213, 76.725287, 22.278534, 0.021792, 0.051394, 1.041066,
71.800000, -1.593045, 7.020144, 76.743175, 22.321975, 0.019797, 0.059138, 1.064990,
71.900000, -1.586661, 6.716444, 76.738790, 22.064758, 0.011776, 0.054840, 1.083815,
72.000000, -1.614674, 4.626949, 76.179991, 21.849740, 0.005738, 0.063005, 1.083066,
72.100000, -1.588851, 1.928886, 76.107240, 21.705988, -0.012712, 0.059698, 1.078998,
72.200000, -1.629040, 0.723460, 76.700697, 22.051602, -0.015446, 0.061411, 1.088146,
72.300000, -1.572436, 0.748848, 76.757592, 21.619365, -0.030634, 0.062194, 1.087269,
72.400000, -1.622049, 0.715767, 76.781132, 21.962959, -0.027490, 0.062157, 1.071685,
72.500000, -1.576618, 0.732307, 76.747399, 21.617754, -0.036824, 0.061553, 1.071266,
72.600000, -1.518617, 3.040945, 75.108869, 21.445129, -0.031965, 0.063174, 1.083767,
72.700000, -1.537045, 3.424961, 74.915809, 21.510380, -0.038265, 0.060227, 1.086528,
72.800000, -1.518703, 1.070431, 74.896859, 21.989281, -0.041114, 0.059296, 1.083459,
72.900000, -1.543526, 0.759021, 75.427933, 22.183113, -0.039615, 0.059472, 1.078696,
73.000000, -1.520010, 0.765557, 75.486128, 22.164658, -0.038205, 0.062514, 1.090361,
73.100000, -1.512818, 0.767435, 75.492875, 22.347055, -0.047475, 0.056886, 1.089359,
73.200000, -1.545219, 1.587378, 75.999564, 20.949056, -0.047536, 0.060592, 1.080152,
73.300000, -1.519792, 12.137751, 76.076063, 21.649866, -0.043363, 0.057891, 1.070419,
73.400000, -1.560358, 17.281182, 74.017017, 21.826932, -0.042308, 0.061787, 1.069034,
73.500000, -1.571066, 19.778026, 74.273582, 22.266377, -0.037204, 0.064998, 1.070533,
73.600000, -1.557473, 22.049707, 74.328303, 21.732707, -0.039336, 0.064700, 1.072032,
73.700000, -1.557562, 23.177424, 74.331608, 22.046346, -0.033821, 0.060800, 1.072211,
73.800000, -1.545775, 23.018397, 74.336192, 22.393134, -0.026123, 0.063590, 1.091646,
73.900000, -1.650450, 23.741398, 74.366066, 22.960153, -0.018218, 0.062632, 1.088948,
74.000000, -1.589854, 24.401072, 74.319543, 22.806570, -0.017689, 0.059991, 1.090194,
74.100000, -1.567302, 23.933489, 74.829786, 22.620574, -0.014528, 0.061865, 1.094375,
74.200000, -1.560079, 22.173360, 74.898741, 22.570530, -0.016403, 0.061404, 1.075450,
74.300000, -1.545587, 20.247112, 73.332264, 22.396291, -0.023424, 0.069053, 1.064510,
74.400000, -1.544775, 18.684039, 73.122799, 22.501686, -0.012502, 0.064267, 1.059384,
74.500000, -1.537790, 17.769805, 73.123878, 23.006062, -0.010754, 0.064453, 1.068346,
74.600000, -1.558367, 17.401277, 73.129241, 23.653319, -0.015190, 0.060049, 1.068528,
74.700000, -1.555607, 17.229508, 73.131046, 23.957399, -0.016644, 0.054953, 1.074001,
74.800000, -1.515022, 17.279113, 73.122188, 23.851349, -0.008639, 0.058735, 1.094500,
74.900000, -1.563487, 16.533397, 73.140388, 24.112471, -0.013825, 0.054530, 1.087137,
75.000000, -1.534378, 14.249344, 73.129396, 24.009136, -0.011664, 0.051131, 1.090294,
75.100000, -1.596167, 12.569873, 73.140034, 24.294804, -0.017000, 0.048551, 1.050326,
75.200000, -1.612297, 12.228133, 73.186556, 25.511749, -0.018124, 0.045866, 1.046574,
75.300000, -1.510057, 11.623667, 73.678790, 25.339488, -0.008199, 0.037539, 1.109749,
75.400000, -1.563361, 10.584878, 73.760488, 25.152148, -0.025228, 0.046154, 1.085172,
75.500000, -1.568415, 9.796640, 73.754703, 24.765184, -0.009426, 0.044978, 1.091601,
75.600000, -1.649225, 9.277769, 73.769723, 24.914985, -0.013291, 0.036890, 1.085864,
75.700000, -1.611908, 8.854985, 73.758063, 24.624495, -0.017954, 0.027417, 1.068175,
75.800000, -1.555111, 8.581023, 73.749702, 24.417300, -0.019470, 0.035291, 1.064498,
75.900000, -1.554229, 8.749399, 73.739490, 24.194924, -0.019632, 0.041424, 1.067419,
76.000000, -1.504363, 9.015905, 73.722085, 23.511866, -0.018819, 0.050416, 1.073076,
76.100000, -1.510822, 9.395877, 73.729560, 23.196222, -0.019584, 0.049964, 1.079067,
76.200000, -1.513102, 9.933257, 72.185777, 22.921238, -0.019351, 0.047008, 1.081085,
76.300000, -1.489572, 10.373566, 71.949189, 22.736986, -0.019058, 0.043424, 1.087330,
76.400000, -1.518287, 10.698793, 71.968310, 22.955357, -0.019800, 0.050546, 1.086026,
76.500000, -1.508226, 11.024231, 72.466255, 22.721099, -0.018172, 0.053881, 1.085315,
76.600000, -1.488390, 11.518468, 72.546155, 22.419274, -0.015931, 0.056255, 1.088660,
76.700000, -1.504771, 11.825629, 72.548011, 21.921278, -0.019587, 0.055274, 1.079067,
76.800000, -1.496460, 12.233818, 72.536657, 21.497147, -0.015903, 0.064009, 1.086930,
76.900000, -1.515688, 12.174975, 72.549295, 21.444765, -0.018846, 0.062789, 1.078716,
77.000000, -1.493196, 12.097116, 72.533492, 21.162059, -0.017883, 0.063344, 1.080309,
77.100000, -1.512512, 12.141257, 72.540334, 20.952964, -0.018786, 0.065980, 1.079319,
77.200000, -1.480716, 12.063310, 73.056365, 20.819586, -0.017490, 0.065114, 1.080854,
77.300000, -1.491806, 12.341855, 73.121229, 20.621331, -0.015476, 0.063844, 1.080469,
77.400000, -1.521036, 12.552967, 73.127004, 21.464501, -0.017664, 0.068098, 1.077530,
77.500000, -1.494204, 12.988239, 71.051403, 22.159135, -0.016353, 0.063294, 1.068609,
77.600000, -1.506665, 13.287545, 70.756016, 22.570250, -0.016325, 0.065928, 1.069487,
77.700000, -1.496517, 13.242503, 70.757585, 23.039159, -0.017111, 0.058709, 1.061791,
77.800000, -1.476234, 13.373931, 71.269217, 23.392998, -0.013934, 0.050408, 1.071214,
77.900000, -1.513809, 13.550414, 70.840102, 23.863056, -0.016973, 0.048928, 1.067835,
78.000000, -1.489273, 14.927516, 70.747592, 23.486054, -0.014053, 0.049750, 1.091653,
78.100000, -1.465209, 16.246704, 71.268764, 23.481541, -0.015549, 0.052723, 1.089995,
78.200000, -1.500416, 15.894970, 71.345913, 23.128943, -0.013784, 0.048648, 1.094527,
78.300000, -1.500841, 15.007907, 71.335630, 22.666035, -0.013927, 0.052207, 1.079145,
78.400000, -1.488677, 14.521154, 71.344532, 22.442907, -0.012805, 0.045382, 1.078089,
78.500000, -1.476871, 14.195695, 71.340688, 22.056619, -0.011967, 0.047517, 1.078657,
78.600000, -1.488824, 13.911265, 71.346318, 21.904634, -0.013045, 0.046569, 1.074209,
78.700000, -1.467609, 13.701097, 71.346372, 21.931923, -0.011639, 0.048151, 1.090088,
78.800000, -1.471288, 12.468587, 71.342565, 22.138425, -0.012131, 0.045025, 1.080974,
78.900000, -1.508972, 10.996081, 71.354573, 22.360961, -0.017785, 0.049088, 1.070770,
79.000000, -1.439979, 8.782003, 71.857704, 21.940004, -0.012909, 0.059177, 1.077317,
79.100000, -1.472423, 7.153051, 71.948480, 21.848505, -0.013541, 0.064603, 1.072184,
79.200000, -1.460884, 3.966292, 71.945092, 21.442082, -0.021890, 0.056923, 1.076052,
79.300000, -1.462885, 0.805322, 69.877144, 21.256821, -0.024216, 0.058612, 1.071807,
79.400000, -1.465514, 0.796631, 69.564561, 21.384024, -0.020939, 0.064866, 1.075844,
79.500000, -1.439409, 0.796749, 69.561274, 21.088590, -0.021453, 0.069963, 1.084067,
79.600000, -1.438324, 0.802279, 70.074431, 20.740043, -0.022751, 0.058011, 1.092735,
79.700000, -1.454851, 0.788539, 70.157106, 20.276000, -0.026636, 0.055557, 1.092521,
79.800000, -1.541051, 3.177389, 70.153233, 19.370129, -0.041629, 0.057290, 1.027778,
79.900000, -1.439452, 13.667143, 70.154468, 17.952217, -0.038368, 0.067133, 1.047659,
80.000000, -1.420054, 17.509323, 70.152881, 16.011505, -0.017570, 0.063156, 1.075062,
80.100000, -1.269125, 18.571864, 70.160414, 15.710563, -0.024852, 0.088170, 1.191834,
80.200000, -1.331904, 18.373498, 70.149674, 15.879586, -0.021059, 0.120216, 1.234851,
80.300000, -1.375858, 16.318888, 70.150786, 15.641878, -0.030552, 0.118540, 1.199340,
80.400000, -1.496722, 11.035726, 70.663655, 15.281888, -0.029822, 0.101469, 1.143606,
80.500000, -1.494490, 2.961524, 69.214549, 14.554038, -0.030886, 0.091938, 1.052018,
80.600000, -1.473818, 0.805200, 69.490188, 13.037962, -0.026650, 0.093365, 1.040992,
80.700000, -1.533703, 0.739482, 69.655437, 12.488073, -0.029142, 0.096869, 1.049482,
80.800000, -1.473934, 0.766805, 69.642209, 11.533721, -0.026263, 0.118086, 1.097161,
80.900000, -1.460992, 0.777613, 69.628317, 10.642268, -0.030885, 0.115712, 1.121587,
81.000000, -1.457228, 0.788036, 68.050176, 9.218778, -0.035194, 0.122439, 1.133133,
81.100000, 0.627117, 0.778705, 67.805790, 8.314542, -0.037522, 0.137540, 1.124673,
81.200000, 0.460518, 0.737182, 68.373107, 8.540015, -0.029250, 0.142794, 1.112159,
81.300000, 1.617062, 0.769079, 68.427676, 7.333779, -0.027211, 0.142543, 1.141589,
81.400000, 3.905369, 0.756797, 68.442634, 6.497560, -0.027897, 0.150737, 1.128179,
81.500000, 8.871513, 0.784615, 68.901650, 4.292821, -0.036713, 0.157554, 1.104466,
81.600000, 9.796556, 0.780036, 66.947824, 2.630256, -0.030987, 0.165512, 1.099213,
81.700000, 8.957330, 0.748946, 67.147553, 1.781100, -0.033436, 0.178093, 1.089571,
81.800000, 8.960491, 0.791861, 67.184198, 0.724438, -0.030437, 0.184887, 1.113944,
81.900000, 7.619951, 0.813630, 67.686697, 0.149798, -0.030536, 0.184422, 1.138363,
82.000000, 1.026309, 0.831074, 66.240575, -0.521739, -0.028229, 0.180376, 1.140608,
82.100000, -1.397495, 0.802946, 65.992944, -1.703026, -0.033396, 0.188802, 1.127855,
82.200000, -1.448296, 0.804900, 65.980625, -3.135516, -0.033336, 0.192706, 1.110799,
82.300000, -1.468484, 0.791354, 66.506669, -3.889076, -0.034359, 0.202309, 1.095672,
82.400000, -1.445921, 2.181143, 65.076851, -4.637665, -0.035233, 0.205158, 1.098548,
82.500000, -1.419849, 13.431541, 65.309470, -5.267071, -0.031242, 0.207946, 1.111899,
82.600000, -1.391733, 17.809157, 65.389528, -5.483645, -0.031323, 0.205471, 1.128739,
82.700000, -1.399954, 18.481315, 65.390301, -5.571987, -0.029073, 0.211125, 1.132430,
82.800000, -1.476879, 18.975566, 65.920265, -6.130583, -0.030876, 0.212745, 1.110913,
82.900000, -1.450159, 20.617246, 64.478190, -7.732324, -0.032393, 0.215926, 1.112523,
83.000000, -1.408576, 22.909182, 64.204138, -9.295839, -0.022865, 0.222237, 1.123072,
83.100000, -1.392891, 23.169910, 64.693670, -10.603407, -0.021684, 0.221032, 1.130924,
83.200000, -1.407708, 22.113569, 64.777872, -12.765083, -0.022584, 0.233211, 1.141298,
83.300000, -1.437260, 19.863811, 63.273968, -14.038869, -0.025591, 0.239053, 1.112006,
83.400000, -1.527934, 19.675164, 63.555255, -14.602149, -0.019174, 0.246184, 1.101147,
83.500000, -1.515980, 21.573819, 63.627827, -15.466379, -0.017767, 0.238136, 1.060731,
83.600000, -1.434991, 23.572014, 62.063913, -16.059696, -0.015951, 0.256579, 1.063948,
83.700000, -1.434658, 24.356124, 62.328706, -15.877089, -0.016007, 0.250477, 1.081000,
83.800000, -1.538964, 24.279342, 62.437519, -15.514708, -0.017142, 0.258938, 1.075080,
83.900000, -1.399368, 24.430667, 62.871285, -16.166664, -0.013947, 0.249671, 1.097733,
84.000000, -1.440126, 24.851472, 60.969637, -15.788142, -0.015212, 0.250337, 1.071529,
84.100000, -1.411968, 25.603501, 60.612415, -15.826332, -0.013013, 0.251890, 1.091391,
84.200000, -1.432663, 25.937706, 61.111094, -15.824719, -0.004536, 0.246159, 1.089749,
84.300000, -1.410686, 25.641814, 61.194889, -15.818741, -0.003186, 0.240179, 1.111878,
84.400000, -1.375262, 24.830065, 61.187070, -16.325068, -0.002766, 0.240188, 1.119349,
84.500000, -1.479085, 24.839357, 61.702216, -15.638393, -0.004149, 0.231034, 1.111393,
84.600000, -1.472390, 26.280045, 60.307025, -15.887490, -0.006113, 0.229493, 1.097561,
84.700000, -1.464389, 26.684497, 60.029525, -15.744760, -0.002104, 0.234102, 1.084205,
84.800000, -1.408970, 27.075306, 60.521538, -15.704646, 0.003791, 0.231671, 1.093825,
84.900000, -1.459615, 27.358418, 60.610190, -15.670035, 0.011650, 0.238017, 1.097408,
85.000000, -1.472355, 27.899232, 60.605673, -15.656512, 0.011201, 0.231495, 1.087911,
85.100000, -1.493336, 27.592177, 60.594732, -15.445593, 0.013901, 0.232105, 1.093155,
85.200000, -1.482915, 26.806934, 60.597955, -14.814264, 0.013695, 0.228649, 1.092421,
85.300000, -1.496885, 27.313323, 59.096551, -14.589612, 0.020161, 0.225613, 1.072882,
85.400000, -1.473396, 28.128594, 58.828663, -14.813922, 0.026078, 0.229004, 1.106708,
85.500000, -1.459904, 28.247208, 58.838508, -15.070216, 0.030446, 0.228481, 1.112260,
85.600000, -1.458259, 27.586146, 58.818915, -15.703789, 0.029275, 0.220529, 1.117045,
85.700000, -1.479227, 26.677631, 59.332024, -16.459162, 0.029495, 0.225697, 1.125871,
85.800000, -1.506188, 25.652886, 59.423206, -17.721489, 0.024465, 0.229228, 1.090513,
85.900000, -1.518057, 25.999736, 59.438057, -18.669827, 0.030785, 0.242111, 1.093841,
86.000000, -1.547113, 26.406811, 59.446284, -19.456968, 0.027256, 0.242333, 1.049301,
86.100000, -1.480976, 27.660749, 59.418877, -19.808217, 0.032504, 0.253799, 1.087353,
86.200000, -1.457683, 28.338223, 59.426119, -19.614433, 0.031692, 0.255992, 1.104560,
86.300000, -1.466666, 28.829212, 59.424590, -19.406200, 0.029972, 0.251508, 1.130660,
86.400000, -1.488781, 28.992144, 59.433639, -19.283509, 0.031438, 0.248956, 1.135549,
86.500000, -1.543680, 28.955178, 59.446924, -19.141843, 0.029769, 0.245142, 1.099382,
86.600000, -1.520334, 29.400660, 59.429167, -19.293110, 0.037112, 0.244810, 1.085108,
86.700000, -1.525245, 29.728278, 59.931723, -18.888436, 0.042109, 0.246430, 1.058715,
86.800000, -1.508630, 29.853561, 60.018999, -18.900723, 0.042704, 0.247045, 1.073699,
86.900000, -1.470775, 30.017236, 60.013720, -18.721436, 0.052252, 0.254742, 1.119962,
87.000000, -1.466519, 29.728408, 59.530469, -18.548954, 0.056808, 0.252826, 1.132325,
87.100000, -1.477891, 29.083798, 59.425522, -18.748837, 0.048179, 0.248747, 1.134107,
87.200000, -1.549855, 29.067642, 59.428970, -19.240313, 0.049875, 0.257384, 1.111298,
87.300000, -1.534518, 29.400499, 59.426555, -20.422954, 0.048975, 0.241919, 1.090625,
87.400000, -1.517838, 30.458353, 59.429467, -20.797492, 0.056606, 0.246041, 1.081843,
87.500000, -1.534229, 30.834504, 59.454941, -20.835068, 0.056447, 0.244322, 1.078785,
87.600000, -1.506534, 30.781790, 59.436869, -21.183677, 0.051044, 0.254464, 1.097592,
87.700000, -1.530963, 30.636225, 59.448649, -20.898484, 0.052581, 0.265088, 1.098337,
87.800000, -1.462655, 30.752971, 59.433431, -21.067139, 0.053474, 0.264481, 1.107984,
87.900000, -1.579834, 29.790060, 59.462734, -20.776198, 0.057168, 0.262221, 1.081226,
88.000000, -1.575403, 30.127683, 59.469203, -20.617637, 0.058661, 0.259642, 1.093752,
88.100000, -1.553853, 31.455610, 59.443692, -21.039192, 0.057949, 0.254106, 1.059287,
88.200000, -1.552141, 31.139965, 59.451450, -20.633286, 0.059087, 0.260984, 1.084373,
88.300000, -1.519644, 31.316629, 59.437304, -20.245806, 0.061270, 0.258407, 1.095827,
88.400000, -1.539527, 30.040586, 58.948475, -19.518869, 0.065002, 0.254806, 1.080838,
88.500000, -1.600702, 28.572890, 58.884317, -18.352921, 0.059442, 0.253291, 1.078420,
88.600000, -1.610252, 27.668809, 58.889446, -17.950065, 0.065033, 0.253389, 1.084077,
88.700000, -1.592210, 27.668701, 58.906680, -17.218280, 0.066584, 0.245280, 1.083148,
88.800000, -1.558521, 28.142441, 60.376786, -16.809710, 0.069228, 0.248019, 1.102216,
88.900000, -1.625064, 27.627660, 60.687912, -16.340239, 0.064858, 0.244285, 1.096448,
89.000000, -1.664828, 25.708235, 60.709108, -16.203309, 0.056455, 0.241130, 1.079522,
89.100000, -1.675575, 22.565583, 60.700230, -15.421897, 0.066021, 0.241718, 1.067148,
89.200000, -1.634400, 21.191058, 60.687279, -14.299578, 0.065124, 0.232428, 1.075708,
89.300000, -1.597481, 21.129536, 60.176779, -12.634003, 0.066482, 0.230408, 1.081414,
89.400000, -1.602291, 21.739640, 60.090919, -11.074924, 0.068827, 0.226419, 1.107997,
89.500000, -1.703546, 22.730251, 60.131866, -9.623272, 0.066861, 0.222231, 1.095503,
89.600000, -1.643503, 24.726021, 60.114671, -8.148735, 0.064093, 0.219922, 1.114084,
89.700000, -1.630373, 25.389080, 60.104526, -5.482610, 0.068153, 0.196892, 1.105774,
89.800000, -1.629322, 24.370171, 61.564214, -2.217812, 0.067573, 0.189746, 1.087486,
89.900000, -1.643756, 22.990397, 61.867429, -0.653741, 0.069142, 0.179230, 1.075771,
90.000000, -1.685375, 21.213729, 61.375446, -0.170119, 0.063613, 0.158452, 1.060966,
90.100000, -1.655526, 20.558100, 61.272623, 0.104984, 0.069201, 0.164249, 1.073567,
90.200000, -1.665235, 19.997791, 61.291447, 0.259589, 0.070556, 0.139321, 1.081265,
90.300000, -1.634680, 20.244390, 61.277025, 0.263754, 0.069777, 0.158147, 1.110902,
90.400000, -1.592378, 20.769977, 60.794600, 0.951382, 0.066159, 0.157492, 1.117828,
90.500000, -1.657072, 21.040614, 60.697964, 1.435485, 0.072895, 0.159587, 1.106720,
90.600000, -1.642144, 21.800044, 62.624151, 1.923933, 0.065034, 0.167668, 1.094802,
90.700000, -1.681549, 24.224789, 63.043776, 2.869378, 0.065710, 0.163325, 1.069544,
90.800000, -1.595443, 27.965074, 63.019861, 3.524612, 0.067027, 0.150183, 1.084227,
90.900000, -1.592452, 30.601171, 63.033441, 5.147195, 0.078068, 0.146156, 1.106158,
91.000000, -1.592404, 31.595975, 62.541431, 6.678411, 0.072910, 0.127553, 1.100337,
91.100000, -1.614232, 31.730685, 62.430996, 7.149928, 0.069522, 0.134647, 1.089585,
91.200000, -1.656598, 31.751360, 62.445286, 7.699993, 0.063856, 0.120430, 1.072652,
91.300000, -1.740237, 31.261567, 62.483668, 9.354151, 0.090875, 0.125378, 1.022354,
91.400000, -1.695284, 31.066292, 61.970029, 10.269916, 0.076035, 0.118492, 1.011893,
91.500000, -1.800192, 31.471818, 61.965390, 12.676194, 0.077462, 0.123960, 0.997730,
91.600000, -1.673281, 32.240817, 63.385692, 12.617320, 0.082548, 0.103618, 1.038819,
91.700000, -1.610613, 32.976125, 63.673578, 13.093252, 0.083886, 0.107093, 1.091562,
91.800000, -1.601833, 33.164591, 63.181665, 13.607707, 0.084843, 0.095037, 1.117882,
91.900000, -1.613018, 32.865281, 63.061918, 13.591531, 0.082440, 0.098158, 1.101273,
92.000000, -1.618917, 30.004464, 63.056025, 13.584330, 0.078949, 0.100409, 1.083623,
92.100000, -1.583584, 24.729636, 64.518422, 13.375319, 0.082648, 0.104822, 1.059792,
92.200000, -1.605572, 20.852851, 64.855961, 14.050735, 0.086424, 0.093397, 1.053462,
92.300000, -1.728936, 18.190374, 64.944336, 16.172062, 0.080923, 0.082546, 1.065329,
92.400000, -1.640077, 16.179220, 64.401253, 16.561585, 0.080813, 0.077522, 1.060351,
92.500000, -1.606232, 14.882054, 64.265978, 16.275834, 0.079060, 0.087187, 1.060572,
92.600000, -1.558377, 14.511700, 63.734413, 16.263285, 0.082084, 0.095840, 1.069621,
92.700000, -1.607447, 12.868563, 63.664057, 16.931255, 0.076792, 0.096309, 1.060640,
92.800000, -1.571288, 11.486157, 65.568859, 16.644683, 0.077450, 0.095766, 1.047564,
92.900000, -1.578578, 10.821234, 65.511688, 16.889390, 0.079404, 0.083094, 1.046934,
93.000000, -1.592785, 10.379690, 65.438549, 17.297929, 0.079167, 0.077165, 1.066658,
93.100000, -1.656873, 9.979136, 65.495816, 18.810865, 0.077240, 0.079518, 1.081766,
93.200000, -1.606254, 9.774895, 64.980369, 18.575753, 0.073861, 0.082541, 1.085130,
93.300000, -1.563171, 9.779246, 66.300678, 18.888465, 0.070558, 0.093043, 1.081045,
93.400000, -1.609532, 9.474269, 66.614040, 19.627850, 0.075250, 0.080892, 1.063157,
93.500000, -1.614344, 9.274479, 66.612377, 20.320885, 0.066960, 0.064579, 1.035275,
93.600000, -1.591339, 9.086708, 66.625283, 20.731520, 0.077979, 0.056774, 1.044425,
93.700000, -1.703230, 8.951123, 66.230613, 21.829032, 0.064389, 0.056810, 1.053866,
93.800000, -1.602623, 8.751453, 66.044792, 20.900674, 0.061769, 0.072597, 1.064063,
93.900000, -1.553016, 8.460795, 66.038562, 21.491627, 0.062566, 0.071722, 1.077039,
94.000000, -1.543221, 8.476936, 67.488792, 22.005570, 0.060349, 0.066591, 1.088120,
94.100000, -1.527866, 8.382216, 67.784984, 22.428647, 0.050868, 0.058804, 1.071344,
94.200000, -1.568299, 8.552966, 67.313444, 22.979636, 0.052338, 0.052057, 1.070632,
94.300000, -1.575057, 8.163237, 67.226532, 23.293417, 0.054122, 0.054957, 1.061888,
94.400000, -1.635459, 7.921517, 67.255235, 23.786330, 0.050460, 0.052950, 1.060079,
94.500000, -1.586391, 8.003681, 67.216307, 23.258592, 0.051799, 0.049199, 1.062012,
94.600000, -1.580246, 7.802950, 67.200494, 22.940843, 0.045858, 0.045610, 1.051936,
94.700000, -1.547747, 7.937830, 66.723083, 23.093025, 0.043932, 0.051341, 1.059351,
94.800000, -1.547421, 8.022476, 66.600341, 22.983573, 0.036606, 0.053459, 1.035932,
94.900000, -1.563846, 8.698082, 66.621358, 23.250497, 0.036878, 0.056863, 1.053629,
95.000000, -1.523696, 9.641912, 66.621489, 23.321344, 0.038649, 0.055769, 1.061577,
95.100000, -1.500434, 10.638872, 68.564508, 23.242778, 0.037056, 0.055713, 1.085303,
95.200000, -1.521195, 11.413160, 68.990553, 23.126714, 0.032535, 0.056367, 1.089148,
95.300000, -1.532272, 12.556162, 68.493274, 23.127031, 0.032110, 0.056842, 1.071893,
95.400000, -1.544354, 16.060157, 68.391986, 22.865727, 0.031529, 0.057932, 1.054191,
95.500000, -1.529436, 19.193977, 68.388375, 22.608900, 0.033097, 0.054318, 1.054254,
95.600000, -1.529135, 20.803433, 68.384497, 22.308065, 0.034827, 0.055706, 1.048279,
95.700000, -1.536912, 21.210650, 68.390003, 21.877260, 0.032759, 0.050577, 1.041004,
95.800000, -1.522090, 22.284614, 68.381089, 20.952096, 0.032193, 0.059649, 1.057662,
95.900000, -1.507379, 24.075220, 68.393557, 20.759329, 0.035305, 0.060803, 1.073968,
96.000000, -1.498994, 24.649015, 68.385519, 21.111316, 0.035180, 0.067191, 1.081291,
96.100000, -1.529385, 23.035690, 67.894126, 21.363011, 0.028300, 0.074862, 1.071345,
96.200000, -1.539737, 18.129362, 67.788569, 21.407338, 0.027617, 0.073054, 1.060459,
96.300000, -1.520606, 13.556308, 67.789493, 21.830779, 0.032114, 0.064269, 1.052762,
96.400000, -1.692239, 10.716643, 67.883033, 23.369516, 0.029077, 0.065293, 1.043766,
96.500000, -1.638248, 11.547671, 69.334109, 23.235527, 0.025842, 0.058320, 1.051763,
96.600000, -1.570145, 12.556532, 69.627793, 23.143281, 0.031407, 0.056627, 1.057042,
96.700000, -1.542047, 12.399796, 69.610103, 23.724025, 0.027648, 0.061437, 1.067068,
96.800000, -1.511541, 11.486848, 69.593378, 24.628333, 0.031753, 0.057843, 1.087725,
96.900000, -1.527260, 9.884852, 69.107144, 25.844121, 0.026027, 0.051809, 1.075677,
97.000000, -1.533479, 9.111920, 68.991563, 26.841521, 0.025004, 0.042049, 1.079830,
97.100000, -1.550496, 8.396559, 69.003420, 27.279147, 0.029189, 0.038861, 1.077911,
97.200000, -1.572758, 7.755688, 69.018144, 27.624671, 0.028339, 0.030384, 1.066105,
97.300000, -1.597402, 7.100934, 69.050648, 27.965401, 0.027145, 0.029428, 1.072954,
97.400000, -1.562954, 7.087730, 69.025327, 27.429695, 0.014321, 0.024666, 1.074962,
97.500000, -1.546107, 7.409551, 69.019027, 27.242862, 0.000428, 0.025429, 1.079966,
97.600000, -1.497834, 4.391227, 68.999226, 26.995989, -0.006966, 0.017238, 1.078570,
97.700000, -1.469892, 0.859673, 68.995376, 26.790618, -0.012523, 0.022659, 1.087419,
97.800000, -1.476254, 0.824498, 68.984262, 25.726925, -0.022131, 0.022249, 1.066184,
97.900000, -1.485291, 0.809747, 68.988795, 25.162886, -0.026088, 0.032821, 1.067438,
98.000000, -1.481609, 0.808656, 68.988893, 24.946695, -0.025416, 0.036074, 1.069219,
98.100000, -1.641115, 0.825263, 68.972602, 24.438285, -0.033646, 0.029052, 1.064649,
98.200000, -2.227566, 0.854495, 69.463121, 24.604885, -0.030747, 0.033937, 1.116211,
98.300000, -1.437567, 0.827263, 69.570039, 24.618125, -0.032286, 0.030331, 1.098913,
98.400000, -1.496022, 0.801767, 69.571613, 24.569519, -0.045896, 0.035591, 1.073732,
98.500000, 0.267552, 0.842463, 68.114659, 24.155506, -0.034672, 0.050269, 1.098488,
98.600000, 1.588573, 0.816776, 67.767205, 23.984002, -0.039520, 0.041145, 1.090078,
98.700000, 0.955641, 0.807928, 67.762075, 23.895737, -0.054188, 0.047446, 1.081772,
98.800000, 0.957696, 0.796313, 68.245844, 23.944158, -0.046415, 0.048014, 1.033097,
98.900000, 2.104855, 0.773659, 68.398630, 24.768084, -0.035631, 0.047099, 1.036744,
99.000000, 3.455228, 0.770526, 68.916346, 26.168690, -0.032134, 0.041365, 1.076779,
