host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
72,4,0,Inf,4,0,0,13.2,3.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,13,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,4,0,0,13.2,3.8,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.8,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,4,0,0,13.2,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.2,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.2,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.2,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,4,0,0,13.2,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.4,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.4,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.4,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.4,3.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,4,0,0,13.4,3.6,12.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,155.1083,6,0,0,13.4,11.8,12.6,3.4,Inf,Inf,Inf,140.8,-151.2,34.6,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.4,10.6,12.6,3.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,185.9516,6,0,0,13.4,11.2,12.6,3.4,Inf,Inf,Inf,172.6,-183,33,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,189.6845,6,0,0,13.4,11.2,12.6,3,Inf,Inf,Inf,176.8,-187.2,30.6,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.4,10.8,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.4,10.6,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.4,10.4,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.6,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.6,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.8,3.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,12.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.4,10.4,12.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.4,10.4,12.8,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,5,0,0,13.4,10.4,12.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,1330.2266,5,0,0,13.4,10.4,12.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1321.2,-1323.8,130.6
70,4,0,517.2573,5,0,0,13.4,10.4,12.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,508.4,-515.8,38.8
70,4,0,609.6483,5,0,0,13.4,10.4,12.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,600.8,-608,44.8
71,4,0,702.0644,5,0,0,13.4,10.4,12.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,693.6,-700,53.8
70,4,0,1887.3287,5,0,0,13.4,10.4,12.8,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1894.4,1867.8,-270.8
70,4,0,419.7813,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,411.6,-419,25.6
70,4,0,189.056,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,180,-189,-4.6
71,4,0,216.0448,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,207,-216,-4.4
71,4,0,126.0954,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,116,-125.2,-15
71,4,0,100.6483,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,89.6,-98.8,-19.2
71,4,0,Inf,5,0,0,13.6,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.6,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,5,0,0,13.4,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.2,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,4,0,Inf,5,0,0,13.4,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,4,0,Inf,6,0,0,13.6,10.4,13,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.6,10.4,12.8,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.2,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,5,0,0,13.4,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,13.4,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.4,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,6,0,0,13.6,10.4,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
72,4,0,Inf,6,0,0,13.8,10.2,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.6,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,13.8,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,13.8,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,13.8,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
75,4,0,Inf,5,0,0,13.8,10,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,13.8,9.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,14,9.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
74,4,0,Inf,5,0,0,14,9.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,14,9.8,Null,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
73,4,0,Inf,5,0,0,14,9.6,13,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,14.2,9.6,13,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.2,9.6,13,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.2,9.4,13,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.2,9.4,13,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.4,9.4,13,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.4,9.2,13,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.4,9.2,13,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,14.4,9.2,13,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,14.4,9.2,13,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.6,9,13,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,9,13,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,9,13.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,4,0,Inf,5,0,0,14.6,9,13.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,9,13.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,8.8,13.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,8.8,13.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.6,8.8,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.6,8.8,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.6,8.8,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.8,8.6,13.4,8.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.8,8.6,13.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,Inf,5,0,0,14.8,8.6,13.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,4,0,542.1469,5,0,0,14.8,8.6,13.4,8.2,555.2,-540,48.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,14.8,8.6,13.4,8.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,12305.6802,5,0,0,14.8,8.6,13.6,8,12319.6,-12298.2,429,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15,8.4,13.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,9097.5759,5,0,0,14.8,8.4,13.6,8,9111.4,-9090.6,356.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,15,8.4,13.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,15,8.4,13.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,15.4,8.4,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,Inf,5,0,0,15,8.4,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15,8.2,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.2,8.2,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.2,8.2,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.2,8.2,13.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,631.8923,5,0,0,15.2,8.2,13.6,7.6,Inf,Inf,Inf,640,631.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.2,8,13.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,69708.5225,5,0,0,15.4,8,13.8,7.6,Inf,Inf,Inf,69700.4,-69703.8,811.4,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.4,Null,13.8,7.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
75,4,0,801.2624,5,0,0,15.4,8,13.8,7.6,Inf,Inf,Inf,809.2,801.2,10,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,363.6108,5,0,0,15.4,8.4,13.8,7.6,Inf,Inf,Inf,354.4,-362.2,32,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.4,8,13.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.4,7.8,13.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.4,7.8,13.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.6,7.8,13.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,4,0,Inf,5,0,0,15.6,7.8,13.8,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.4,7.8,14,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.6,7.8,14,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.6,7.8,14,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.6,7.6,14,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.6,7.8,14,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14.2,7.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.8,7.6,14.2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14.2,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,4,0,Inf,5,0,0,15.8,7.6,14.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,4,0,Inf,5,0,0,15.8,7.6,14.4,7,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
