"time[sec]","lat[deg]","lon[deg]","brake[N]","gas[N]","velocity[km/h]","steering.angle[deg]","acc.x[G]","acc.y[G]","acc.z[G]"
204.8,35.2440343350734,136.90866710446,-0.6593,2.1057,100.822,80.8169,0.0749,-0.0066,1.0347
204.9,35.2440343350734,136.90866710446,-0.6566,3.1877,100.8227,80.7556,0.0831,-0.007,1.0835
205,35.2440343350734,136.90866710446,-0.6331,3.241,100.815,80.3192,0.0762,-0.022,1.0737
205.099999999999,35.2440343350734,136.90866710446,-0.6837,2.5495,100.8231,80.3765,0.0801,-0.0086,1.0317
205.2,35.2440343350734,136.90866710446,-0.6488,1.9903,101.3339,80.0604,0.0837,-0.0099,1.0386
205.3,35.2440343350734,136.90866710446,-0.6354,2.2404,101.4171,80.3867,0.0781,-0.0052,1.0396
205.4,35.2437891379228,136.908694237734,-0.6005,3.3177,101.4253,80.4113,0.082,-0.0187,1.0607
205.5,35.2437891379228,136.908694237734,-0.5239,4.3437,101.4076,80.1941,0.0855,-0.0242,1.0757
205.599999999999,35.2437891379228,136.908694237734,-0.5423,4.4738,101.4137,80.2776,0.0834,-0.0179,1.0768
205.7,35.2437891379228,136.908694237734,-0.5339,3.2709,101.4118,80.0578,0.0837,-0.0069,1.064
205.8,35.2437891379228,136.908694237734,-0.5778,1.7174,101.4204,79.8339,0.0731,-0.0078,1.0547
205.9,35.2437891379228,136.908694237734,-0.5682,0.8661,101.4198,79.5119,0.0828,-0.0094,1.0454
206,35.2437891379228,136.908694237734,-0.5523,0.8069,101.4154,79.1751,0.0843,-0.0117,1.0527
206.099999999999,35.2437891379228,136.908694237734,-0.5537,0.8064,101.4273,78.9496,0.0818,0.0021,1.0616
206.2,35.2437891379228,136.908694237734,-0.5884,0.8033,101.4142,78.9721,0.0844,-5e-04,1.0712
206.3,35.2437891379228,136.908694237734,-0.6808,0.7635,99.4366,79.285,0.0726,-0.0051,1.0696
206.4,35.2435450256652,136.908719201018,-0.6636,0.7737,99.0608,79.3145,0.0659,0.0026,1.0337
206.5,35.2435450256652,136.908719201018,-0.6214,0.7913,99.5362,79.2354,0.0777,0.0048,1.043
206.599999999999,35.2435450256652,136.908719201018,-0.5522,0.8144,99.6242,78.9017,0.0682,0.0035,1.0885
206.7,35.2435450256652,136.908719201018,-0.6056,0.7952,99.6331,78.9392,0.0633,0.0115,1.0508
206.8,35.2435450256652,136.908719201018,-0.5457,0.8155,99.6258,78.6224,0.0688,0.0075,1.0617
206.9,35.2435450256652,136.908719201018,-0.5318,0.8389,99.6242,79.1281,0.0734,0.0025,1.0792
207,35.2435450256652,136.908719201018,-0.5426,0.8508,99.6069,79.0445,0.0732,-0.0013,1.0572
207.099999999999,35.2435450256652,136.908719201018,-0.5696,0.8331,99.6106,79.1435,0.0616,0.0069,1.0916
207.2,35.2435450256652,136.908719201018,-0.5407,0.8401,99.608,78.6421,0.0668,0.0135,1.0617
207.3,35.2435450256652,136.908719201018,-0.5477,0.8362,100.1281,79.3095,0.0718,0.0082,1.1005
207.4,35.2433019984065,136.908746334213,-0.5624,0.8301,100.2239,78.5807,0.0586,0.0093,1.0611
207.5,35.2433019984065,136.908746334213,-0.5472,0.8547,100.2162,79.1862,0.0617,0.0041,1.0566
207.599999999999,35.2433019984065,136.908746334213,-0.5493,0.866,98.7312,79.548,0.0655,0.0047,1.0838
207.7,35.2433019984065,136.908746334213,-0.5247,0.8869,98.4171,79.2608,0.0564,-0.0099,1.1149
207.8,35.2433019984065,136.908746334213,-0.5974,0.8516,98.4255,80.1963,0.0523,0.0048,1.0509
207.9,35.2433019984065,136.908746334213,-0.6267,0.8386,98.4396,79.7167,0.0513,0.0038,1.0346
208,35.2433019984065,136.908746334213,-0.5886,0.8704,98.414,79.3592,0.0583,-0.0023,1.0644
208.099999999999,35.2433019984065,136.908746334213,-0.6077,0.8593,98.9248,80.5838,0.0639,-0.0076,1.1003
208.2,35.2433019984065,136.908746334213,-0.6885,0.8374,99.029,80.0652,0.0442,-0.0013,1.0642
208.3,35.2433019984065,136.908746334213,-0.6605,0.8506,99.025,79.945,0.053,0.0061,1.0311
208.4,35.2430622259595,136.908772382314,-0.6651,0.8544,99.0354,80.2794,0.0599,-0.0124,1.0636
208.5,35.2430622259595,136.908772382314,-0.6414,0.8583,99.0158,81.1117,0.0597,-0.0103,1.0817
208.599999999999,35.2430622259595,136.908772382314,-0.6303,0.8552,97.5618,80.6353,0.0602,-0.0015,1.1057
208.7,35.2430622259595,136.908772382314,-0.6371,0.8531,97.723,80.0785,0.0602,-0.0099,1.0622
208.8,35.2430622259595,136.908772382314,-0.6358,0.8373,97.8348,80.4753,0.0495,-0.0069,1.082
208.9,35.2430622259595,136.908772382314,-0.6317,0.8393,97.8338,80.3995,0.0594,-0.0015,1.026
209,35.2430622259595,136.908772382314,-0.6369,0.8409,97.8246,80.815,0.0635,-0.0045,1.0531
209.099999999999,35.2430622259595,136.908772382314,-0.5947,0.8448,97.8344,81.0356,0.0639,-0.0166,1.0687
209.2,35.2430622259595,136.908772382314,-0.6343,0.8411,97.8364,79.6211,0.0621,-0.0123,1.0586
209.3,35.2430622259595,136.908772382314,-0.6108,0.8839,98.3139,80.0619,0.0738,-0.0111,1.0934
209.4,35.2428235389906,136.908799514888,-0.7313,0.9952,98.5304,81.7024,0.0701,-0.0158,1.0929
209.5,35.2428235389906,136.908799514888,-0.7178,1.139,98.4894,81.1401,0.0645,-0.0022,1.0656
209.599999999999,35.2428235389906,136.908799514888,-0.7283,1.1916,97.0063,80.8154,0.0657,-0.0048,1.0319
209.7,35.2428235389906,136.908799514888,-0.6501,1.4594,96.1716,80.664,0.0674,-0.0181,1.0562
209.8,35.2428235389906,136.908799514888,-0.6297,2.6821,96.0544,80.339,0.0734,-0.0203,1.065
209.9,35.2428235389906,136.908799514888,-0.59,3.5822,96.0433,80.0881,0.079,-0.0159,1.1037
210,35.2428235389906,136.908799514888,-0.6541,2.957,96.0246,80.5233,0.0672,-0.0117,1.0746
210.099999999999,35.2428235389906,136.908799514888,-0.7495,2.6041,96.5677,81.3365,0.0557,-0.0052,1.0211
210.2,35.2428235389906,136.908799514888,-0.7695,2.7921,97.2196,81.6916,0.0746,-0.0085,0.984
210.3,35.2428235389906,136.908799514888,-0.7221,3.1301,97.2762,80.341,0.0755,-0.0431,1.0909
210.4,35.2425881063542,136.908826647806,-0.6399,3.4468,97.2344,80.0802,0.0696,-0.0144,1.0999
210.5,35.2425881063542,136.908826647806,-0.6294,3.2906,97.2322,79.6964,0.0788,-0.0031,1.0974
210.599999999999,35.2425881063542,136.908826647806,-0.6094,3.3524,97.2372,79.8683,0.0752,-0.0149,1.0936
210.7,35.2425881063542,136.908826647806,-0.5868,3.4481,97.2196,79.5598,0.0751,-0.0187,1.0828
210.8,35.2425881063542,136.908826647806,-0.5839,3.3477,97.229,79.805,0.0783,-7e-04,1.0479
210.9,35.2425881063542,136.908826647806,-0.5831,3.248,97.2371,79.605,0.0674,-0.0075,1.0705
211,35.2425881063542,136.908826647806,-0.5155,3.352,97.2117,79.5387,0.0758,-0.0038,1.0418
211.099999999999,35.2425881063542,136.908826647806,-0.5665,3.2784,97.2287,79.6561,0.0766,-0.0076,1.0572
211.2,35.2425881063542,136.908826647806,-0.5495,3.3239,95.798,79.8339,0.0725,-0.0088,1.0553
211.3,35.2425881063542,136.908826647806,-0.5463,3.6211,95.4391,79.8201,0.0724,-0.0023,1.0586
211.4,35.2423537586108,136.908851610736,-0.5712,3.8884,95.4501,79.8617,0.0794,-0.0024,1.0808
211.5,35.2423537586108,136.908851610736,-0.5693,3.966,95.4522,79.7826,0.0818,-0.0044,1.0789
211.599999999999,35.2423537586108,136.908851610736,-0.5938,3.8486,95.4466,79.7171,0.0699,-0.0071,1.0747
211.7,35.2423537586108,136.908851610736,-0.5614,4.0109,95.4313,79.4487,0.0792,-0.0051,1.102
211.8,35.2423537586108,136.908851610736,-0.5889,3.6904,95.9264,79.6278,0.0741,-0.0075,1.0664
211.9,35.2423537586108,136.908851610736,-0.5882,3.7496,95.5685,79.4731,0.0702,-0.0058,1.0479
212,35.2423537586108,136.908851610736,-0.5748,3.7922,95.9072,79.7061,0.0808,5e-04,1.054
212.099999999999,35.2423537586108,136.908851610736,-0.6331,3.7111,96.0508,79.8623,0.069,-0.0035,1.0181
212.2,35.2423537586108,136.908851610736,-0.5613,3.9674,96.0377,79.7514,0.0734,-0.0105,1.0593
212.3,35.2423537586108,136.908851610736,-0.5433,4.1506,96.0413,79.792,0.0752,-0.0024,1.0868
212.4,35.2421204958134,136.908876573626,-0.5501,4.2579,96.0465,79.8113,0.0841,-0.0147,1.0845
212.5,35.2421204958134,136.908876573626,-0.5363,4.4073,96.045,79.7602,0.0784,-0.0016,1.0919
212.599999999999,35.2421204958134,136.908876573626,-0.557,4.3414,96.0485,80.0001,0.0752,0.0014,1.0995
212.7,35.2421204958134,136.908876573626,-0.5536,4.4412,96.0427,80.0988,0.0767,-0.005,1.0429
212.8,35.2421204958134,136.908876573626,-0.5834,4.4919,94.6098,80.3684,0.0759,-0.0054,1.0789
212.9,35.2421204958134,136.908876573626,-0.54,4.6952,95.6507,80.0389,0.077,-0.0061,1.0611
213,35.2421204958134,136.908876573626,-0.5897,4.61,94.5999,79.8341,0.0717,-0.0103,1.0343
213.099999999999,35.2421204958134,136.908876573626,-0.5892,4.7238,94.226,80.075,0.0774,-0.0068,1.084
213.2,35.2421204958134,136.908876573626,-0.5658,4.5493,94.1997,79.5289,0.0791,-0.0076,1.0825
213.3,35.2421204958134,136.908876573626,-0.6251,4.3372,94.2199,79.774,0.0747,-0.0011,1.0565
213.4,35.2418883179619,136.908901536476,-0.6473,4.1862,94.2117,79.5767,0.0769,4e-04,1.0905
213.5,35.2418883179619,136.908901536476,-0.6699,3.7933,94.2055,79.419,0.0739,-0.0122,1.0455
213.599999999999,35.2418883179619,136.908901536476,-0.6963,3.7616,94.7128,79.6139,0.0713,-0.0111,1.082
213.7,35.2418883179619,136.908901536476,-0.6998,3.6083,94.8367,79.2402,0.0757,0.0069,0.9976
213.8,35.2418883179619,136.908901536476,-0.6617,3.8318,94.8571,79.408,0.0775,0.001,1.0865
213.9,35.2418883179619,136.908901536476,-0.7577,3.7589,94.9228,80.5423,0.0742,0.0015,1.0657
214,35.2418883179619,136.908901536476,-0.689,3.6728,94.8669,79.7309,0.0753,0.0016,1.0597
214.099999999999,35.2418883179619,136.908901536476,-0.6469,3.845,94.8655,79.5424,0.0767,-0.0039,1.0799
214.2,35.2418883179619,136.908901536476,-0.6188,3.7726,94.8547,79.6608,0.0779,-0.0042,1.0924
214.3,35.2418883179619,136.908901536476,-0.643,3.7082,95.3244,79.9903,0.0737,-0.0067,1.0781
214.4,35.2416572250565,136.908926499287,-0.6275,3.5866,95.4512,79.9349,0.0795,-0.0019,1.0764
214.5,35.2416572250565,136.908926499287,-0.6533,2.5688,95.4468,79.6777,0.0798,0.001,1.0572
214.599999999999,35.2416572250565,136.908926499287,-0.6429,1.7564,95.4553,79.9032,0.0688,-0.0167,1.0638
214.7,35.2416572250565,136.908926499287,-0.6246,1.0327,95.4425,79.3035,0.0828,-0.0064,1.0466
214.8,35.2416572250565,136.908926499287,-0.6736,0.7844,95.4665,80.2432,0.0711,0.0036,1.0644
214.9,35.2416572250565,136.908926499287,-0.6285,0.7964,95.456,80.1288,0.0746,-0.0015,1.0798
215,35.2416572250565,136.908926499287,-0.6492,0.7831,93.5858,80.0118,0.072,-0.002,1.0542
215.099999999999,35.2416572250565,136.908926499287,-0.6923,0.7675,93.0466,80.0745,0.0694,-0.0054,1.0646
215.2,35.2416572250565,136.908926499287,-0.6661,0.7882,93.0405,79.6093,0.0728,-7e-04,1.0486
215.3,35.2416572250565,136.908926499287,-0.6375,0.7854,93.4912,79.5919,0.0728,-0.0061,1.0832
215.4,35.2414283020697,136.908952546994,-0.6536,0.7673,93.6401,79.7028,0.0738,-0.0071,1.0781
215.5,35.2414283020697,136.908952546994,-0.6605,0.7725,93.6255,79.3908,0.0666,-0.0043,1.065
215.599999999999,35.2414283020697,136.908952546994,-0.6452,0.7794,93.6326,79.5142,0.069,-0.0029,1.0525
215.7,35.2414283020697,136.908952546994,-0.6444,0.7821,93.615,79.7562,0.0655,-0.005,1.0443
215.8,35.2414283020697,136.908952546994,-0.6402,0.773,93.6346,79.7984,0.0732,-0.0044,1.0494
215.9,35.2414283020697,136.908952546994,-0.5949,0.8001,93.626,79.4674,0.0695,-0.0099,1.0638
216,35.2414283020697,136.908952546994,-0.5771,0.9658,93.632,79.4789,0.0693,-0.0058,1.0696
216.099999999999,35.2414283020697,136.908952546994,-0.543,1.3502,94.0805,79.8112,0.0715,-0.0023,1.0618
216.2,35.2414283020697,136.908952546994,-0.5234,1.3292,94.2183,79.9384,0.0702,-0.0078,1.0713
216.3,35.2414283020697,136.908952546994,-0.5042,1.5446,94.2317,80.1033,0.0778,-0.0096,1.1021
216.4,35.2412004640288,136.908978594661,-0.5534,1.5377,92.4407,80.039,0.0683,1e-04,1.047
216.5,35.2412004640288,136.908978594661,-0.5203,1.126,91.8407,79.8785,0.0721,-0.0069,1.0531
216.599999999999,35.2412004640288,136.908978594661,-0.5603,0.8111,91.8606,79.8504,0.0721,-0.009,1.0317
216.7,35.2412004640288,136.908978594661,-0.5589,0.8188,91.8468,79.5931,0.0686,-0.004,1.0888
216.8,35.2412004640288,136.908978594661,-0.5691,0.8077,92.2911,79.8332,0.0722,-0.0089,1.061
216.9,35.2412004640288,136.908978594661,-0.5835,0.8179,92.4234,79.9395,0.0721,7e-04,1.0774
217,35.2412004640288,136.908978594661,-0.5766,0.8509,92.4409,80.0982,0.0666,-0.0091,1.077
217.099999999999,35.2412004640288,136.908978594661,-0.5696,1.6661,92.4256,80.0675,0.0736,-0.0079,1.0363
217.2,35.2412004640288,136.908978594661,-0.5395,2.4706,92.4233,80.0029,0.071,-0.0021,1.0985
217.3,35.2412004640288,136.908978594661,-0.5724,2.8382,92.4343,79.9978,0.072,-0.0051,1.0474
217.4,35.2409737109075,136.909003557315,-0.5419,3.0631,92.4285,80.0011,0.0607,-0.0123,1.0954
217.5,35.2409737109075,136.909003557315,-0.5545,3.2014,92.414,79.8913,0.0734,-0.0046,1.0543
217.599999999999,35.2409737109075,136.909003557315,-0.5622,3.0566,92.4222,79.7753,0.076,-0.001,1.0881
217.7,35.2409737109075,136.909003557315,-0.5612,3.1336,92.4053,79.2428,0.0793,-0.0136,1.0474
217.8,35.2409737109075,136.909003557315,-0.581,3.0914,92.8698,79.2679,0.069,-0.0132,1.0821
217.9,35.2409737109075,136.909003557315,-0.5851,3.2889,91.7161,79.5148,0.0755,-0.0087,1.0391
218,35.2409737109075,136.909003557315,-0.5753,3.2476,91.2507,79.4035,0.0709,-0.0079,1.061
218.099999999999,35.2409737109075,136.909003557315,-0.5829,3.0242,92.5615,79.4418,0.0741,-0.0115,1.0341
218.2,35.2409737109075,136.909003557315,-0.557,2.9752,91.716,79.2055,0.0821,-0.0067,1.0957
218.3,35.2409737109075,136.909003557315,-0.556,3.3843,91.2464,78.9411,0.0736,-0.0149,1.075
218.4,35.2407480427322,136.909028519928,-0.6043,4.2849,91.2515,79.3075,0.078,-0.0028,1.0639
218.5,35.2407480427322,136.909028519928,-0.6152,6.1528,91.2547,79.3709,0.0751,0.0019,1.0758
218.599999999999,35.2407480427322,136.909028519928,-0.6036,7.8926,91.2466,78.9556,0.078,-0.0114,1.0628
218.7,35.2407480427322,136.909028519928,-0.6615,7.9716,91.245,78.9596,0.0776,9e-04,1.0809
218.8,35.2407480427322,136.909028519928,-0.6709,7.9284,91.2577,79.0027,0.0865,0.0025,1.0516
218.9,35.2407480427322,136.909028519928,-0.7192,8.1018,91.2585,79.2717,0.0738,0.0014,1.0631
219,35.2407480427322,136.909028519928,-0.6642,8.8651,91.2451,79.5718,0.0897,0.0059,1.0695
219.099999999999,35.2407480427322,136.909028519928,-0.6936,10.148,91.2481,79.8256,0.0873,0.0025,1.0768
219.2,35.2407480427322,136.909028519928,-0.688,9.5798,91.2494,79.8924,0.0854,-6e-04,1.0485
219.3,35.2407480427322,136.909028519928,-0.6637,9.3594,91.2577,79.822,0.0891,0.0029,1.0498
219.4,35.2405223745567,136.909053482542,-0.6632,9.2102,91.2572,80.223,0.0993,0.0038,1.0689
219.5,35.2405223745567,136.909053482542,-0.6424,8.5625,91.2466,80.0074,0.099,9e-04,1.0589
219.599999999999,35.2405223745567,136.909053482542,-0.6537,7.2068,91.2487,80.187,0.0999,0.0015,1.0665
219.7,35.2405223745567,136.909053482542,-0.6515,5.8891,91.2522,79.8443,0.0985,0.0035,1.0848
219.8,35.2405223745567,136.909053482542,-0.6452,5.0622,91.2531,79.7259,0.0997,-0.0014,1.0679
219.9,35.2405223745567,136.909053482542,-0.6864,3.6471,91.2574,80.1955,0.0916,0.0065,1.0656
220,35.2405223745567,136.909053482542,-0.6815,3.1453,91.2435,80.0072,0.0951,-0.0033,1.0245
220.099999999999,35.2405223745567,136.909053482542,-0.6582,4.6174,91.2519,79.9791,0.0933,-0.0062,1.0717
220.2,35.2405223745567,136.909053482542,-0.6312,6.1106,91.2498,80.082,0.0936,5e-04,1.056
220.3,35.2405223745567,136.909053482542,-0.6672,6.1902,91.2447,80.18,0.0944,0.004,1.069
220.4,35.2402967063812,136.909078445156,-0.6592,5.3681,91.2471,80.4041,0.0897,0,1.0937
220.5,35.2402967063812,136.909078445156,-0.6653,4.7726,91.2451,80.4736,0.095,-0.0055,1.0649
220.599999999999,35.2402967063812,136.909078445156,-0.6983,3.5432,91.2456,80.7374,0.0895,-0.0065,1.0606
220.7,35.2402967063812,136.909078445156,-0.6731,2.7118,91.2489,80.7802,0.0966,-0.0028,1.0303
220.8,35.2402967063812,136.909078445156,-0.6469,1.7204,91.2401,81.0125,0.0934,-0.0121,1.0748
220.9,35.2402967063812,136.909078445156,-0.6417,1.204,91.2513,80.9741,0.0938,-0.0099,1.0858
221,35.2402967063812,136.909078445156,-0.641,0.7858,91.238,80.9729,0.0801,-0.01,1.0697
221.099999999999,35.2402967063812,136.909078445156,-0.6587,0.761,91.2387,81.0739,0.0865,-0.0058,1.0546
221.2,35.2402967063812,136.909078445156,-0.6042,0.7736,91.2447,80.922,0.0848,-0.0076,1.0576
221.3,35.2402967063812,136.909078445156,-0.5578,0.7898,91.24,80.7706,0.0845,-0.0225,1.0603
221.4,35.2400721231782,136.909104492705,-0.5983,0.7748,91.2498,81.0106,0.076,-0.0112,1.0653
221.5,35.2400721231782,136.909104492705,-0.5477,0.7755,91.2325,80.9221,0.0862,-0.0156,1.0828
221.599999999999,35.2400721231782,136.909104492705,-0.5609,0.7858,91.2245,80.6905,0.0674,-0.0338,1.0666
221.7,35.2400721231782,136.909104492705,-0.5717,0.9073,91.227,80.6241,0.077,-0.016,1.0446
221.8,35.2400721231782,136.909104492705,-0.6578,0.8142,91.2301,80.475,0.073,0.0151,1.052
221.9,35.2400721231782,136.909104492705,-0.6119,0.7735,91.2069,80.6323,0.067,-0.028,0.9849
222,35.2400721231782,136.909104492705,-0.6034,0.7953,91.6177,80.4922,0.0773,-0.0263,1.0671
222.099999999999,35.2400721231782,136.909104492705,-0.576,0.8058,91.8104,80.7337,0.0839,-0.0265,1.1068
222.2,35.2400721231782,136.909104492705,-0.5686,0.8183,91.4016,80.5185,0.0792,-0.0296,1.1126
222.3,35.2400721231782,136.909104492705,-0.6036,0.8038,91.6148,80.1956,0.0771,-0.0143,1.0721
222.4,35.2398475399221,136.909128370304,-0.6328,0.777,91.8297,80.1492,0.073,-0.0102,1.0382
222.5,35.2398475399221,136.909128370304,-0.5666,0.8218,91.8041,79.8714,0.0721,-0.0224,1.0682
222.599999999999,35.2398475399221,136.909128370304,-0.6077,0.8134,91.8259,79.9286,0.0715,-0.0099,1.0518
222.7,35.2398475399221,136.909128370304,-0.5878,0.819,91.8152,79.5719,0.0654,-0.0094,1.0791
222.8,35.2398475399221,136.909128370304,-0.5938,0.8219,91.8271,79.4823,0.0654,-0.0041,1.0383
222.9,35.2398475399221,136.909128370304,-0.5396,0.8406,90.5918,78.9171,0.0648,-0.0153,1.0887
223,35.2398475399221,136.909128370304,-0.5259,0.8627,90.0319,78.902,0.0756,-0.0073,1.1034
223.099999999999,35.2398475399221,136.909128370304,-0.5609,0.8542,90.0163,78.7199,0.0626,0.0055,1.1109
223.2,35.2398475399221,136.909128370304,-0.621,0.844,90.4469,78.6638,0.0632,0.0115,1.0429
223.3,35.2398475399221,136.909128370304,-0.5811,1.0056,90.6315,78.8169,0.0602,0.0025,1.0321
223.4,35.2396240411064,136.909152248326,-0.6354,1.6018,90.6665,79.3929,0.0652,0.0051,1.02
223.5,35.2396240411064,136.909152248326,-0.627,2.0001,90.6833,79.548,0.068,0.0021,1.0805
223.599999999999,35.2396240411064,136.909152248326,-0.6551,2.5967,90.6836,79.962,0.0733,0.0038,1.0623
223.7,35.2396240411064,136.909152248326,-0.5854,3.2679,90.6618,79.5913,0.0758,-0.0029,1.1062
223.8,35.2396240411064,136.909152248326,-0.6465,3.339,90.649,79.4971,0.0699,0.0013,1.0862
223.9,35.2396240411064,136.909152248326,-0.6769,3.329,90.6354,79.5874,0.0705,-0.001,1.0908
224,35.2396240411064,136.909152248326,-0.6958,3.2582,89.4269,79.2953,0.0821,0.0059,1.0408
224.099999999999,35.2396240411064,136.909152248326,-0.7052,3.4298,90.4663,79.455,0.059,-0.0048,1.0433
224.2,35.2396240411064,136.909152248326,-0.7345,3.6973,89.6275,79.6402,0.0765,0.0043,1.0469
224.3,35.2396240411064,136.909152248326,-0.6457,4.0598,88.8443,79.3974,0.0698,-0.0064,1.0697
224.4,35.2394016277158,136.909175040872,-0.6688,5.2011,88.8664,79.8395,0.0767,-0.002,1.0693
224.5,35.2394016277158,136.909175040872,-0.6282,6.5604,88.853,79.887,0.0793,-0.0049,1.0839
224.599999999999,35.2394016277158,136.909175040872,-0.6584,6.2613,88.8613,79.8763,0.0764,0.0065,1.0772
224.7,35.2394016277158,136.909175040872,-0.6389,6.335,88.8486,79.801,0.0847,-0.0162,1.0782
224.8,35.2394016277158,136.909175040872,-0.668,6.4662,88.8649,79.9669,0.0813,-0.0049,1.0788
224.9,35.2394016277158,136.909175040872,-0.6548,6.5888,89.2612,79.796,0.0803,-9e-04,1.0517
225,35.2394016277158,136.909175040872,-0.674,6.6819,89.0633,79.8915,0.0802,0.0041,1.0302
225.099999999999,35.2394016277158,136.909175040872,-0.6795,6.843,89.2623,79.562,0.0842,8e-04,1.0456
225.2,35.2394016277158,136.909175040872,-0.6338,7.2533,89.4441,79.3485,0.0852,-0.007,1.0807
225.3,35.2394016277158,136.909175040872,-0.6861,8.3509,89.4415,79.3308,0.0818,9e-04,1.0498
225.4,35.2391835541359,136.909198918234,-0.6995,8.4022,89.4564,79.6143,0.0771,0.0011,1.0722
225.5,35.2391835541359,136.909198918234,-0.6556,8.5517,89.451,79.601,0.0944,0.0035,1.073
225.599999999999,35.2391835541359,136.909198918234,-0.6483,8.5402,89.0471,79.5415,0.0944,0.0029,1.0879
225.7,35.2391835541359,136.909198918234,-0.6978,8.5237,89.2652,79.4145,0.0932,0.0034,1.0677
225.8,35.2391835541359,136.909198918234,-0.6815,8.7613,89.4598,79.773,0.0855,-7e-04,1.0618
225.9,35.2391835541359,136.909198918234,-0.6872,9.0026,89.4507,79.4844,0.0931,0.0121,1.0274
226,35.2391835541359,136.909198918234,-0.6772,9.0627,89.4588,79.6957,0.0924,0.0048,1.0714
226.099999999999,35.2391835541359,136.909198918234,-0.6314,9.2035,89.4667,79.3003,0.0987,3e-04,1.0596
226.2,35.2391835541359,136.909198918234,-0.6358,9.274,89.0663,79.4505,0.0977,0.0034,1.1059
226.3,35.2391835541359,136.909198918234,-0.634,9.0508,88.8675,79.39,0.0925,0.013,1.066
226.4,35.238965480556,136.909222795597,-0.6259,9.1162,88.8871,80.0073,0.0952,0.0088,1.0578
226.5,35.238965480556,136.909222795597,-0.6676,9.2139,88.9108,80.155,0.0988,0.015,1.0636
226.599999999999,35.238965480556,136.909222795597,-0.6624,9.1308,88.9393,80.2154,0.0891,0.0087,1.0366
226.7,35.238965480556,136.909222795597,-0.5741,9.5537,89.2782,80.2668,0.0937,1e-04,1.0749
226.8,35.238965480556,136.909222795597,-0.5735,9.4807,89.0819,79.7238,0.0997,0.0067,1.0602
226.9,35.238965480556,136.909222795597,-0.5505,9.1326,88.8767,79.9307,0.0964,0.0061,1.0854
227,35.238965480556,136.909222795597,-0.5934,8.9952,88.8731,80.2783,0.0936,0.0086,1.0617
227.099999999999,35.238965480556,136.909222795597,-0.5891,8.684,88.8883,80.2019,0.0899,5e-04,1.0597
227.2,35.238965480556,136.909222795597,-0.6083,8.5883,88.8713,80.286,0.1005,0.0021,1.0523
227.3,35.238965480556,136.909222795597,-0.6182,7.9496,88.8647,80.1893,0.0923,0.0025,1.071
227.4,35.2387452371104,136.909247758013,-0.5883,7.5483,88.878,80.0915,0.0984,0.0099,1.065
227.5,35.2387452371104,136.909247758013,-0.616,6.8131,88.8847,80.57,0.0959,0.0037,1.0973
227.599999999999,35.2387452371104,136.909247758013,-0.6695,6.2355,88.9554,81.2002,0.0989,-4e-04,1.0585
227.7,35.2387452371104,136.909247758013,-0.6599,5.6515,88.8973,81.2508,0.093,-1e-04,1.0693
227.8,35.2387452371104,136.909247758013,-0.6756,4.7692,88.9079,80.892,0.0837,0.0179,1.0205
227.9,35.2387452371104,136.909247758013,-0.7118,4.3836,88.9482,81.618,0.0859,-0.0016,1.0141
228,35.2387452371104,136.909247758013,-0.6348,4.0498,88.9028,81.2072,0.0931,0.0024,1.0558
228.099999999999,35.2387452371104,136.909247758013,-0.5921,3.5786,90.4306,81.0069,0.0977,-0.0013,1.0821
228.2,35.2387452371104,136.909247758013,-0.6481,3.6903,89.7956,81.3498,0.0857,-0.0019,1.0997
228.3,35.2387452371104,136.909247758013,-0.611,4.584,90.4263,81.7029,0.0864,0.0041,1.0751
228.4,35.2385249936646,136.909272720429,-0.6449,4.7795,89.7881,81.323,0.0908,-0.0046,1.0661
228.5,35.2385249936646,136.909272720429,-0.5993,4.6398,90.3707,81.138,0.0859,0.0023,1.0517
228.599999999999,35.2385249936646,136.909272720429,-0.5779,4.3988,89.7271,81.0475,0.0841,-0.0111,1.0764
228.7,35.2385249936646,136.909272720429,-0.5382,5.146,88.8478,80.981,0.0941,-0.0103,1.1035
228.8,35.2385249936646,136.909272720429,-0.6557,5.1984,90.3843,81.1344,0.0879,-6e-04,1.043
228.9,35.2385249936646,136.909272720429,-0.7194,4.8732,91.286,81.8074,0.0946,-0.0105,1.0691
229,35.2385249936646,136.909272720429,-0.7557,4.5695,89.7815,81.8143,0.0808,-0.0102,1.0803
229.099999999999,35.2385249936646,136.909272720429,-0.85,4.6835,88.9611,82.2954,0.0838,-0.0064,0.9812
229.2,35.2385249936646,136.909272720429,-0.7713,5.1937,88.9057,81.388,0.086,-0.0125,1.0474
229.3,35.2385249936646,136.909272720429,-0.696,5.5379,88.8881,81.4231,0.0985,-0.0088,1.0988
229.4,35.2383047502454,136.90929876782,-0.6747,5.6414,90.3891,81.0846,0.1043,-0.0231,1.1818
229.5,35.2383047502454,136.90929876782,-0.7665,5.0135,91.312,81.3082,0.0954,-0.0097,1.0836
229.599999999999,35.2383047502454,136.90929876782,-0.7851,3.9446,89.8043,81.0724,0.0771,-0.0071,1.0226
229.7,35.2383047502454,136.90929876782,-0.8068,3.1043,88.9497,81.639,0.0867,-0.0012,0.9704
229.8,35.2383047502454,136.90929876782,-0.734,1.8489,88.9091,81.3243,0.0877,-0.0162,1.0664
