時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
55.200000, 0.191694, 24.858148, 66.298354, 14.763822, 0.000142, 0.082869, 1.086766,
55.300000, 0.158219, 26.218144, 66.309532, 14.707667, 0.003354, 0.085827, 1.088589,
55.400000, 0.180840, 26.773606, 66.294091, 14.397697, 0.008561, 0.090578, 1.096506,
55.500000, 0.177745, 26.155952, 66.305011, 14.581360, 0.002183, 0.095090, 1.083914,
55.600000, 0.177428, 25.462589, 65.896900, 14.595830, 0.002531, 0.094704, 1.096343,
55.700000, 0.210885, 25.896522, 65.715494, 14.595275, 0.005546, 0.096312, 1.100527,
55.800000, 0.174971, 26.139936, 65.717496, 14.636484, 0.004947, 0.094106, 1.096321,
55.900000, 0.185820, 26.895159, 65.727176, 15.030342, 0.003035, 0.097162, 1.087635,
56.000000, 0.132775, 27.643779, 65.755281, 15.955102, 0.003725, 0.093552, 1.080345,
56.100000, 0.188207, 27.727441, 65.729387, 15.768130, 0.007216, 0.091168, 1.096504,
56.200000, 0.250770, 26.578297, 65.715426, 15.822319, 0.007332, 0.086221, 1.090178,
56.300000, 0.117954, 25.704781, 67.013997, 16.482939, 0.009652, 0.092629, 1.086808,
56.400000, 0.004296, 24.529111, 67.634284, 17.945537, 0.008619, 0.091017, 1.092561,
56.500000, 0.109144, 23.867041, 67.573836, 17.237304, 0.014706, 0.094689, 1.106659,
56.600000, 0.138671, 22.765611, 67.123731, 17.354898, 0.017363, 0.092024, 1.110782,
56.700000, 0.000732, 20.823287, 67.011678, 18.422826, 0.010862, 0.085009, 1.098514,
56.800000, 0.008337, 20.145596, 66.955478, 18.165418, 0.009447, 0.086207, 1.084716,
56.900000, 0.036431, 21.134083, 66.958376, 17.843330, 0.003737, 0.076974, 1.058350,
57.000000, 0.013222, 22.855733, 66.971489, 18.794143, 0.012957, 0.083875, 1.062538,
57.100000, 0.083005, 25.764680, 67.008496, 19.386149, 0.016661, 0.079786, 1.135687,
57.200000, -0.022125, 26.952506, 67.061966, 20.431243, 0.019591, 0.081191, 1.149061,
57.300000, -0.022524, 26.411575, 66.591643, 20.119574, 0.007564, 0.063455, 1.125485,
57.400000, -0.008212, 26.541124, 66.348171, 19.153986, 0.006239, 0.069985, 1.056935,
57.500000, -0.076077, 27.023000, 66.819067, 20.294787, 0.017410, 0.063508, 1.002048,
57.600000, -0.081067, 27.842593, 67.045931, 21.063491, 0.017331, 0.066856, 1.009965,
57.700000, 0.019424, 26.731299, 66.580731, 20.139406, 0.017594, 0.067411, 1.058944,
57.800000, 0.144116, 23.899497, 66.362197, 20.157782, 0.014780, 0.067958, 1.102885,
57.900000, 0.098257, 22.657165, 68.038259, 20.274315, 0.015620, 0.061512, 1.119888,
58.000000, 0.033603, 21.614578, 68.392029, 21.259619, 0.011269, 0.057803, 1.113770,
58.100000, 0.090224, 20.688588, 68.127306, 20.734947, 0.011776, 0.056071, 1.093936,
58.200000, 0.051494, 19.206859, 68.151290, 21.538855, 0.010361, 0.053466, 1.082160,
58.300000, 0.030615, 17.218617, 68.195468, 22.300754, 0.012992, 0.048662, 1.075133,
58.400000, 0.101428, 16.094349, 68.150969, 21.388135, 0.010206, 0.045128, 1.082711,
58.500000, 0.142815, 14.904239, 68.124769, 20.802323, 0.006816, 0.041241, 1.081084,
58.600000, 0.162449, 13.413854, 68.105464, 21.066604, 0.010474, 0.044876, 1.100636,
58.700000, 0.149514, 13.565663, 68.129999, 21.063544, 0.006365, 0.044493, 1.099200,
58.800000, 0.040336, 13.971308, 68.214489, 21.879608, 0.002052, 0.045019, 1.080616,
58.900000, 0.095735, 13.582554, 68.160891, 21.025172, 0.001570, 0.046663, 1.069224,
59.000000, 0.102173, 12.954839, 68.176465, 21.239966, 0.006081, 0.044791, 1.075569,
59.100000, 0.057658, 12.468374, 68.200685, 20.683614, 0.006460, 0.044985, 1.079479,
59.200000, 0.072156, 12.941680, 67.787130, 20.000327, 0.004384, 0.044518, 1.090383,
59.300000, 0.072579, 13.587858, 67.574599, 19.345835, 0.005775, 0.058568, 1.093798,
59.400000, 0.131251, 13.551290, 67.546621, 18.207520, 0.002472, 0.064959, 1.105092,
59.500000, 0.072925, 12.960984, 68.776048, 17.878303, 0.000856, 0.069632, 1.092864,
59.600000, 0.026227, 12.748860, 69.412334, 19.173803, -0.000008, 0.072172, 1.085162,
59.700000, 0.002532, 13.500236, 69.408388, 19.586520, 0.010700, 0.077447, 1.085350,
59.800000, 0.057615, 14.259638, 69.364689, 19.530211, 0.002134, 0.071346, 1.083443,
59.900000, 0.058993, 13.974893, 69.320343, 18.587492, 0.002606, 0.069800, 1.078869,
60.000000, 0.070858, 13.507156, 69.301721, 18.070904, 0.003676, 0.069508, 1.076286,
60.100000, 0.053237, 13.009151, 69.345786, 18.402846, 0.006176, 0.064469, 1.087561,
60.200000, 0.021266, 12.650348, 69.365710, 19.238427, 0.003040, 0.070945, 1.081180,
60.300000, 0.057946, 13.223400, 69.367150, 19.722926, 0.000674, 0.069686, 1.066341,
60.400000, 0.019009, 14.239620, 69.376675, 19.842529, 0.006370, 0.065792, 1.071301,
60.500000, 0.096931, 14.371269, 69.377757, 19.950676, 0.006652, 0.064809, 1.091608,
60.600000, -0.000713, 13.592258, 69.031449, 20.659307, 0.009409, 0.063522, 1.115016,
60.700000, 0.088801, 11.496221, 68.796806, 20.709095, -0.000497, 0.065409, 1.102711,
60.800000, 0.092502, 9.729359, 68.732337, 20.506913, 0.002877, 0.064710, 1.102861,
60.900000, 0.082337, 8.969073, 68.740321, 20.945080, 0.002952, 0.055650, 1.073827,
61.000000, -0.059862, 8.496814, 68.889355, 22.614322, 0.003340, 0.051499, 1.070947,
61.100000, 0.047560, 8.167410, 68.792969, 21.366839, -0.002322, 0.050537, 1.074936,
61.200000, 0.104347, 7.843048, 68.730036, 20.117347, -0.002229, 0.056080, 1.086622,
61.300000, 0.080275, 7.343525, 68.737992, 20.002820, -0.010241, 0.054244, 1.076148,
61.400000, -0.099678, 6.793747, 68.845165, 21.695062, -0.008667, 0.058681, 1.078837,
61.500000, 0.018676, 7.513043, 68.781117, 20.367394, -0.017457, 0.056023, 1.090651,
61.600000, 0.086743, 9.594299, 68.735118, 20.186611, -0.011530, 0.055736, 1.100450,
61.700000, 0.022404, 14.341991, 68.779797, 21.055959, -0.022785, 0.060671, 1.081581,
61.800000, 0.106636, 18.957402, 68.739396, 19.919329, -0.020544, 0.061034, 1.083285,
61.900000, 0.129131, 20.086686, 68.699177, 19.534835, -0.021746, 0.056900, 1.086773,
62.000000, 0.114887, 21.647352, 68.704750, 19.409172, -0.019636, 0.065646, 1.084885,
62.100000, 0.165605, 24.061402, 68.701495, 19.088189, -0.019915, 0.065284, 1.093667,
62.200000, 0.154890, 25.743893, 69.111553, 18.865919, -0.016108, 0.069035, 1.102824,
62.300000, 0.174637, 26.709024, 69.317982, 18.896274, -0.025498, 0.059730, 1.093866,
62.400000, 0.159093, 27.365444, 69.288414, 18.588096, -0.002358, 0.060679, 1.088833,
62.500000, 0.177570, 27.382658, 69.313543, 18.534062, -0.009199, 0.062916, 1.086283,
62.600000, 0.105668, 27.583180, 69.328095, 18.543584, -0.003830, 0.073665, 1.071033,
62.700000, 0.117218, 27.599915, 69.311491, 18.135152, 0.005374, 0.066476, 1.081592,
62.800000, 0.139858, 27.820546, 69.296691, 17.884038, 0.008246, 0.069837, 1.055285,
62.900000, 0.086721, 27.982931, 68.901345, 17.900857, 0.004581, 0.078648, 1.066320,
63.000000, 0.155042, 27.817199, 68.713432, 18.197934, 0.017677, 0.057328, 1.092680,
63.100000, 0.155421, 25.570082, 68.732753, 18.108960, 0.011562, 0.067998, 1.121564,
63.200000, 0.127624, 25.365631, 68.750112, 18.815515, 0.010319, 0.075096, 1.130640,
63.300000, 0.016207, 24.748378, 68.827176, 20.193481, 0.005810, 0.076806, 1.100183,
63.400000, 0.055730, 22.509997, 68.801553, 19.955349, 0.010873, 0.072591, 1.066068,
63.500000, -0.030881, 22.197467, 68.819312, 20.256743, 0.012538, 0.064132, 1.058763,
63.600000, 0.040052, 23.534471, 68.795606, 20.017131, 0.011322, 0.070260, 1.062886,
63.700000, 0.095714, 23.738442, 68.749139, 19.126658, 0.010008, 0.068372, 1.064335,
63.800000, 0.107845, 23.800064, 68.735351, 19.162392, 0.010355, 0.073475, 1.082133,
63.900000, 0.167745, 24.635265, 69.904155, 18.515751, 0.014910, 0.072215, 1.092962,
64.000000, 0.201642, 24.275070, 70.487616, 18.557865, 0.009333, 0.074317, 1.091387,
64.100000, 0.238176, 22.770683, 70.085876, 18.619949, 0.011317, 0.072732, 1.096271,
64.200000, 0.206593, 20.859930, 69.909102, 18.912632, 0.011677, 0.072808, 1.090688,
64.300000, 0.149245, 20.288214, 69.907685, 18.896273, 0.010462, 0.067455, 1.082860,
64.400000, 0.232350, 19.276969, 69.892703, 18.714825, 0.017978, 0.071799, 1.095530,
64.500000, 0.196303, 17.424948, 69.903347, 18.829563, 0.016071, 0.069741, 1.091719,
64.600000, 0.207054, 15.817772, 69.900051, 18.778561, 0.017353, 0.071864, 1.080468,
64.700000, 0.225062, 14.555535, 69.889098, 18.677630, 0.017478, 0.070758, 1.082199,
64.800000, 0.189696, 13.403995, 69.502722, 18.711805, 0.016848, 0.071830, 1.088453,
64.900000, 0.239910, 12.552189, 69.296315, 18.510996, 0.019008, 0.070696, 1.092102,
65.000000, 0.214533, 12.060219, 69.310798, 18.712831, 0.013489, 0.072431, 1.080867,
65.100000, 0.213992, 11.616101, 70.899404, 18.615422, 0.014639, 0.076369, 1.085269,
65.200000, 0.212509, 11.227094, 71.685336, 18.745800, 0.014781, 0.070795, 1.081502,
65.300000, 0.237552, 10.936975, 71.283019, 18.623661, 0.014617, 0.071120, 1.092594,
65.400000, 0.231369, 10.906241, 71.087158, 18.607109, 0.012546, 0.071360, 1.084091,
65.500000, 0.214338, 11.216375, 71.097938, 18.760502, 0.013623, 0.070237, 1.089211,
65.600000, 0.179878, 11.616936, 71.089837, 18.764530, 0.013130, 0.070320, 1.090020,
65.700000, 0.183048, 11.787904, 71.088524, 18.842738, 0.009470, 0.068697, 1.072452,
65.800000, 0.060985, 14.001622, 71.161107, 19.696148, 0.009660, 0.069793, 1.064620,
65.900000, 0.153455, 19.102522, 71.145023, 19.585799, 0.013408, 0.073633, 1.075482,
66.000000, 0.134005, 22.366021, 71.162149, 19.760743, 0.015636, 0.072171, 1.087833,
66.100000, 0.111979, 23.266803, 71.175849, 19.882104, 0.016391, 0.070127, 1.095397,
66.200000, 0.163375, 24.717958, 70.763776, 19.810815, 0.022113, 0.070718, 1.108899,
66.300000, 0.006663, 25.904270, 70.633011, 20.637419, 0.016218, 0.067729, 1.092443,
66.400000, 0.097685, 26.418702, 70.577912, 19.878883, 0.016595, 0.070527, 1.081921,
66.500000, 0.038334, 26.478352, 72.156978, 20.009394, 0.021463, 0.071764, 1.077888,
66.600000, 0.039287, 25.647308, 72.981527, 20.239952, 0.020403, 0.071551, 1.080198,
66.700000, 0.123463, 25.156785, 72.532291, 19.610521, 0.020427, 0.070262, 1.073345,
66.800000, 0.129025, 25.734600, 72.325190, 19.440322, 0.016929, 0.073691, 1.068985,
66.900000, 0.098541, 26.085537, 72.315813, 19.148359, 0.022070, 0.073402, 1.085735,
67.000000, 0.044845, 26.209349, 72.391927, 20.160940, 0.021998, 0.072756, 1.094048,
67.100000, 0.109078, 26.975355, 72.368167, 19.448552, 0.020125, 0.071583, 1.084653,
67.200000, 0.100532, 27.768009, 71.937793, 18.933963, 0.017816, 0.074008, 1.081629,
67.300000, 0.102853, 27.380757, 71.785293, 19.336525, 0.023165, 0.073966, 1.096276,
67.400000, 0.129765, 26.722998, 72.934673, 19.262925, 0.021395, 0.070729, 1.087202,
67.500000, 0.087681, 25.476879, 73.522078, 18.933176, 0.016136, 0.073068, 1.074392,
67.600000, 0.020366, 23.793882, 73.551101, 19.453966, 0.021202, 0.077525, 1.074510,
67.700000, 0.131505, 22.532701, 73.537179, 19.017135, 0.020261, 0.076520, 1.086396,
67.800000, 0.113635, 21.428729, 73.529782, 19.197568, 0.023769, 0.070804, 1.090991,
67.900000, 0.094546, 20.696671, 73.540576, 19.125268, 0.021003, 0.080126, 1.083438,
68.000000, 0.163731, 20.201406, 73.107055, 18.917377, 0.023817, 0.076689, 1.099248,
68.100000, 0.100636, 19.009961, 72.921132, 18.891462, 0.021139, 0.071201, 1.093430,
68.200000, 0.099468, 18.998271, 72.928798, 19.305405, 0.021530, 0.080894, 1.085131,
68.300000, 0.155580, 20.672976, 72.897011, 18.744800, 0.024469, 0.075845, 1.078938,
68.400000, 0.134775, 21.445253, 74.052431, 18.913344, 0.030648, 0.075056, 1.085533,
68.500000, 0.164307, 19.532428, 74.656410, 19.558462, 0.026613, 0.071291, 1.077141,
68.600000, 0.135787, 16.193764, 74.645136, 20.002148, 0.025183, 0.069470, 1.085260,
68.700000, 0.162328, 14.655375, 74.224651, 20.085218, 0.026351, 0.066370, 1.088748,
68.800000, 0.140364, 12.429148, 74.038954, 19.920398, 0.021950, 0.067903, 1.076097,
68.900000, 0.059602, 10.344347, 74.062733, 20.738089, 0.022900, 0.063436, 1.075495,
69.000000, 0.147085, 9.372304, 74.069980, 20.531507, 0.017813, 0.062092, 1.074625,
69.100000, 0.124720, 8.470502, 74.052665, 20.445105, 0.019930, 0.054618, 1.074314,
69.200000, 0.184126, 7.514080, 73.638366, 19.892127, 0.012650, 0.054170, 1.079671,
69.300000, 0.168485, 6.483207, 73.440324, 20.261708, 0.005154, 0.054678, 1.097745,
69.400000, 0.097305, 4.161830, 73.498251, 20.979107, -0.009863, 0.050931, 1.094268,
69.500000, 0.135810, 3.798453, 73.499764, 21.135751, -0.015171, 0.049358, 1.101995,
69.600000, 0.119720, 4.132696, 73.508917, 20.697838, -0.022406, 0.052069, 1.097121,
69.700000, 0.120031, 4.366982, 73.507743, 20.605651, -0.030850, 0.053446, 1.098990,
69.800000, 0.165935, 4.011619, 73.873476, 20.456866, -0.029832, 0.055159, 1.075839,
69.900000, 0.154118, 3.599785, 74.051937, 19.412703, -0.030220, 0.055203, 1.085821,
70.000000, 0.123939, 3.632980, 74.104684, 20.510269, -0.028969, 0.053768, 1.088766,
70.100000, 0.101209, 4.051506, 74.137022, 20.462413, -0.034982, 0.057259, 1.091723,
70.200000, 0.127995, 4.682929, 74.074652, 19.294362, -0.034933, 0.065225, 1.082342,
70.300000, 0.139597, 5.596732, 74.071567, 18.236058, -0.036602, 0.068019, 1.083800,
70.400000, 0.081104, 5.892227, 74.490544, 18.320797, -0.035024, 0.068546, 1.085272,
70.500000, 0.150864, 8.338132, 74.684484, 17.823850, -0.035738, 0.072681, 1.078195,
70.600000, 0.130338, 12.090184, 73.532191, 17.543796, -0.034461, 0.078130, 1.083349,
70.700000, 0.232783, 12.242152, 72.876608, 16.713813, -0.032486, 0.077689, 1.084760,
70.800000, 0.204071, 10.479153, 72.903474, 16.678238, -0.031972, 0.083468, 1.087968,
70.900000, 0.116359, 9.388999, 72.911257, 16.713839, -0.034579, 0.080848, 1.093890,
71.000000, 0.177493, 9.648580, 72.913303, 16.219175, -0.030034, 0.082324, 1.101307,
71.100000, 0.169072, 11.620514, 72.882882, 15.757121, -0.033541, 0.084303, 1.098572,
71.200000, 0.110056, 13.434291, 72.882832, 15.394883, -0.037012, 0.083702, 1.056611,
71.300000, 0.158936, 13.118960, 73.272095, 14.993900, -0.033674, 0.095082, 1.094955,
71.400000, 0.179411, 12.234554, 73.466272, 13.887973, -0.029809, 0.087961, 1.098843,
71.500000, 0.167087, 10.861609, 73.433710, 13.488327, -0.039409, 0.099598, 1.123944,
71.600000, 0.133386, 9.956094, 73.444217, 13.728582, -0.035345, 0.095540, 1.087540,
71.700000, 0.179861, 9.818756, 73.424064, 13.088786, -0.032521, 0.095681, 1.095513,
71.800000, 0.146691, 10.106192, 73.443674, 13.283147, -0.032454, 0.099887, 1.103041,
71.900000, 0.170371, 11.855270, 73.440613, 13.105474, -0.034501, 0.103587, 1.096317,
72.000000, 0.146514, 13.238999, 72.277889, 13.131358, -0.037105, 0.104251, 1.071247,
72.100000, 0.103793, 15.186273, 72.053163, 14.003965, -0.038491, 0.103799, 1.052977,
72.200000, 0.164403, 20.092522, 72.268150, 14.329521, -0.031957, 0.101993, 1.070307,
72.300000, 0.194517, 20.411429, 72.263371, 14.043595, -0.026343, 0.102892, 1.098449,
72.400000, 0.189790, 18.061429, 72.260231, 14.065634, -0.031233, 0.102289, 1.094410,
72.500000, 0.218473, 16.038106, 72.249820, 14.151076, -0.031056, 0.102853, 1.089286,
72.600000, 0.201895, 18.477321, 72.256573, 14.454163, -0.027168, 0.103437, 1.092271,
72.700000, 0.179710, 21.979839, 72.255989, 14.862715, -0.023807, 0.102127, 1.097163,
72.800000, 0.232935, 24.097679, 72.646661, 15.098514, -0.023044, 0.101805, 1.090905,
72.900000, 0.191504, 23.975859, 72.842776, 15.279327, -0.024639, 0.100885, 1.074697,
73.000000, 0.187620, 23.981553, 72.862994, 16.027755, -0.021698, 0.098817, 1.088347,
73.100000, 0.183363, 24.549097, 71.348679, 16.599646, -0.024455, 0.095941, 1.097191,
73.200000, 0.171447, 25.311197, 70.480558, 16.203005, -0.012445, 0.093381, 1.089920,
73.300000, 0.154502, 25.455661, 72.030770, 16.403021, -0.019430, 0.089482, 1.090925,
73.400000, 0.184933, 24.631383, 71.323613, 16.299469, -0.011712, 0.089618, 1.088406,
73.500000, 0.178324, 21.219852, 70.457405, 16.100721, -0.014519, 0.089483, 1.096315,
73.600000, 0.208159, 16.674575, 70.467338, 16.459594, -0.011659, 0.087573, 1.100642,
73.700000, 0.146810, 14.151803, 70.460054, 16.935720, -0.010910, 0.082791, 1.087753,
73.800000, 0.145659, 12.489781, 70.470277, 17.954902, -0.008668, 0.079398, 1.077853,
73.900000, 0.097460, 11.769752, 70.497039, 19.019599, -0.012491, 0.075907, 1.077512,
74.000000, 0.074804, 11.210169, 70.527992, 19.667002, -0.010280, 0.076418, 1.079257,
74.100000, 0.136275, 10.697808, 70.505551, 19.693134, -0.012084, 0.073390, 1.080479,
74.200000, 0.124892, 10.108544, 70.482749, 20.003949, -0.009800, 0.062790, 1.076912,
74.300000, 0.183357, 9.532912, 70.489087, 20.845732, -0.010808, 0.058368, 1.097330,
74.400000, 0.225875, 9.070762, 70.478918, 21.077251, -0.008904, 0.051891, 1.099941,
74.500000, 0.117620, 9.118097, 70.549486, 22.740604, -0.011564, 0.053594, 1.102009,
74.600000, 0.069283, 9.216724, 70.562924, 22.922764, -0.016025, 0.043972, 1.091523,
74.700000, 0.142183, 8.568111, 70.894586, 22.670080, -0.014687, 0.046323, 1.089759,
74.800000, 0.061614, 8.049929, 71.165047, 24.103342, -0.014145, 0.037416, 1.073965,
74.900000, 0.074478, 8.549944, 71.128470, 23.709332, -0.016920, 0.035739, 1.073717,
75.000000, 0.067855, 11.537443, 71.161857, 24.300555, -0.012188, 0.038874, 1.076204,
75.100000, 0.061018, 17.572668, 71.158863, 24.164900, -0.016647, 0.030982, 1.079525,
75.200000, 0.124862, 22.240584, 71.124957, 23.710965, -0.017497, 0.029722, 1.076806,
75.300000, 0.066153, 25.041556, 71.169550, 23.368241, -0.016967, 0.032309, 1.088332,
75.400000, 0.119431, 26.593124, 71.129495, 22.537193, -0.013647, 0.032000, 1.101476,
75.500000, 0.094942, 27.025165, 71.120008, 22.416391, -0.011839, 0.033350, 1.098531,
75.600000, 0.152851, 26.438848, 71.108897, 22.104216, -0.005235, 0.030296, 1.079532,
75.700000, 0.071911, 23.898965, 71.084517, 20.911400, -0.008510, 0.040659, 1.058002,
75.800000, 0.111178, 19.068004, 71.098869, 20.121535, 0.001252, 0.041525, 1.075108,
75.900000, 0.122452, 15.312062, 71.066226, 19.123460, 0.016641, 0.051665, 1.099878,
76.000000, 0.085721, 13.388239, 71.047839, 18.796735, -0.006706, 0.055457, 1.097179,
76.100000, 0.080986, 12.437366, 71.044741, 19.050994, 0.003670, 0.065715, 1.096280,
76.200000, 0.082019, 10.960791, 71.021712, 18.700326, 0.001867, 0.057604, 1.089254,
76.300000, -0.009747, 9.231614, 70.727408, 19.930103, -0.001276, 0.048943, 1.078666,
76.400000, 0.043230, 8.796129, 70.476388, 19.440034, -0.004754, 0.053503, 1.072649,
76.500000, 0.113033, 9.701644, 70.855060, 19.361767, -0.003205, 0.061616, 1.078742,
76.600000, 0.055574, 10.206475, 70.710218, 19.957246, -0.006728, 0.066686, 1.082389,
76.700000, 0.108063, 10.062354, 70.490396, 20.057112, -0.008541, 0.060119, 1.088822,
76.800000, 0.111377, 10.586633, 70.488894, 19.992258, -0.007888, 0.058365, 1.087001,
76.900000, 0.100870, 10.978594, 70.474267, 19.637267, -0.008681, 0.054749, 1.095460,
77.000000, 0.137417, 10.526498, 70.473537, 19.309289, -0.009231, 0.057618, 1.096373,
77.100000, 0.139981, 10.599560, 70.472070, 19.013458, -0.008711, 0.057870, 1.087791,
77.200000, 0.124425, 10.439626, 70.464500, 18.828380, -0.011168, 0.056850, 1.094481,
77.300000, 0.164669, 9.952196, 70.476385, 18.602452, -0.009647, 0.060960, 1.086833,
77.400000, 0.140300, 9.795935, 70.462377, 18.077639, -0.012541, 0.063862, 1.090538,
77.500000, 0.157191, 10.246132, 70.470713, 17.910418, -0.012712, 0.067569, 1.089120,
77.600000, 0.160713, 10.844041, 70.466434, 17.813023, -0.009919, 0.065038, 1.086314,
77.700000, 0.152574, 10.968513, 70.838622, 17.780009, -0.011992, 0.065491, 1.084704,
77.800000, 0.155175, 11.202403, 71.068113, 17.941994, -0.010070, 0.062869, 1.088310,
77.900000, 0.168538, 11.425161, 71.064251, 17.716602, -0.010999, 0.063853, 1.092777,
78.000000, 0.137165, 11.527708, 71.065776, 17.545736, -0.013313, 0.072122, 1.083255,
78.100000, 0.166731, 11.953903, 71.066284, 16.990187, -0.011053, 0.068346, 1.077883,
78.200000, 0.132080, 12.324263, 71.069169, 16.351725, -0.014385, 0.065450, 1.071661,
78.300000, 0.121387, 12.495706, 71.083503, 16.266808, -0.011203, 0.070830, 1.074233,
78.400000, 0.124712, 12.681672, 71.079722, 15.601655, -0.012382, 0.068777, 1.083480,
78.500000, 0.169584, 12.827168, 71.065450, 15.510392, -0.012731, 0.074619, 1.078512,
78.600000, 0.159224, 14.139143, 71.061840, 15.017424, -0.010007, 0.079224, 1.093305,
78.700000, 0.090234, 18.181683, 71.121053, 17.368885, -0.008670, 0.084327, 1.091011,
78.800000, 0.089506, 22.070104, 71.073999, 18.188925, -0.011402, 0.085682, 1.100980,
78.900000, 0.126697, 24.123087, 71.069572, 18.384639, -0.007614, 0.084833, 1.083318,
79.000000, 0.153273, 24.442608, 71.079359, 18.904856, -0.000357, 0.077041, 1.094219,
79.100000, 0.156519, 22.979826, 71.081426, 19.832371, 0.003468, 0.069069, 1.091015,
79.200000, 0.101818, 20.385748, 71.117518, 21.104582, 0.004353, 0.053074, 1.083866,
79.300000, 0.018448, 18.424500, 71.185710, 21.858653, 0.004266, 0.045394, 1.096273,
79.400000, 0.105204, 16.574701, 70.731242, 20.570139, 0.002054, 0.040095, 1.091179,
79.500000, 0.118248, 14.135092, 70.477049, 21.116100, 0.004465, 0.054568, 1.082285,
79.600000, 0.077146, 11.577163, 70.531483, 20.077320, 0.000269, 0.054116, 1.081053,
79.700000, 0.095411, 10.108861, 70.522519, 19.126536, 0.002868, 0.065064, 1.087069,
79.800000, 0.060949, 9.202495, 70.555516, 18.306772, -0.003169, 0.058981, 1.074402,
79.900000, 0.079473, 9.034523, 70.524961, 17.450214, -0.005008, 0.068913, 1.075886,
80.000000, 0.102680, 8.453475, 70.509681, 16.939455, -0.007292, 0.081092, 1.078409,
80.100000, 0.141972, 8.515294, 70.503091, 16.776742, -0.004747, 0.087155, 1.090176,
80.200000, 0.148234, 8.576170, 70.504619, 16.766633, -0.008230, 0.081133, 1.102643,
80.300000, 0.087844, 8.105041, 70.559037, 17.348284, -0.004062, 0.067062, 1.119024,
80.400000, -0.010760, 8.024078, 70.527236, 17.136908, -0.013933, 0.074964, 1.049868,
80.500000, 0.091193, 4.870031, 70.491007, 16.563367, -0.024703, 0.067132, 1.037426,
80.600000, 0.136889, 1.716910, 70.486194, 16.223017, -0.008729, 0.064031, 1.065377,
80.700000, 0.242892, 1.096806, 70.455580, 15.306107, -0.027800, 0.084558, 1.172264,
80.800000, 0.291555, 1.129425, 70.481422, 15.490485, -0.015985, 0.112238, 1.241878,
80.900000, 0.231665, 1.097912, 70.481107, 15.222115, -0.036582, 0.102009, 1.236285,
81.000000, 0.129332, 1.048621, 70.496843, 14.570237, -0.042393, 0.087095, 1.162564,
81.100000, 0.035488, 0.995545, 70.904353, 13.396558, -0.046348, 0.080827, 1.070323,
81.200000, 0.026098, 0.988703, 71.511963, 11.452041, -0.048248, 0.087206, 1.045387,
81.300000, 0.665926, 1.029314, 70.241330, 9.331418, -0.047760, 0.097130, 1.055445,
81.400000, 3.038903, 1.047987, 69.363015, 7.659855, -0.042998, 0.122835, 1.101247,
81.500000, 4.954678, 1.022748, 69.727068, 6.271749, -0.048539, 0.125870, 1.136808,
81.600000, 3.982118, 1.031171, 69.960208, 5.757409, -0.053689, 0.134628, 1.144886,
81.700000, 1.330389, 1.049130, 69.951738, 4.625906, -0.054638, 0.152006, 1.147664,
81.800000, 0.182702, 1.086837, 69.160387, 3.406808, -0.052275, 0.163320, 1.130370,
81.900000, 0.182306, 1.057869, 68.723798, 2.909424, -0.050596, 0.151614, 1.148892,
82.000000, 0.180355, 1.039130, 68.699032, 1.384353, -0.048725, 0.157434, 1.131295,
82.100000, 0.152662, 1.072030, 69.067066, -0.309904, -0.054892, 0.172460, 1.122361,
82.200000, 0.154080, 2.401951, 68.180023, -1.467335, -0.051609, 0.180571, 1.100240,
82.300000, 0.156532, 10.318192, 67.508372, -2.016667, -0.051803, 0.190213, 1.124368,
82.400000, 0.180577, 16.779569, 67.884855, -2.903967, -0.043602, 0.187572, 1.124696,
82.500000, 0.213353, 21.260075, 68.109830, -4.233518, -0.045814, 0.193033, 1.142835,
82.600000, 0.181137, 23.121814, 68.476423, -5.423023, -0.048245, 0.196139, 1.147581,
82.700000, 0.191503, 24.223048, 67.233060, -6.154459, -0.033305, 0.210598, 1.136892,
82.800000, 0.181297, 24.124525, 66.685120, -7.314050, -0.019049, 0.220807, 1.119827,
82.900000, 0.073922, 21.485834, 66.992303, -7.692458, -0.025316, 0.230210, 1.106442,
83.000000, 0.139800, 18.449771, 66.935954, -9.427229, -0.007393, 0.231686, 1.111192,
83.100000, 0.116217, 16.463962, 67.344754, -9.495248, -0.013274, 0.232913, 1.135144,
83.200000, 0.141811, 16.943701, 67.552691, -10.453482, -0.009785, 0.240798, 1.135215,
83.300000, 0.119785, 18.367689, 66.423067, -11.722104, -0.010474, 0.249558, 1.141152,
83.400000, 0.145535, 20.989793, 65.731542, -13.654616, -0.015730, 0.254759, 1.122873,
83.500000, 0.263482, 24.232198, 66.079185, -14.974359, -0.014488, 0.262354, 1.129701,
83.600000, 0.147605, 24.325057, 66.354212, -14.242135, -0.001540, 0.263533, 1.148190,
83.700000, 0.182354, 24.852443, 66.344382, -15.125971, -0.000815, 0.263071, 1.155999,
83.800000, 0.170402, 25.017730, 66.301017, -17.010020, -0.006305, 0.275930, 1.129337,
83.900000, 0.172297, 24.146918, 65.208901, -18.741746, -0.007277, 0.267252, 1.105329,
84.000000, 0.133317, 21.993146, 64.885648, -20.562651, -0.003414, 0.278575, 1.072855,
