時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
55.300000, 1.318773, 3.007941, 72.223299, 18.492696, 0.039284, 0.049735, 1.087765,
55.400000, 1.235070, 3.445079, 72.051309, 19.256544, 0.023296, 0.046677, 1.135006,
55.500000, 1.190914, 4.226132, 72.379933, 19.508511, 0.022909, 0.051235, 1.108426,
55.600000, 1.197702, 3.353070, 72.750521, 19.122315, 0.022652, 0.047926, 1.063551,
55.700000, 1.118554, 0.948930, 71.723010, 19.454012, 0.025180, 0.042059, 1.034882,
55.800000, 1.209326, 0.831302, 71.664062, 18.206340, 0.022087, 0.045083, 1.036947,
55.900000, 1.209893, 0.849662, 72.350378, 17.995324, 0.013553, 0.049822, 1.047909,
56.000000, 1.240567, 1.146772, 73.436020, 17.950353, 0.009625, 0.051890, 1.061763,
56.100000, 1.204382, 1.786356, 73.463186, 18.354847, 0.008484, 0.055202, 1.073132,
56.200000, 1.219477, 1.507552, 73.453112, 17.975157, 0.006457, 0.060810, 1.080170,
56.300000, 1.238281, 1.034647, 73.444131, 17.584114, 0.007590, 0.058840, 1.083734,
56.400000, 1.224325, 0.861660, 73.429580, 17.454804, 0.002000, 0.057129, 1.072875,
56.500000, 1.243221, 0.859517, 73.424047, 17.440821, 0.006843, 0.053771, 1.075864,
56.600000, 1.216504, 0.855229, 73.432691, 17.372228, 0.006543, 0.060555, 1.073213,
56.700000, 1.213910, 0.838724, 73.440742, 17.550404, 0.002690, 0.061957, 1.070588,
56.800000, 1.224935, 0.848126, 73.428685, 17.410835, 0.003818, 0.058837, 1.068398,
56.900000, 1.221169, 0.846131, 73.425373, 17.469479, 0.002283, 0.058572, 1.072655,
57.000000, 1.256483, 1.033708, 73.409947, 17.065522, 0.002063, 0.059379, 1.078640,
57.100000, 1.236126, 3.736384, 73.420315, 17.399881, 0.003171, 0.060024, 1.074631,
57.200000, 1.241990, 5.431313, 73.420224, 17.488562, -0.000613, 0.058280, 1.071846,
57.300000, 1.263422, 5.496916, 73.410100, 16.969008, 0.005008, 0.060842, 1.071469,
57.400000, 1.251483, 4.837880, 72.737360, 16.940584, 0.002235, 0.057923, 1.072874,
57.500000, 1.267755, 3.334192, 72.316389, 16.888845, 0.006586, 0.058442, 1.077262,
57.600000, 1.251573, 1.250050, 73.414157, 16.803476, 0.006356, 0.056779, 1.069606,
57.700000, 1.266921, 0.856037, 72.739256, 16.850936, 0.007864, 0.057729, 1.076084,
57.800000, 1.274459, 0.856620, 72.313459, 16.602806, 0.005641, 0.058678, 1.071040,
57.900000, 1.250162, 0.855264, 73.415907, 16.681831, 0.001219, 0.060942, 1.058779,
58.000000, 1.274216, 0.858295, 72.741395, 16.584217, 0.000960, 0.063457, 1.055718,
58.100000, 1.232512, 0.845367, 71.682412, 17.108598, 0.001824, 0.065456, 1.070623,
58.200000, 1.228063, 0.828295, 71.702879, 17.335603, 0.000945, 0.061638, 1.082579,
58.300000, 1.259380, 0.848000, 71.664696, 16.523789, -0.001436, 0.060438, 1.090127,
58.400000, 1.281556, 1.513596, 71.654087, 16.235907, -0.002292, 0.059923, 1.091001,
58.500000, 1.245560, 3.948670, 71.656531, 16.080563, -0.005268, 0.061378, 1.071186,
58.600000, 1.264277, 6.173534, 71.870261, 15.943164, -0.002986, 0.065369, 1.063301,
58.700000, 1.295134, 7.853362, 72.226882, 15.983417, 0.003512, 0.066480, 1.066084,
58.800000, 1.300271, 9.080702, 72.223382, 15.818167, 0.007407, 0.068427, 1.067364,
58.900000, 1.250779, 11.075839, 72.230338, 16.112183, 0.006609, 0.068138, 1.063790,
59.000000, 1.277210, 12.211795, 72.221305, 16.004071, 0.014499, 0.070945, 1.066440,
59.100000, 1.254319, 13.347487, 72.009074, 16.287944, 0.019982, 0.068517, 1.073773,
59.200000, 1.271311, 13.720706, 71.643508, 16.165580, 0.023198, 0.068392, 1.081164,
59.300000, 1.261808, 13.684701, 72.307178, 16.202088, 0.021250, 0.065201, 1.070340,
59.400000, 1.245800, 13.183296, 73.413046, 16.517794, 0.026384, 0.069685, 1.071389,
59.500000, 1.276505, 11.955586, 73.407407, 16.494561, 0.026567, 0.074919, 1.082399,
59.600000, 1.221802, 9.358807, 73.416510, 16.589907, 0.020878, 0.071883, 1.063827,
59.700000, 1.235687, 4.733394, 73.413480, 16.651769, 0.022476, 0.067974, 1.063337,
59.800000, 1.231018, 2.943361, 73.409751, 16.818866, 0.023334, 0.069543, 1.067564,
59.900000, 1.252788, 3.793750, 73.419482, 16.827652, 0.021462, 0.064071, 1.073346,
60.000000, 1.260186, 5.204684, 73.413207, 16.943426, 0.019776, 0.067284, 1.078081,
60.100000, 1.225843, 5.980249, 73.417836, 17.139023, 0.016915, 0.070197, 1.082787,
60.200000, 1.252709, 8.142827, 73.414540, 17.061458, 0.019184, 0.067100, 1.078234,
60.300000, 1.248481, 9.084703, 73.406603, 16.916935, 0.022491, 0.065829, 1.077645,
60.400000, 1.227561, 8.596546, 73.198698, 17.227076, 0.018007, 0.064983, 1.063935,
60.500000, 1.249823, 6.431933, 72.812414, 17.229691, 0.022931, 0.071196, 1.071649,
60.600000, 1.242933, 3.362435, 72.823742, 17.199960, 0.025910, 0.069105, 1.071212,
60.700000, 1.240527, 1.015932, 72.822118, 17.198162, 0.020760, 0.069672, 1.075498,
60.800000, 1.236501, 0.853608, 72.815301, 17.346379, 0.017437, 0.072590, 1.069781,
60.900000, 1.242289, 2.711240, 72.829217, 17.430992, 0.014726, 0.067764, 1.068851,
61.000000, 1.230230, 3.387388, 72.823484, 17.411720, 0.011214, 0.072067, 1.068990,
61.100000, 1.237177, 2.861985, 72.841326, 17.371251, 0.010258, 0.067387, 1.062247,
61.200000, 1.255780, 2.751247, 72.821917, 17.063582, 0.011669, 0.066727, 1.059503,
61.300000, 1.265833, 2.737580, 72.821421, 17.029762, 0.010632, 0.069716, 1.062985,
61.400000, 1.288265, 2.899854, 72.818102, 16.820321, 0.011258, 0.067822, 1.080303,
61.500000, 1.297954, 3.401980, 73.468885, 16.697353, 0.009662, 0.068937, 1.073469,
61.600000, 1.280384, 4.457289, 73.931716, 17.048097, 0.012462, 0.066078, 1.080975,
61.700000, 1.275430, 4.638475, 72.828688, 17.210950, 0.013979, 0.063274, 1.080697,
61.800000, 1.247630, 3.545002, 73.517164, 17.646898, 0.011326, 0.065438, 1.089348,
61.900000, 1.192420, 1.954248, 74.643330, 17.860365, 0.012501, 0.065201, 1.075616,
62.000000, 1.214801, 1.134246, 74.629674, 17.619347, 0.009493, 0.061768, 1.066656,
62.100000, 1.213804, 1.040431, 73.974936, 17.685194, 0.011946, 0.066293, 1.068012,
62.200000, 1.256597, 0.843887, 73.488444, 17.384655, 0.008736, 0.064557, 1.072298,
62.300000, 1.279023, 0.835646, 74.584107, 17.194744, 0.005710, 0.065427, 1.076786,
62.400000, 1.284494, 0.827229, 74.582477, 17.255023, 0.003407, 0.069794, 1.072252,
62.500000, 1.275916, 0.831893, 74.577312, 17.105189, 0.001498, 0.066650, 1.064081,
62.600000, 1.273435, 0.828633, 74.582365, 17.139216, 0.002088, 0.069043, 1.069463,
62.700000, 1.282071, 0.937216, 74.579036, 17.148616, 0.001273, 0.066267, 1.063847,
62.800000, 1.284061, 2.387535, 74.581617, 17.212696, 0.001380, 0.069660, 1.072814,
62.900000, 1.267209, 4.301044, 74.586855, 17.374104, 0.001947, 0.069118, 1.066416,
63.000000, 1.297035, 5.092553, 74.570259, 17.353365, 0.001904, 0.067134, 1.073897,
63.100000, 1.270202, 5.095392, 74.586196, 17.665391, 0.002414, 0.065330, 1.079510,
63.200000, 1.261049, 4.751916, 74.584899, 17.599423, 0.005523, 0.065240, 1.084513,
63.300000, 1.278652, 4.060156, 74.578705, 17.757591, 0.003847, 0.069313, 1.078488,
63.400000, 1.205847, 2.826920, 74.585483, 17.873236, 0.001440, 0.050766, 1.037394,
63.500000, 1.330316, 2.478103, 73.926326, 17.788056, 0.010549, 0.060285, 1.091148,
63.600000, 1.280121, 2.360106, 73.455364, 18.071638, 0.008657, 0.063844, 1.088713,
63.700000, 1.281474, 2.491747, 74.572017, 18.035361, 0.002488, 0.055322, 1.101555,
63.800000, 1.261773, 3.314790, 74.572686, 17.974520, 0.008321, 0.055027, 1.073375,
63.900000, 1.315158, 4.294071, 74.576247, 18.180720, 0.007835, 0.048441, 1.078405,
64.000000, 1.293535, 5.461497, 74.576400, 18.232002, 0.003669, 0.056522, 1.082074,
64.100000, 1.269148, 6.190741, 74.583446, 18.072238, 0.004545, 0.054245, 1.068609,
64.200000, 1.265649, 6.447480, 74.577448, 17.700239, 0.003268, 0.057229, 1.043665,
64.300000, 1.278886, 6.306627, 74.575414, 17.369777, 0.007933, 0.057312, 1.040418,
64.400000, 1.315177, 6.004372, 74.578410, 17.286706, 0.014138, 0.058400, 1.066789,
64.500000, 1.317372, 5.523595, 74.578763, 17.032334, 0.010583, 0.059123, 1.082984,
64.600000, 1.285248, 5.053405, 74.581063, 16.697123, 0.008673, 0.058749, 1.077726,
64.700000, 1.287288, 4.696800, 74.584211, 16.644103, 0.009426, 0.061691, 1.069950,
64.800000, 1.334309, 4.489887, 74.581067, 16.102962, 0.013278, 0.063087, 1.077475,
64.900000, 1.309055, 4.254332, 74.581705, 15.644224, 0.012007, 0.067912, 1.076283,
65.000000, 1.311997, 3.959028, 74.582782, 15.491709, 0.012135, 0.068675, 1.074792,
65.100000, 1.291695, 4.004792, 74.580901, 15.321117, 0.008519, 0.070555, 1.065979,
65.200000, 1.308867, 4.298097, 74.583630, 15.467787, 0.012212, 0.072758, 1.074991,
65.300000, 1.291493, 4.385631, 74.371578, 15.652164, 0.012306, 0.076151, 1.086548,
65.400000, 1.294894, 4.286032, 73.990795, 15.713527, 0.008202, 0.072747, 1.072823,
65.500000, 1.292974, 4.348554, 73.987014, 15.530861, 0.009599, 0.070743, 1.072894,
65.600000, 1.284795, 4.381908, 73.990401, 15.616184, 0.009838, 0.076583, 1.078993,
65.700000, 1.293539, 4.435564, 73.990674, 15.723341, 0.010806, 0.074610, 1.088092,
65.800000, 1.269861, 4.335729, 73.991231, 15.987479, 0.008650, 0.075919, 1.073725,
65.900000, 1.266256, 4.461871, 73.989270, 16.617541, 0.007478, 0.071972, 1.062862,
66.000000, 1.256969, 4.605345, 73.988095, 17.011940, 0.009846, 0.070847, 1.057275,
66.100000, 1.277364, 4.640942, 73.991456, 17.001764, 0.010181, 0.070660, 1.066938,
66.200000, 1.246026, 4.492454, 73.991118, 17.035421, 0.006185, 0.067703, 1.066054,
66.300000, 1.264422, 4.086918, 73.991138, 16.809766, 0.008887, 0.063854, 1.063775,
66.400000, 1.275681, 2.170895, 73.988215, 16.829263, 0.010507, 0.064805, 1.082861,
66.500000, 1.271963, 0.811009, 73.995143, 16.735963, 0.010298, 0.063969, 1.088027,
66.600000, 1.271352, 0.825835, 73.991486, 16.885339, 0.008085, 0.061130, 1.086226,
66.700000, 1.278264, 3.192566, 73.989742, 17.051468, 0.003101, 0.061517, 1.080527,
66.800000, 1.287730, 7.177528, 73.988866, 17.672925, 0.005742, 0.067708, 1.072757,
66.900000, 1.265165, 9.154119, 73.990009, 17.628715, 0.004205, 0.063433, 1.056009,
67.000000, 1.276123, 9.691578, 73.990545, 17.676064, 0.011908, 0.060985, 1.065210,
67.100000, 1.275926, 8.854532, 73.989412, 17.702461, 0.014548, 0.066299, 1.066862,
67.200000, 1.286891, 7.554159, 73.993055, 17.891107, 0.014504, 0.060709, 1.068110,
67.300000, 1.287320, 5.868878, 73.980796, 18.090756, 0.014704, 0.061268, 1.065496,
67.400000, 1.284586, 2.699711, 73.995780, 18.314813, 0.016135, 0.059968, 1.075155,
67.500000, 1.312386, 0.842604, 73.782718, 18.043053, 0.014787, 0.059324, 1.083756,
67.600000, 1.336387, 0.819358, 73.402230, 17.960833, 0.012567, 0.058940, 1.096175,
67.700000, 1.270374, 0.790548, 73.412193, 17.741541, -0.006311, 0.053764, 1.048601,
67.800000, 1.324306, 0.812535, 73.611350, 17.487500, -0.014009, 0.054651, 1.076502,
67.900000, 1.340261, 0.840004, 73.982566, 17.417048, -0.019146, 0.051578, 1.039634,
68.000000, 1.339818, 0.827175, 73.979173, 17.242578, -0.031189, 0.052356, 1.106128,
68.100000, 1.328968, 0.818527, 73.974956, 17.250144, -0.029429, 0.062519, 1.088474,
68.200000, 3.817649, 0.809640, 73.985569, 17.331941, -0.031169, 0.052510, 1.075910,
68.300000, 15.303779, 0.820301, 74.186282, 17.287096, -0.039498, 0.044693, 1.067258,
68.400000, 17.654836, 0.817857, 74.581710, 17.046428, -0.042281, 0.044818, 1.061752,
68.500000, 18.942546, 0.815386, 73.948663, 16.703952, -0.041566, 0.053821, 1.064203,
68.600000, 18.740077, 0.820044, 72.809968, 16.524611, -0.045916, 0.060643, 1.070248,
68.700000, 18.521062, 0.789205, 72.840798, 16.555469, -0.071415, 0.056164, 1.078151,
68.800000, 18.633080, 0.808778, 73.035385, 16.091955, -0.080088, 0.056152, 1.084063,
68.900000, 15.698341, 0.807560, 73.421460, 16.164719, -0.078882, 0.058113, 1.085019,
69.000000, 12.302264, 0.808064, 72.790834, 15.965929, -0.084331, 0.058858, 1.080922,
69.100000, 10.833713, 0.819975, 71.832897, 15.750423, -0.062133, 0.066615, 1.077903,
69.200000, 10.670684, 0.801507, 72.225255, 16.106171, -0.054074, 0.068997, 1.084627,
69.300000, 10.354115, 0.799390, 71.585867, 15.895820, -0.049753, 0.070764, 1.076965,
69.400000, 10.010403, 0.809425, 70.442789, 15.898544, -0.047411, 0.071818, 1.082807,
69.500000, 10.584432, 0.802234, 70.638944, 16.140727, -0.046882, 0.076609, 1.079193,
69.600000, 11.287629, 0.808757, 71.048808, 16.549303, -0.045905, 0.069562, 1.079010,
69.700000, 11.690066, 0.799600, 71.037766, 16.104932, -0.047376, 0.071685, 1.079631,
69.800000, 11.055762, 0.802824, 71.023747, 15.683509, -0.044898, 0.070286, 1.070053,
69.900000, 10.567039, 0.807686, 71.244342, 16.046700, -0.044127, 0.064252, 1.081354,
70.000000, 10.131580, 0.808755, 70.800234, 16.001804, -0.046758, 0.065537, 1.071369,
70.100000, 9.390947, 0.817348, 69.455915, 15.953726, -0.045756, 0.070038, 1.071667,
70.200000, 10.789939, 0.797897, 69.847560, 16.175934, -0.043172, 0.061701, 1.058439,
70.300000, 11.869686, 0.815371, 69.834823, 16.188200, -0.043551, 0.065005, 1.058809,
70.400000, 12.443620, 0.817566, 70.049490, 16.294794, -0.042093, 0.058826, 1.065020,
70.500000, 12.657100, 0.813825, 70.435543, 16.278630, -0.043120, 0.058238, 1.070926,
70.600000, 12.265021, 0.828266, 69.814590, 16.123368, -0.041088, 0.059151, 1.081102,
70.700000, 13.560188, 0.830234, 68.650274, 16.177504, -0.029839, 0.059840, 1.088603,
70.800000, 12.442744, 0.811569, 68.652998, 16.098348, -0.031985, 0.066545, 1.084270,
70.900000, 13.604611, 0.815648, 68.678924, 17.234644, -0.034067, 0.062850, 1.078616,
71.000000, 13.458537, 0.814869, 68.850936, 16.568212, -0.035618, 0.066082, 1.078100,
71.100000, 14.491395, 0.819834, 69.233958, 17.329600, -0.036063, 0.056509, 1.076182,
71.200000, 14.220722, 0.819545, 68.626858, 16.686931, -0.036587, 0.059215, 1.073954,
71.300000, 14.566830, 0.828545, 67.441276, 16.754726, -0.041787, 0.049841, 1.077971,
71.400000, 14.951631, 0.814062, 67.463097, 17.269071, -0.039423, 0.051774, 1.082680,
71.500000, 14.261627, 0.822719, 67.658930, 17.183070, -0.041804, 0.046346, 1.074160,
71.600000, 13.836814, 0.819595, 68.043487, 18.249890, -0.038704, 0.053592, 1.071037,
71.700000, 14.985801, 0.808473, 68.059783, 18.606658, -0.039294, 0.060469, 1.079214,
71.800000, 14.402907, 0.825030, 68.240753, 18.044376, -0.040442, 0.051199, 1.068836,
71.900000, 14.981848, 0.804763, 67.835422, 18.540020, -0.042842, 0.046693, 1.071718,
72.000000, 15.027241, 0.808085, 66.262709, 18.534143, -0.041773, 0.051763, 1.060116,
72.100000, 14.720165, 0.816417, 66.461372, 19.001819, -0.041546, 0.053390, 1.069861,
72.200000, 15.166079, 0.804747, 66.863985, 19.161103, -0.036069, 0.055518, 1.080945,
72.300000, 14.773564, 0.807579, 66.852965, 18.530684, -0.041122, 0.047462, 1.088991,
72.400000, 15.557735, 0.822944, 66.849579, 18.009512, -0.039246, 0.034204, 1.103361,
72.500000, 14.485823, 0.768630, 67.058969, 17.691930, -0.043762, 0.047157, 1.059611,
72.600000, 14.677217, 0.781433, 66.844513, 16.879643, -0.045186, 0.039970, 1.026463,
72.700000, 17.035879, 0.814589, 65.671843, 15.833645, -0.038313, 0.039672, 1.045265,
72.800000, 17.377401, 0.842925, 65.659211, 14.800065, -0.039079, 0.064864, 1.141499,
72.900000, 18.825360, 0.856026, 65.666757, 14.904790, -0.029875, 0.092815, 1.214177,
73.000000, 17.886266, 0.843235, 65.665807, 14.867374, -0.037158, 0.092632, 1.198554,
73.100000, 15.300921, 0.774273, 65.908279, 15.318895, -0.064059, 0.078362, 1.137776,
73.200000, 17.115774, 0.762720, 65.694016, 13.830671, -0.066802, 0.071561, 1.081520,
73.300000, 18.236816, 0.785298, 64.717292, 11.908028, -0.062863, 0.066104, 1.051340,
73.400000, 18.248560, 0.798257, 65.308326, 9.846609, -0.065400, 0.071510, 1.061029,
73.500000, 15.550704, 0.777601, 64.931435, 9.636131, -0.070156, 0.087062, 1.068973,
73.600000, 13.243818, 0.847647, 63.496605, 8.651719, -0.074936, 0.090715, 1.105689,
73.700000, 12.956005, 0.805767, 63.929680, 8.586046, -0.057879, 0.098157, 1.126253,
73.800000, 12.813377, 0.803021, 64.112554, 7.188342, -0.045903, 0.093429, 1.111175,
73.900000, 12.214942, 0.799087, 63.907634, 5.463900, -0.044131, 0.111527, 1.105851,
74.000000, 16.438822, 0.812489, 62.700773, 3.044414, -0.040471, 0.118426, 1.093210,
74.100000, 18.435632, 0.795609, 62.926683, 1.726029, -0.040314, 0.128584, 1.118656,
74.200000, 20.332306, 0.811811, 63.322467, -0.066993, -0.047761, 0.139035, 1.125855,
74.300000, 18.586548, 0.826131, 62.706911, -1.526545, -0.072839, 0.140609, 1.109245,
74.400000, 16.678640, 0.836140, 61.714519, -2.830549, -0.086389, 0.154365, 1.109842,
74.500000, 17.610926, 0.839547, 62.284462, -3.001480, -0.082819, 0.161213, 1.066972,
74.600000, 14.539263, 0.843354, 62.097509, -2.532915, -0.080669, 0.164746, 1.111263,
74.700000, 11.986198, 0.832310, 60.926104, -2.548564, -0.076366, 0.153301, 1.109154,
74.800000, 10.998015, 0.825502, 61.111509, -2.730380, -0.060323, 0.149071, 1.125976,
74.900000, 11.841292, 0.838556, 60.907083, -2.975507, -0.045359, 0.138223, 1.128462,
75.000000, 12.705033, 0.813442, 59.926400, -3.421181, -0.042816, 0.145934, 1.116963,
75.100000, 11.038756, 0.805757, 60.330219, -4.987965, -0.043354, 0.147103, 1.099928,
75.200000, 10.647435, 0.815171, 59.728677, -6.789738, -0.040322, 0.161330, 1.090593,
75.300000, 10.005025, 0.811180, 58.740416, -8.606601, -0.039849, 0.171418, 1.089418,
75.400000, 10.033009, 0.800687, 59.370380, -8.910749, -0.037045, 0.165035, 1.099288,
75.500000, 10.053784, 0.780468, 59.774043, -8.854462, -0.040739, 0.172467, 1.119253,
75.600000, 12.076022, 0.803749, 59.156635, -9.295460, -0.042959, 0.170844, 1.111312,
75.700000, 12.101449, 0.816970, 57.949460, -9.817362, -0.039538, 0.176844, 1.119905,
75.800000, 11.873792, 0.818917, 58.138980, -10.058356, -0.041992, 0.176916, 1.088007,
75.900000, 9.111669, 0.807733, 57.739156, -10.438193, -0.040186, 0.178808, 1.107659,
76.000000, 10.890520, 0.815154, 56.335397, -10.910143, -0.032145, 0.173161, 1.112936,
76.100000, 12.804368, 0.813633, 56.952271, -12.432180, -0.034973, 0.173294, 1.118446,
76.200000, 14.480393, 0.819852, 56.764763, -15.608507, -0.036171, 0.181327, 1.134502,
76.300000, 13.031265, 0.810658, 55.520728, -19.242173, -0.039971, 0.193044, 1.100805,
76.400000, 12.442768, 0.818249, 55.720647, -21.331003, -0.045699, 0.196864, 1.086359,
76.500000, 10.872780, 0.794562, 55.529280, -22.228586, -0.039510, 0.208050, 1.070784,
76.600000, 11.364109, 0.775435, 54.584957, -21.901700, -0.037997, 0.213767, 1.060770,
76.700000, 5.650279, 0.800306, 55.148511, -22.791109, -0.040305, 0.213449, 1.067753,
76.800000, 1.373375, 0.823568, 54.750575, -21.923537, -0.032165, 0.214298, 1.083624,
76.900000, 1.330920, 0.800467, 53.381830, -22.564850, -0.035135, 0.214278, 1.068688,
77.000000, 1.352026, 0.781058, 53.781396, -21.620569, -0.030836, 0.211570, 1.097903,
77.100000, 1.351979, 5.703567, 53.950975, -22.084632, -0.029849, 0.207055, 1.070228,
77.200000, 1.369354, 8.260771, 53.750944, -22.296523, -0.035924, 0.203803, 1.073506,
77.300000, 1.421223, 12.413920, 52.544424, -22.395356, -0.025736, 0.202345, 1.087569,
77.400000, 1.395607, 13.520402, 52.748575, -22.257352, -0.022916, 0.202194, 1.088121,
77.500000, 1.405925, 14.869974, 53.145672, -22.423674, -0.018422, 0.193596, 1.104609,
77.600000, 1.399318, 17.430846, 52.562413, -22.644629, -0.013679, 0.193133, 1.108853,
77.700000, 1.392584, 17.297046, 51.549735, -22.452067, -0.011641, 0.189117, 1.099941,
77.800000, 1.358072, 17.371863, 51.955611, -22.254386, -0.008595, 0.195805, 1.085024,
77.900000, 1.349843, 19.076350, 51.971152, -22.212395, -0.005704, 0.188266, 1.084783,
78.000000, 1.353919, 20.312713, 52.155280, -22.077597, 0.004980, 0.196245, 1.083916,
78.100000, 1.382863, 20.523380, 51.770076, -21.990547, 0.001879, 0.184809, 1.084193,
78.200000, 1.354473, 21.337961, 50.176958, -21.428844, 0.006479, 0.188639, 1.083494,
78.300000, 1.352857, 22.050202, 50.380086, -20.612495, 0.010698, 0.182450, 1.082353,
78.400000, 1.341064, 22.860219, 50.782862, -20.000886, 0.018313, 0.181610, 1.093168,
78.500000, 1.339537, 23.047365, 50.775814, -19.488043, 0.020261, 0.173361, 1.081269,
78.600000, 1.341480, 24.541674, 50.775874, -19.225125, 0.023822, 0.176469, 1.088683,
78.700000, 1.318668, 24.058754, 50.776007, -18.283883, 0.027351, 0.173853, 1.059639,
78.800000, 1.342569, 22.783004, 50.955344, -17.496740, 0.030372, 0.167872, 1.095871,
78.900000, 1.324415, 20.756180, 51.359946, -17.036798, 0.032015, 0.161522, 1.086768,
79.000000, 1.337827, 22.089091, 51.362778, -16.891120, 0.032060, 0.159622, 1.105268,
79.100000, 1.333453, 23.273179, 51.348773, -16.923719, 0.040345, 0.154864, 1.102291,
79.200000, 1.304280, 24.076819, 51.357683, -16.707625, 0.043201, 0.156634, 1.086507,
79.300000, 1.322682, 24.559896, 51.356295, -17.114964, 0.037562, 0.159738, 1.080903,
79.400000, 1.309035, 25.675436, 50.788639, -17.221578, 0.036880, 0.158533, 1.059871,
79.500000, 1.311435, 25.414755, 49.584430, -17.240011, 0.034513, 0.167286, 1.061488,
79.600000, 1.361632, 25.295258, 49.584524, -17.042984, 0.042493, 0.164199, 1.087008,
79.700000, 1.377408, 23.877701, 49.581460, -16.977197, 0.049501, 0.158519, 1.096281,
79.800000, 1.362437, 22.609479, 50.143088, -17.506516, 0.046382, 0.157417, 1.110182,
79.900000, 1.329790, 22.198783, 51.368962, -17.744842, 0.046290, 0.156059, 1.112170,
80.000000, 1.332676, 22.638769, 51.358192, -17.868837, 0.046647, 0.161068, 1.097341,
80.100000, 1.313081, 24.600458, 51.358132, -18.200387, 0.052325, 0.160381, 1.074630,
80.200000, 1.299468, 26.789409, 50.789399, -18.597660, 0.056699, 0.167155, 1.061833,
80.300000, 1.367672, 26.987146, 50.157449, -19.121223, 0.065869, 0.163841, 1.069229,
80.400000, 1.307261, 25.040479, 51.340728, -18.949614, 0.071375, 0.172334, 1.064591,
80.500000, 1.365974, 20.730697, 51.178416, -17.493839, 0.068110, 0.169629, 1.101770,
80.600000, 1.355998, 18.623597, 50.783560, -18.177724, 0.079131, 0.173358, 1.115380,
80.700000, 1.344452, 16.854355, 50.785492, -18.843937, 0.074640, 0.172976, 1.105422,
80.800000, 1.323197, 15.328437, 50.791450, -18.003089, 0.073338, 0.174360, 1.109509,
80.900000, 1.232850, 14.580753, 50.804370, -17.745901, 0.078327, 0.173521, 1.079122,
81.000000, 1.319144, 14.853503, 50.808213, -18.538159, 0.062275, 0.161892, 1.077931,
81.100000, 1.317592, 16.085032, 50.755864, -19.220665, 0.073626, 0.171009, 1.080995,
81.200000, 1.341680, 17.163626, 50.597297, -19.478212, 0.067645, 0.165610, 1.067496,
81.300000, 1.305504, 17.781068, 50.190048, -20.242222, 0.066458, 0.183312, 1.083157,
81.400000, 1.302617, 18.792485, 50.184213, -20.443899, 0.066303, 0.186533, 1.094180,
81.500000, 1.309483, 20.694658, 50.950780, -20.780113, 0.069934, 0.185686, 1.095186,
81.600000, 1.285914, 22.488311, 52.594559, -22.379033, 0.068582, 0.186582, 1.097788,
81.700000, 1.244634, 22.341363, 52.604583, -22.563717, 0.060583, 0.193125, 1.053228,
81.800000, 1.255973, 22.981176, 52.600907, -22.306783, 0.066884, 0.190709, 1.091262,
81.900000, 1.269224, 23.109057, 52.506742, -23.945342, 0.072031, 0.195796, 1.053751,
82.000000, 1.262210, 24.083745, 52.390933, -22.507495, 0.067250, 0.195187, 1.074347,
82.100000, 1.278841, 25.264809, 51.980803, -22.972116, 0.073467, 0.199608, 1.080902,
82.200000, 1.269894, 25.860371, 51.934425, -22.533561, 0.068887, 0.193701, 1.086658,
82.300000, 1.230853, 25.854355, 51.972469, -21.251881, 0.068316, 0.195558, 1.065566,
82.400000, 1.231657, 24.757808, 51.996936, -21.566818, 0.068362, 0.198999, 1.075683,
82.500000, 1.249173, 22.393058, 51.992118, -21.681729, 0.071636, 0.194131, 1.075770,
82.600000, 1.298194, 21.346614, 51.797399, -22.038212, 0.076056, 0.195406, 1.078337,
82.700000, 1.273749, 21.316476, 51.387948, -21.732216, 0.072950, 0.200762, 1.091412,
82.800000, 1.267475, 21.117805, 51.953023, -21.099457, 0.069773, 0.198123, 1.091154,
82.900000, 1.204218, 20.506000, 53.194801, -20.769929, 0.068443, 0.201691, 1.061939,
83.000000, 1.204665, 20.698602, 53.221777, -20.644054, 0.065359, 0.198526, 1.072749,
83.100000, 1.246779, 21.467818, 53.208635, -20.709305, 0.075853, 0.197358, 1.063313,
83.200000, 1.261373, 23.451186, 53.008293, -20.051011, 0.073526, 0.196559, 1.071304,
83.300000, 1.280902, 25.278978, 52.606163, -19.282897, 0.074727, 0.197690, 1.090706,
83.400000, 1.262905, 25.745260, 52.617535, -18.703952, 0.074784, 0.192459, 1.097189,
83.500000, 1.216290, 24.524248, 52.634935, -17.624165, 0.071693, 0.200306, 1.082620,
83.600000, 1.240175, 23.514965, 53.170422, -16.093907, 0.070276, 0.196591, 1.108410,
83.700000, 1.245273, 21.433790, 54.401996, -11.913678, 0.077174, 0.179863, 1.089601,
83.800000, 1.242515, 18.890659, 54.392800, -8.466664, 0.073106, 0.162774, 1.081354,
83.900000, 1.216392, 20.148383, 54.221933, -6.209896, 0.076188, 0.157376, 1.083188,
84.000000, 1.179392, 22.115588, 53.812150, -5.613157, 0.070968, 0.140416, 1.049502,
84.100000, 1.205044, 22.854427, 53.824088, -5.298372, 0.066829, 0.131121, 1.065939,
