host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,Inf,3,0,0,6.2,7,6,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,623.1806,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,616,-623,15,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1135.811,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,1128.8,-1135.8,5,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,2060.501,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,2053.6,-2060.4,-20.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1216.8016,3,0,0,6.2,7,6,6.6,Inf,Inf,Inf,1209.8,-1216.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1216.8016,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1209.8,-1216.8,-2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,103250.3561,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,103257.2,103237.2,1648.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1286.2013,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1279.2,-1286.2,-1.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1253.6046,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1246.6,-1253.6,-3.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,1024.4016,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,1017.4,-1024.4,1.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,996.229,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,989.2,-996.2,7.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,90201.9149,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,90208.6,90180.4,1970,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,463.7266,3,0,0,6.2,7,6,6.4,Inf,Inf,Inf,456.4,-463.4,17.4,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,2,0,2786.3387,3,0,0,6.2,7,6,6.2,Inf,Inf,Inf,2779.4,-2786.2,-27.8,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,1739.4166,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,1732.4,-1739.4,7.6,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,3227.8458,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,3220.8,-3227.8,-17.2,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,2243.8673,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,2250.2,2242.8,69.2,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.2,7,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,2,0,2517.4175,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,2510.6,-2517.4,-9.4,Null,Null,Null,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,7.4,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.2,6.8,Null,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,2,0,3418.3959,3,0,0,6.2,6.8,6,6.2,Inf,Inf,Inf,3411.6,-3418.2,-36.6,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.2,Null,6,6.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.4,7,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,6.4,6.8,6,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,184.5168,3,0,0,6.4,6.8,6,6.2,177.6,184,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,205.5054,3,0,0,6.4,6.8,6,6.2,198.8,205.2,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,231.16,3,0,0,6.4,6.8,6,6.2,224.6,231,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,720.672,3,0,0,6.4,6.8,6,6.2,714.4,720.4,-19.8,1370.2,-1377,5,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,602.6072,3,0,0,6.4,6.8,6,6.2,596.4,602.4,-15.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,572.2019,3,0,0,6.4,6.8,6,6.2,566,572,-15.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,4186.7641,3,0,0,6.4,6.8,6,6.2,4192.4,-4175.8,302.8,1425.8,-1432.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,670.1361,3,0,0,6.6,6.8,6,6.2,663.8,669.6,-26.8,1459,-1465.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,8177.0466,3,0,0,6.6,6.8,6,6.2,8182.8,-8151.6,644.6,967.6,-974.4,14.6,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,5961.3045,3,0,0,6.8,6.6,6,6.2,5967.2,-5943,466.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,634.7831,3,0,0,6.8,6.6,6,6.2,640.4,-630.8,71,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,6154.5419,3,0,0,7,6.6,6,6.2,6160.6,-6136.2,474.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,730.8675,3,0,0,7.2,6.6,6,6.2,724.2,730,-35.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,2621.6231,3,0,0,7.2,6.6,6.2,6.2,7018.2,-6987.6,584.4,2615,-2621.6,-11,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,7.4,6.6,6.2,6.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,7375.3713,3,0,0,7.6,6.6,6.2,6.4,7382,-7350.4,606.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,3528.5756,3,0,0,7.8,6.6,6.2,6,3499.6,-3479.6,304.2,3522,-3528.4,-35.2,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,503.8106,3,0,0,7.8,6.6,6.2,6,510.2,-499.6,65,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,Inf,3,0,0,8,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,3384.1648,3,0,0,8.2,6.6,6.2,6,Inf,Inf,Inf,3377.6,-3384,-33.4,Inf,Inf,Inf,Inf,Inf,Inf
61,2,0,756.5448,3,0,0,8.2,6.6,6.2,6,538.6,-527.4,68,749.8,-756.4,14.8,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,1044.286,3,0,0,8.4,6.6,6.2,6,715.8,722.4,-42.2,1037.6,-1044.2,13.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,6671.6081,3,0,0,8.6,6.6,6.2,6,6679,-6642.4,623.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,8.8,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,2631.362,3,0,0,9,6.6,6.4,6,900.4,906.8,-56.8,2624.8,-2631.2,-29.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,2800.8471,3,0,0,9,6.6,6.4,6,573.4,-561.4,72,2794.2,-2800.6,-37.2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,1934.4269,3,0,0,9.2,6.6,6.4,6,498.4,-486,69,1927.8,-1934.4,-10.2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,2664.143,4,0,0,9.6,6.6,6.6,6,5146.8,-5116.2,479.6,2657.6,-2664,-27.6,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,3220.1045,4,0,0,10,6.6,6.6,6,3228.6,-3206.6,294.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,2732.1898,4,0,0,10.2,6.6,6.8,6,441.8,-429.2,63.8,2725.6,-2732,-32.2,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,1982.0271,4,0,0,10.6,6.6,7,6,1990.8,-1974,178.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,91499.8081,4,0,0,10.8,6.6,7,6,221.4,-209.2,47.2,91506.2,91478,1997.6,Inf,Inf,Inf,Inf,Inf,Inf
64,3,0,3489.7735,4,0,0,11.2,6.6,7,6,3280.2,-3258.2,289.4,3483.2,-3489.6,-34.8,Inf,Inf,Inf,Inf,Inf,Inf
64,3,0,226.8135,4,0,0,11.6,6.6,7.2,6,964.8,-951,92.2,Inf,Inf,Inf,218,224.4,-33,Inf,Inf,Inf
63,3,0,3843.9612,4,0,0,11.8,6.6,7.2,6,94,-81.6,38.8,3837.4,-3843.8,-35.2,457,463.4,-42.2,Inf,Inf,Inf
63,3,0,13651.2257,4,0,0,12.2,6.6,7.4,6,Inf,Inf,Inf,13657.6,13648.2,287.4,330.6,337,-43,Inf,Inf,Inf
63,3,0,10876.4618,4,0,0,12.4,6.6,7.4,6,Inf,Inf,Inf,10882.8,10874,231.4,3187,3187.4,-226.2,Inf,Inf,Inf
63,3,0,4565.6309,4,0,0,12.8,6.6,7.6,6,Inf,Inf,Inf,Inf,Inf,Inf,4557.2,4557,-280.6,Inf,Inf,Inf
63,3,0,486.1896,4,0,0,13,6.6,7.8,6,Inf,Inf,Inf,Inf,Inf,Inf,476.8,483,-55.6,Inf,Inf,Inf
62,4,0,592.0985,4,0,0,13.2,6.6,7.8,6,Inf,Inf,Inf,Inf,Inf,Inf,600.2,-592,10.8,Inf,Inf,Inf
63,2,0,513.1091,3,0,0,Null,6.6,8,6,Null,Null,Null,Inf,Inf,Inf,503.6,510,-56.4,Inf,Inf,Inf
65,2,0,2850.2349,3,0,0,Null,6.6,8,6,Null,Null,Null,2856.4,2849.2,76.8,2322.6,2325,-177.2,Inf,Inf,Inf
64,2,0,1073.5993,3,0,0,Null,6.6,8.2,6,Null,Null,Null,Inf,Inf,Inf,1064,1068.8,-101.4,Inf,Inf,Inf
64,2,0,576.6236,3,0,0,Null,6.6,8.4,6,Null,Null,Null,Inf,Inf,Inf,566.6,572.6,-68,Inf,Inf,Inf
65,2,0,844.2192,3,0,0,Null,6.6,8.4,6,Null,Null,Null,Inf,Inf,Inf,853.2,-843.8,26.6,Inf,Inf,Inf
64,2,0,88830.8187,3,0,0,Null,6.6,8.6,5.8,Null,Null,Null,88837.2,88817,1566.8,708.4,714.6,-74.6,Inf,Inf,Inf
64,2,0,5223.2402,3,0,0,Null,6.6,8.8,5.8,Null,Null,Null,Inf,Inf,Inf,5213.2,5208.6,-390.8,Inf,Inf,Inf
66,2,0,1259.428,3,0,0,Null,6.6,8.8,5.8,Null,Null,Null,1252.8,-1259.4,8.4,803.4,-793.6,25.6,Inf,Inf,Inf
66,3,0,49295.2292,4,0,0,12.8,6.6,9,5.8,Inf,Inf,Inf,49301.6,49290.8,660.8,1939.8,1942,-181.8,Inf,Inf,Inf
65,3,0,678.9126,4,0,0,12.8,6.6,9,5.8,Inf,Inf,Inf,Inf,Inf,Inf,688.6,-678.6,20.6,Inf,Inf,Inf
65,3,0,5443.3615,4,0,0,13,6.6,9.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,5433,5429.8,-384,Inf,Inf,Inf
65,3,0,4200.9555,4,0,0,13,6.6,9.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4190.4,4191.8,-277.2,Inf,Inf,Inf
67,4,0,523.1423,4,0,0,13.2,6.6,9.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,533.2,-523,12.2,Inf,Inf,Inf
67,4,0,465.2468,4,0,0,13.2,6.6,9.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,475.4,-465.2,6.6,Inf,Inf,Inf
67,4,0,1535.4321,4,0,0,13.2,6.6,9.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1524,1529.2,-138.2,Inf,Inf,Inf
66,4,0,9049.8187,5,0,0,13.4,6.6,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,9038.4,9023.2,-693.6,Inf,Inf,Inf
66,4,0,Inf,5,0,0,13.4,6.8,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,4,0,1586.8902,5,0,0,13.4,6.8,10.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,1575,1579.4,-154,Inf,Inf,Inf
65,4,0,386.8118,5,0,0,13.6,6.6,10.4,5.8,Inf,Inf,Inf,380,-386.6,12.8,2792.6,2794.4,-237.4,Inf,Inf,Inf
68,4,0,719.6698,5,0,0,13.6,6.8,10.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,730.8,-719.2,26,Inf,Inf,Inf
68,4,0,4986.1542,5,0,0,13.6,6.8,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4974,4970.8,-391,Inf,Inf,Inf
68,4,0,2052.819,5,0,0,13.8,6.8,10.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,2040.4,2045,-179,Inf,Inf,Inf
67,4,0,721.4885,5,0,0,13.8,6.8,10.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,733,-721.2,20.4,Inf,Inf,Inf
67,4,0,4433.6501,5,0,0,13.8,6.8,11,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4421.2,4422,-321.2,Inf,Inf,Inf
67,4,0,4809.383,5,0,0,13.8,6.8,11.2,5.8,Inf,Inf,Inf,Inf,Inf,Inf,4796.4,4791.6,-413.2,Inf,Inf,Inf
68,4,0,797.8845,5,0,0,13.8,6.8,11.2,6,Inf,Inf,Inf,Inf,Inf,Inf,809.8,-797.4,27.8,Inf,Inf,Inf
69,4,0,Inf,5,0,0,13.8,6.8,11.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,4,0,4548.4852,5,0,0,14,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,4535.4,4536.6,-328.6,Inf,Inf,Inf
68,4,0,643.5567,5,0,0,13.8,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,655.8,-643.4,14.2,Inf,Inf,Inf
68,4,0,2935.7655,5,0,0,13.8,6.8,11.8,6,Inf,Inf,Inf,Inf,Inf,Inf,2922.4,2926.6,-231.8,Inf,Inf,Inf
68,2,0,1098.1846,3,0,0,6.8,6.8,11.6,6,Inf,Inf,Inf,Inf,Inf,Inf,1084.6,1093.4,-102.4,Inf,Inf,Inf
69,2,0,Inf,3,0,0,6.8,6.8,11.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,3,0,430.8267,4,0,0,Null,6.8,12,6,Null,Null,Null,Inf,Inf,Inf,443,-430.8,-4.8,Inf,Inf,Inf
69,2,0,462.6156,3,0,0,6.4,6.8,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,475,-462.6,-3.8,Inf,Inf,Inf
69,2,0,317.6344,3,0,0,6.4,6.8,12.2,6,Inf,Inf,Inf,Inf,Inf,Inf,329.6,-317.4,-12.2,Inf,Inf,Inf
70,2,0,995.9715,3,0,0,6.4,6.8,12.4,6,Inf,Inf,Inf,Inf,Inf,Inf,1009.2,-995.6,27.2,Inf,Inf,Inf
69,2,0,738.6003,3,0,0,6.4,6.8,12.4,6,Inf,Inf,Inf,731.6,-738.4,17.2,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,4188.2902,3,0,0,6.4,6.8,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,4174.4,4181.2,-243.6,Inf,Inf,Inf
71,2,0,435.0384,3,0,0,6.4,6.8,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,447.4,-434.8,-14.4,Inf,Inf,Inf
70,2,0,347.6967,3,0,0,6.4,6.8,12.6,6,Inf,Inf,Inf,Inf,Inf,Inf,359.6,-347,-22,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,3,0,0,6.4,6.8,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,506.8987,3,0,0,6.4,6.8,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,519.4,-506.6,-17.4,Inf,Inf,Inf
70,2,0,601.8181,3,0,0,6.4,6.8,12.8,6,Inf,Inf,Inf,Inf,Inf,Inf,614.4,-601.6,-16.2,Inf,Inf,Inf
72,2,0,846.2458,3,0,0,6.4,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,859.2,-846.2,-8.8,Inf,Inf,Inf
72,2,0,747.2724,3,0,0,6.4,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,760.2,-747.2,-10.4,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,3,0,0,6.4,6.8,13,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,13,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,3,0,0,6.4,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,Inf,3,0,0,6.4,6.6,13.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,1341.3003,3,0,0,6.4,6.6,Null,6,Inf,Inf,Inf,1334.6,-1341.2,16.4,Null,Null,Null,Inf,Inf,Inf
73,2,-1,2821.8367,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2815.2,-2821.8,-14.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,53127.3252,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,53133.8,53122.8,693.4,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,Inf,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,Inf,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,18181.2027,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,18187.8,18179,283,Inf,Inf,Inf,Inf,Inf,Inf
75,2,-1,18041.1598,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,18047.4,18037,387.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,22990.8491,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,22997.2,22986.6,442,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,3292.2211,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,3285.4,-3292.2,-11.8,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,1832.008,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1825.2,-1832,5.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,59900.8718,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,59907.2,59891.4,1065.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,59900.8718,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,59907.2,59891.4,1065.2,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,44915.3007,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,44921.6,44908,809.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,1223.2302,3,0,0,6.4,6.8,6.2,6,Inf,Inf,Inf,1216.4,-1223.2,8.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,2611.1396,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2604.6,-2611,-27,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,2999.511,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,2993,-2999.4,-25.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,1405.2128,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,1398.6,-1405.2,6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,3157.1767,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,3150.6,-3157,-33.4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,3124.9721,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,3118.4,-3124.8,-32.8,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,3132.1781,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,3125.6,-3132,-33.4,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,4046.3419,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,4039.8,-4046,-52.6,Inf,Inf,Inf,Inf,Inf,Inf
77,2,-1,4135.9431,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,4129.4,-4135.8,-34.4,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,94011.7623,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,94018.2,93997.8,1620.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,46458.3719,3,0,0,6.4,6.6,6.2,6,Inf,Inf,Inf,46464.8,46451,827.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,4095.5428,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,4089,-4095.4,-34.2,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,1238.4313,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,1231.8,-1238.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf
78,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,-1,Inf,3,0,0,6.6,6.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
