時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
65.400000, 1.599383, 21.310792, 79.264462, 13.081473, -0.001070, 0.104415, 1.089416,
65.500000, 1.520468, 20.913592, 79.302783, 13.698972, -0.000984, 0.107579, 1.067116,
65.600000, 1.549031, 20.729058, 79.262530, 13.071946, 0.000531, 0.103200, 1.056126,
65.700000, 1.650653, 21.330882, 79.222008, 12.582359, 0.013044, 0.107150, 1.095256,
65.800000, 1.700620, 21.159590, 79.233376, 12.674796, 0.001298, 0.102332, 1.131913,
65.900000, 1.581098, 21.079329, 79.265661, 13.717855, -0.010438, 0.109013, 1.144290,
66.000000, 1.560682, 20.262421, 79.248216, 14.675642, 0.006437, 0.119881, 1.101699,
66.100000, 1.517572, 19.920605, 79.255204, 15.722848, -0.003537, 0.106384, 1.037973,
66.200000, 1.398504, 20.085084, 79.325521, 16.759832, 0.001911, 0.105411, 1.029360,
66.300000, 1.557882, 21.364265, 79.269942, 16.059726, 0.006548, 0.092041, 1.064217,
66.400000, 1.621245, 21.653340, 79.227863, 16.106856, 0.005021, 0.089389, 1.112294,
66.500000, 1.551473, 21.530983, 78.689407, 16.696386, 0.005968, 0.084624, 1.124944,
66.600000, 1.599228, 21.529720, 78.655923, 16.402781, 0.001360, 0.083337, 1.125277,
66.700000, 1.607341, 21.427463, 78.629053, 15.890069, 0.002296, 0.082503, 1.106285,
66.800000, 1.627664, 21.222598, 78.631737, 15.537525, 0.002433, 0.084996, 1.084059,
66.900000, 1.641415, 21.462415, 78.617161, 15.551999, 0.006243, 0.087241, 1.078438,
67.000000, 1.658991, 22.073606, 78.623175, 15.582447, 0.006149, 0.085550, 1.090147,
67.100000, 1.629985, 21.857616, 78.689520, 15.517936, 0.002465, 0.089773, 1.097431,
67.200000, 1.636872, 21.943933, 80.404669, 15.380769, -0.000760, 0.095172, 1.085012,
67.300000, 1.614563, 21.926114, 80.391209, 15.390110, 0.002002, 0.092469, 1.084052,
67.400000, 1.617604, 22.076808, 79.813819, 15.176207, 0.007126, 0.092058, 1.086643,
67.500000, 1.610655, 21.796489, 79.815181, 15.349866, 0.006704, 0.090458, 1.091306,
67.600000, 1.593840, 21.712586, 79.824323, 14.936890, 0.005682, 0.087677, 1.090429,
67.700000, 1.649950, 21.850542, 79.818690, 14.489238, 0.005538, 0.087809, 1.091261,
67.800000, 1.540174, 21.808496, 79.885923, 14.549084, 0.008846, 0.092414, 1.105817,
67.900000, 1.509029, 21.651791, 79.879448, 13.900503, 0.006485, 0.093356, 1.098038,
68.000000, 1.554983, 21.377923, 79.265635, 13.323658, 0.007813, 0.101534, 1.094327,
68.100000, 1.587846, 21.228966, 79.242882, 12.782143, 0.006643, 0.105802, 1.079487,
68.200000, 1.560505, 21.418317, 79.282973, 13.932221, 0.010709, 0.106429, 1.094916,
68.300000, 1.565657, 21.590433, 79.263959, 13.569478, 0.009887, 0.100678, 1.103447,
68.400000, 1.616771, 21.532548, 79.319254, 13.366662, 0.009810, 0.102147, 1.102469,
68.500000, 1.611447, 21.310272, 81.620843, 13.243324, 0.006676, 0.105278, 1.093036,
68.600000, 1.561730, 21.038119, 81.644113, 13.713836, 0.007783, 0.105955, 1.083094,
68.700000, 1.572442, 20.923301, 81.032339, 13.611854, 0.010763, 0.105939, 1.084776,
68.800000, 1.567659, 20.006438, 81.036944, 13.962577, 0.006806, 0.101740, 1.072007,
68.900000, 1.594611, 18.826785, 81.033933, 13.944978, 0.009941, 0.101594, 1.093642,
69.000000, 1.612877, 17.599733, 81.045431, 14.503602, 0.008717, 0.099457, 1.105670,
69.100000, 1.507159, 15.619904, 81.092929, 16.294397, 0.005667, 0.090272, 1.093779,
69.200000, 1.524263, 13.618069, 81.064916, 16.556362, 0.008127, 0.088506, 1.081301,
69.300000, 1.552791, 13.353329, 81.063667, 16.769999, 0.008086, 0.087141, 1.083229,
69.400000, 1.606825, 13.999975, 81.031003, 16.105270, 0.008395, 0.080448, 1.101100,
69.500000, 1.615670, 14.780380, 81.029640, 15.856328, 0.005547, 0.080434, 1.093775,
69.600000, 1.636102, 15.275723, 81.019046, 15.770616, 0.001129, 0.080845, 1.096952,
69.700000, 1.670376, 15.990532, 81.002854, 14.777108, 0.009473, 0.082690, 1.110286,
69.800000, 1.610359, 16.940854, 81.002333, 14.071856, 0.006650, 0.086099, 1.102602,
69.900000, 1.602561, 17.805172, 80.408790, 12.873899, 0.002262, 0.089089, 1.080470,
70.000000, 1.636238, 18.394672, 80.404397, 11.880058, 0.004851, 0.094861, 1.068786,
70.100000, 1.607352, 18.973455, 80.464470, 11.964280, 0.007742, 0.100676, 1.073861,
70.200000, 1.656034, 19.546531, 82.790017, 11.545218, 0.009713, 0.107353, 1.090248,
70.300000, 1.643864, 19.623969, 82.789192, 11.555944, 0.012541, 0.109641, 1.105757,
70.400000, 1.637038, 19.315454, 82.786385, 10.894431, 0.007615, 0.114933, 1.100490,
70.500000, 1.634991, 19.232297, 82.789164, 10.256295, 0.004789, 0.119421, 1.104232,
70.600000, 1.667536, 19.463665, 82.793684, 9.786526, 0.010464, 0.125666, 1.106389,
70.700000, 1.614569, 19.171276, 82.778003, 9.748226, 0.007220, 0.129689, 1.094676,
70.800000, 1.530410, 18.917508, 82.256964, 10.688789, 0.007911, 0.130503, 1.082372,
70.900000, 1.500409, 18.777122, 82.263701, 10.993461, 0.002824, 0.126387, 1.076360,
71.000000, 1.582501, 19.022499, 82.213974, 10.129909, 0.010673, 0.130060, 1.084832,
71.100000, 1.633271, 18.999011, 82.195491, 9.667798, 0.006952, 0.132564, 1.098568,
71.200000, 1.649045, 19.068062, 82.184033, 10.174129, 0.010444, 0.130170, 1.099703,
71.300000, 1.563455, 18.817079, 82.213581, 11.047185, 0.002858, 0.130218, 1.090187,
71.400000, 1.505961, 18.478579, 82.252751, 11.263221, 0.009962, 0.127811, 1.083658,
71.500000, 1.603530, 18.607986, 82.207339, 11.213541, 0.009983, 0.123529, 1.093310,
71.600000, 1.605511, 18.578562, 82.198399, 10.962022, 0.013472, 0.124167, 1.102182,
71.700000, 1.643510, 18.322900, 82.178133, 9.911410, 0.008630, 0.126061, 1.097583,
71.800000, 1.622279, 17.831401, 81.624411, 9.836400, 0.007354, 0.125993, 1.073680,
71.900000, 1.606248, 17.734939, 81.595044, 10.719108, 0.006673, 0.126579, 1.073454,
72.000000, 1.644384, 17.397391, 81.605547, 11.418527, 0.013895, 0.124899, 1.092776,
72.100000, 1.671903, 17.123812, 81.635289, 11.867186, 0.011461, 0.122064, 1.112095,
72.200000, 1.623030, 17.598009, 83.412647, 10.756371, 0.013271, 0.120598, 1.115749,
72.300000, 1.578568, 17.493755, 83.405310, 9.509395, 0.003321, 0.128557, 1.105959,
72.400000, 1.613276, 17.933241, 83.387304, 8.791171, 0.011974, 0.126429, 1.080494,
72.500000, 1.609978, 17.881339, 83.379030, 8.587448, 0.007101, 0.137073, 1.060975,
72.600000, 1.675649, 18.599942, 83.376592, 8.884465, 0.014923, 0.131942, 1.101220,
72.700000, 1.647312, 18.766338, 83.363968, 8.888754, 0.009283, 0.148903, 1.120282,
72.800000, 1.586133, 18.330017, 83.375902, 8.943166, 0.004478, 0.146759, 1.093902,
72.900000, 1.581380, 18.219925, 83.389429, 8.713139, 0.006762, 0.141360, 1.065566,
73.000000, 1.485689, 18.198737, 83.437892, 9.398930, 0.006468, 0.131432, 1.047097,
73.100000, 1.562559, 18.651082, 83.400657, 8.890577, 0.011566, 0.127724, 1.053928,
73.200000, 1.621369, 19.082743, 83.377611, 8.822229, 0.011419, 0.125552, 1.089301,
73.300000, 1.619775, 19.214481, 82.788053, 8.460148, 0.013649, 0.133332, 1.109088,
73.400000, 1.524802, 18.865068, 82.841134, 9.133147, 0.007521, 0.134746, 1.104114,
73.500000, 1.544942, 18.570963, 82.844390, 9.323666, 0.009016, 0.134643, 1.090509,
73.600000, 1.537785, 18.027761, 82.815603, 9.145647, 0.005921, 0.133321, 1.067806,
73.700000, 1.603302, 18.119438, 82.791386, 9.115468, 0.012648, 0.133777, 1.090096,
73.800000, 1.603210, 17.951142, 82.810802, 9.116509, 0.012576, 0.132047, 1.120969,
73.900000, 1.521658, 17.305542, 82.836817, 9.289213, 0.003971, 0.138079, 1.100718,
74.000000, 1.567960, 17.150286, 82.800362, 9.251277, 0.004022, 0.133074, 1.078976,
74.100000, 1.564616, 17.222337, 82.803928, 9.925410, 0.008582, 0.133413, 1.073925,
74.200000, 1.489762, 16.968779, 82.872396, 11.107245, 0.009045, 0.131757, 1.077440,
74.300000, 1.525642, 17.053003, 82.843722, 11.056123, 0.007802, 0.129391, 1.086235,
74.400000, 1.568904, 16.837668, 82.837269, 10.475280, 0.008787, 0.124951, 1.099780,
74.500000, 1.548233, 16.153017, 84.632302, 10.522317, 0.005958, 0.117995, 1.091449,
74.600000, 1.552925, 14.621773, 84.603210, 10.058405, 0.005901, 0.129511, 1.084407,
74.700000, 1.610473, 13.527496, 84.588457, 10.083742, 0.008304, 0.131705, 1.076049,
74.800000, 1.654745, 12.601750, 84.571105, 10.033042, 0.009618, 0.126281, 1.080075,
74.900000, 1.639457, 11.471666, 84.573256, 11.214564, 0.009100, 0.119807, 1.097600,
75.000000, 1.635405, 9.805385, 84.580418, 11.623060, 0.004250, 0.122238, 1.094278,
75.100000, 1.622807, 7.982063, 84.577519, 11.426145, 0.000609, 0.124499, 1.085113,
75.200000, 1.636108, 6.228668, 84.581017, 11.421220, 0.002438, 0.113862, 1.090901,
75.300000, 1.655386, 4.394699, 84.591486, 11.602817, -0.001288, 0.115591, 1.095811,
75.400000, 1.644749, 1.839001, 84.580268, 11.888165, -0.007883, 0.117248, 1.095321,
75.500000, 1.633281, 1.220751, 84.575598, 12.195989, -0.028301, 0.107153, 1.076715,
75.600000, 1.661664, 1.228129, 84.564861, 12.286536, -0.029255, 0.109685, 1.085308,
75.700000, 1.678495, 1.230754, 82.788065, 12.348297, -0.045813, 0.109852, 1.095782,
75.800000, 1.679488, 2.201361, 82.782062, 12.312372, -0.045461, 0.106673, 1.093538,
75.900000, 1.680928, 3.377909, 82.785843, 12.510280, -0.053087, 0.108494, 1.087961,
76.000000, 1.707221, 3.985962, 82.778002, 12.252021, -0.053576, 0.105956, 1.085072,
76.100000, 1.694138, 5.193589, 83.391621, 12.069414, -0.057974, 0.106056, 1.092884,
76.200000, 1.676865, 7.030705, 83.377391, 11.616306, -0.054446, 0.108410, 1.102161,
76.300000, 1.665458, 8.095762, 81.608306, 11.067850, -0.056788, 0.109579, 1.080900,
76.400000, 1.664900, 8.597790, 81.615213, 11.072249, -0.055601, 0.109634, 1.078267,
76.500000, 1.687687, 9.528323, 82.181096, 10.766414, -0.047588, 0.117307, 1.081995,
76.600000, 1.660943, 10.340292, 82.190185, 11.341056, -0.053306, 0.122180, 1.090199,
76.700000, 1.669991, 11.343167, 82.793180, 11.889457, -0.048506, 0.119604, 1.094587,
76.800000, 1.649202, 12.595347, 82.789515, 11.833075, -0.050047, 0.119013, 1.093441,
76.900000, 1.692565, 13.762679, 82.778887, 11.923900, -0.046786, 0.124819, 1.095937,
77.000000, 1.677803, 14.455749, 81.012796, 11.583807, -0.043611, 0.125073, 1.087522,
77.100000, 1.663449, 15.397069, 81.012602, 11.970339, -0.039509, 0.121674, 1.085866,
77.200000, 1.659389, 16.960351, 81.006615, 12.051475, -0.037248, 0.122941, 1.083442,
77.300000, 1.669488, 17.851655, 81.013932, 11.889457, -0.038540, 0.119056, 1.076966,
77.400000, 1.638425, 17.339463, 81.026605, 12.383043, -0.035018, 0.113091, 1.089631,
77.500000, 1.538183, 17.198953, 81.113510, 14.808695, -0.034174, 0.110742, 1.106010,
77.600000, 1.563090, 17.844867, 81.635440, 15.139507, -0.029819, 0.109358, 1.093827,
77.700000, 1.627972, 19.045397, 79.257129, 14.564471, -0.029146, 0.106846, 1.082155,
77.800000, 1.576665, 21.209446, 79.292881, 14.774224, -0.027828, 0.106209, 1.092147,
77.900000, 1.590666, 22.022737, 79.257626, 13.845068, -0.022091, 0.103048, 1.092062,
78.000000, 1.623891, 21.819102, 79.820002, 13.159975, -0.027669, 0.092564, 1.054781,
78.100000, 1.548063, 21.510579, 79.864296, 13.789180, -0.027641, 0.093487, 1.054871,
78.200000, 1.575953, 22.187451, 79.850482, 13.445625, -0.004665, 0.081723, 1.069503,
78.300000, 1.525380, 22.219799, 79.896622, 14.258422, -0.024129, 0.096277, 1.086449,
78.400000, 1.574900, 21.787771, 79.849573, 13.571870, -0.006241, 0.116398, 1.131293,
78.500000, 1.581777, 21.742469, 79.817668, 13.280604, -0.009014, 0.118414, 1.126203,
78.600000, 1.462379, 21.622790, 79.880719, 14.301002, -0.010226, 0.097212, 1.071982,
78.700000, 1.558035, 21.887465, 79.830614, 13.592006, -0.003595, 0.099148, 1.063755,
78.800000, 1.587233, 22.097231, 79.840675, 13.956009, -0.002482, 0.095017, 1.069367,
78.900000, 1.535294, 22.419696, 79.869835, 14.433066, -0.000534, 0.097628, 1.090088,
79.000000, 1.553790, 22.420212, 79.854231, 14.239319, -0.005212, 0.103150, 1.090171,
79.100000, 1.594202, 22.636650, 79.855736, 14.388396, 0.000140, 0.099124, 1.095721,
79.200000, 1.559803, 22.909700, 79.858802, 14.751106, -0.000215, 0.099081, 1.096936,
79.300000, 1.589054, 22.798988, 79.841394, 14.834876, -0.001679, 0.100630, 1.097175,
79.400000, 1.597724, 22.642918, 79.834806, 15.454105, -0.002600, 0.089795, 1.085188,
79.500000, 1.605099, 22.499088, 79.825836, 15.260468, -0.001219, 0.088294, 1.081074,
79.600000, 1.564781, 22.137910, 79.854497, 15.541071, -0.004007, 0.091293, 1.076737,
79.700000, 1.616805, 22.164599, 79.845949, 15.286285, -0.001523, 0.088084, 1.077790,
79.800000, 1.635653, 22.389056, 79.834175, 14.942429, -0.000787, 0.085854, 1.093738,
79.900000, 1.571720, 22.096870, 79.853596, 14.707093, -0.002293, 0.086358, 1.085178,
80.000000, 1.545029, 21.990144, 79.879224, 14.397021, -0.003722, 0.090927, 1.089477,
80.100000, 1.589168, 22.408759, 79.858126, 13.821120, 0.000903, 0.087432, 1.104015,
80.200000, 1.567749, 22.131258, 79.856885, 13.705094, -0.003445, 0.090319, 1.091418,
80.300000, 1.532055, 21.553081, 79.882854, 13.569060, -0.011027, 0.090083, 1.065511,
80.400000, 1.524966, 21.655766, 79.883406, 13.226875, -0.002979, 0.094107, 1.060804,
80.500000, 1.623290, 21.796371, 79.846948, 12.730693, -0.002887, 0.103388, 1.078896,
80.600000, 1.615640, 21.580732, 79.846464, 12.596890, -0.006500, 0.104739, 1.090465,
80.700000, 1.638461, 21.309145, 79.832108, 12.457499, -0.006058, 0.109841, 1.089573,
80.800000, 1.622626, 21.526282, 79.831911, 12.878809, -0.001980, 0.113245, 1.095831,
80.900000, 1.599680, 21.204964, 79.839664, 13.533213, -0.009851, 0.110472, 1.087258,
81.000000, 1.603224, 21.059326, 79.822927, 13.308784, -0.005448, 0.109402, 1.074197,
81.100000, 1.603599, 20.938925, 79.845741, 13.427613, -0.004890, 0.103626, 1.062201,
81.200000, 1.655638, 21.329823, 79.813133, 13.008284, -0.005049, 0.104689, 1.072059,
81.300000, 1.685550, 21.855889, 79.814028, 13.643091, -0.001127, 0.107510, 1.099550,
81.400000, 1.675485, 22.027466, 79.811841, 14.881421, -0.005005, 0.090034, 1.110006,
81.500000, 1.680343, 21.819841, 79.809725, 15.304813, -0.007774, 0.093786, 1.097617,
81.600000, 1.599542, 21.355480, 79.819774, 15.107389, -0.009650, 0.098892, 1.075483,
81.700000, 1.655472, 21.195193, 79.807835, 14.376112, -0.007995, 0.091339, 1.057548,
81.800000, 1.663861, 21.481535, 79.811502, 14.549038, -0.001159, 0.089547, 1.076457,
81.900000, 1.665382, 21.398060, 79.820276, 14.553380, -0.005423, 0.090295, 1.085559,
82.000000, 1.657793, 21.336634, 79.815083, 14.400779, -0.007959, 0.091229, 1.085252,
82.100000, 1.628492, 21.754759, 79.830147, 14.517628, -0.006468, 0.091913, 1.085381,
82.200000, 1.624992, 21.873026, 79.824963, 13.774078, -0.006024, 0.093780, 1.078626,
82.300000, 1.622581, 21.653258, 79.831404, 12.879273, -0.005510, 0.097856, 1.082184,
82.400000, 1.639208, 21.830758, 79.824827, 12.165780, -0.007801, 0.101352, 1.080992,
82.500000, 1.641695, 21.814630, 79.221157, 12.439480, -0.005564, 0.109808, 1.087386,
82.600000, 1.603712, 21.603063, 79.811261, 12.795818, -0.010490, 0.108172, 1.069875,
82.700000, 1.657510, 21.594400, 79.813846, 13.277972, -0.004221, 0.108253, 1.077041,
82.800000, 1.635770, 21.638253, 79.816791, 13.921942, -0.003560, 0.110301, 1.092313,
82.900000, 1.603942, 21.141989, 79.816764, 14.120968, -0.003816, 0.107502, 1.088145,
83.000000, 1.662595, 21.149513, 79.226501, 14.609338, -0.005796, 0.104479, 1.080293,
83.100000, 1.660865, 21.946838, 79.229680, 15.488444, -0.003105, 0.094117, 1.091714,
83.200000, 1.648659, 21.928929, 79.223238, 15.514651, -0.005047, 0.091073, 1.081692,
83.300000, 1.634550, 21.668567, 79.229840, 15.568579, -0.007968, 0.089522, 1.066695,
83.400000, 1.589086, 21.744136, 79.264596, 15.981771, -0.002959, 0.091367, 1.074217,
83.500000, 1.619312, 21.848794, 79.264437, 16.152030, -0.003286, 0.089012, 1.095443,
83.600000, 1.599615, 22.071527, 79.273137, 15.981391, -0.005385, 0.077309, 1.104448,
83.700000, 1.611591, 22.022557, 79.241382, 15.542075, -0.005163, 0.084592, 1.102482,
83.800000, 1.628638, 22.136146, 79.236973, 15.396916, -0.005534, 0.095281, 1.100374,
83.900000, 1.615638, 22.221826, 79.229842, 15.167597, -0.004726, 0.092270, 1.087562,
84.000000, 1.624406, 22.310992, 79.229868, 14.697342, -0.003320, 0.081758, 1.075354,
84.100000, 1.635552, 22.695743, 79.230680, 14.406868, -0.002217, 0.077795, 1.085500,
84.200000, 1.699737, 22.860114, 79.215235, 13.373047, -0.002651, 0.081967, 1.108744,
84.300000, 1.670034, 22.497369, 79.223578, 13.421796, -0.003627, 0.093859, 1.107491,
84.400000, 1.659214, 21.986414, 81.573084, 13.604317, -0.008907, 0.100997, 1.092521,
84.500000, 1.636688, 21.294498, 81.585983, 13.431459, -0.007994, 0.096467, 1.078893,
84.600000, 1.637643, 20.782246, 79.263144, 13.617443, -0.006580, 0.096131, 1.079523,
84.700000, 1.677030, 20.508411, 79.207236, 13.519598, -0.001650, 0.087534, 1.094769,
84.800000, 1.657511, 19.996843, 81.562041, 13.544494, -0.002632, 0.095858, 1.098408,
84.900000, 1.636712, 19.638205, 81.599635, 13.159383, -0.006687, 0.095036, 1.097002,
85.000000, 1.650819, 19.898843, 81.597412, 13.151816, -0.004608, 0.099045, 1.096119,
85.100000, 1.643726, 19.985953, 81.595814, 13.199730, -0.005870, 0.099983, 1.093331,
85.200000, 1.664308, 20.291432, 81.592608, 13.087241, -0.005259, 0.099016, 1.090260,
85.300000, 1.616970, 20.141277, 81.607785, 13.397376, -0.001916, 0.099848, 1.081091,
85.400000, 1.616272, 19.799176, 81.599743, 13.468556, -0.007385, 0.097666, 1.071643,
85.500000, 1.684065, 20.289865, 81.587290, 13.359322, -0.003249, 0.098778, 1.090168,
85.600000, 1.674429, 20.576886, 81.601645, 13.459032, -0.002642, 0.098289, 1.116719,
85.700000, 1.682123, 20.305171, 81.002201, 13.675322, -0.005182, 0.099426, 1.102727,
85.800000, 1.658363, 20.210846, 81.000226, 13.998262, -0.006055, 0.099883, 1.102537,
85.900000, 1.652054, 20.527453, 81.596515, 14.025537, -0.006337, 0.094131, 1.098870,
86.000000, 1.665390, 20.467081, 81.007797, 13.871618, -0.003209, 0.093523, 1.099602,
86.100000, 1.639937, 20.295167, 81.589608, 13.996478, -0.007404, 0.100677, 1.086840,
86.200000, 1.651762, 20.022427, 81.587232, 13.998147, -0.006099, 0.104659, 1.072634,
86.300000, 1.644508, 20.109962, 81.600288, 14.363540, -0.009738, 0.092952, 1.067501,
86.400000, 1.521336, 19.964528, 81.628435, 14.964814, -0.001377, 0.097411, 1.040695,
86.500000, 1.450840, 19.224674, 81.682284, 15.400693, -0.009534, 0.083621, 1.050027,
86.600000, 1.522292, 17.102347, 81.634597, 14.716888, -0.006680, 0.090535, 1.055374,
86.700000, 1.602839, 14.929326, 81.592250, 14.174024, -0.003701, 0.098524, 1.094410,
86.800000, 1.598336, 13.814284, 81.021645, 14.668305, -0.006342, 0.093603, 1.096881,
86.900000, 1.585083, 13.266056, 81.012684, 14.540412, -0.011646, 0.097522, 1.088825,
87.000000, 1.639153, 13.282151, 80.996475, 14.205048, -0.007734, 0.096973, 1.081629,
87.100000, 1.641630, 13.500323, 81.006898, 14.276381, -0.008817, 0.090294, 1.098744,
87.200000, 1.718658, 14.003868, 80.982177, 13.827784, -0.009203, 0.087848, 1.102027,
87.300000, 1.647694, 14.566250, 81.005624, 14.132787, -0.009092, 0.089153, 1.097974,
87.400000, 1.603991, 15.453001, 81.007781, 14.172641, -0.013411, 0.089518, 1.083331,
87.500000, 1.644998, 16.600749, 80.999406, 14.030168, -0.007616, 0.092962, 1.088627,
87.600000, 1.651087, 17.380536, 81.000559, 14.309495, -0.008702, 0.089962, 1.099845,
87.700000, 1.633469, 17.316562, 81.000357, 14.133343, -0.012786, 0.093299, 1.093850,
87.800000, 1.639191, 17.168236, 81.004973, 14.108571, -0.013472, 0.095247, 1.087596,
87.900000, 1.680802, 17.483770, 80.989757, 14.010622, -0.007331, 0.094264, 1.102977,
88.000000, 1.638470, 17.629835, 81.002485, 14.050334, -0.010364, 0.090319, 1.085812,
88.100000, 1.585765, 17.478286, 81.000675, 14.191049, -0.008579, 0.088702, 1.075538,
88.200000, 1.678037, 18.948687, 81.579977, 13.881509, -0.009708, 0.091329, 1.086345,
88.300000, 1.621452, 20.250645, 81.605816, 13.839048, -0.011161, 0.089370, 1.105357,
88.400000, 1.618950, 21.447100, 81.604088, 13.808173, -0.004116, 0.098711, 1.093937,
88.500000, 1.608180, 21.905091, 81.003358, 13.493047, -0.011455, 0.102445, 1.082889,
88.600000, 1.610638, 22.110264, 81.003686, 13.749011, -0.007544, 0.098684, 1.081196,
88.700000, 1.646376, 22.270279, 81.580648, 13.702796, -0.006889, 0.096773, 1.078157,
88.800000, 1.631903, 22.095772, 81.014731, 13.993793, -0.004998, 0.096619, 1.082902,
88.900000, 1.648901, 22.345029, 80.997433, 13.830594, -0.002751, 0.095734, 1.097270,
89.000000, 1.656962, 22.258940, 81.008374, 13.979110, -0.000343, 0.096560, 1.108518,
89.100000, 1.641511, 21.955447, 81.001942, 14.198237, -0.004917, 0.100449, 1.090645,
89.200000, 1.619584, 21.945576, 80.997135, 13.986965, -0.006929, 0.100986, 1.086724,
89.300000, 1.628200, 22.008169, 81.005580, 14.214896, -0.002165, 0.106818, 1.085288,
89.400000, 1.582338, 21.872801, 81.018262, 14.355147, -0.005117, 0.097424, 1.083309,
89.500000, 1.617402, 22.063839, 81.015578, 14.302360, -0.002893, 0.093428, 1.083263,
89.600000, 1.620129, 21.890748, 81.017793, 14.638691, -0.005419, 0.096680, 1.084800,
89.700000, 1.576238, 21.875097, 81.033633, 14.440977, -0.004284, 0.095364, 1.086128,
89.800000, 1.621177, 22.039252, 81.014728, 14.046568, -0.004737, 0.096569, 1.093432,
89.900000, 1.511754, 21.746811, 81.084293, 14.682733, -0.001358, 0.095061, 1.087297,
90.000000, 1.564151, 21.568102, 81.042725, 14.209180, -0.010187, 0.095350, 1.073163,
90.100000, 1.559824, 22.104737, 81.061214, 14.467831, 0.004417, 0.097333, 1.102777,
90.200000, 1.573175, 22.069142, 81.031116, 14.389863, -0.003146, 0.093813, 1.094169,
90.300000, 1.591141, 21.736448, 81.003272, 13.957561, -0.007654, 0.099823, 1.093860,
90.400000, 1.617163, 21.739537, 81.007436, 13.664501, -0.001850, 0.098235, 1.086024,
90.500000, 1.607389, 21.592675, 81.025578, 13.843250, -0.001456, 0.099854, 1.085660,
90.600000, 1.585997, 21.593479, 81.036526, 13.773129, -0.001672, 0.106991, 1.090277,
90.700000, 1.599402, 21.462890, 81.027586, 13.608098, -0.002378, 0.096553, 1.091695,
90.800000, 1.606751, 21.435872, 81.027463, 13.594105, -0.001112, 0.098040, 1.112218,
90.900000, 1.486587, 21.414739, 81.093051, 14.621535, -0.001012, 0.101210, 1.090925,
91.000000, 1.535171, 20.921432, 81.051647, 14.077569, -0.004016, 0.100571, 1.069821,
91.100000, 1.569138, 21.337096, 81.059414, 14.308675, -0.004536, 0.099855, 1.076452,
91.200000, 1.566270, 21.733807, 81.048134, 14.528271, 0.003618, 0.099839, 1.121036,
91.300000, 1.607553, 21.071188, 81.006184, 13.908039, 0.000373, 0.100730, 1.108963,
91.400000, 1.575299, 20.772287, 80.998113, 14.100855, -0.004599, 0.107034, 1.094689,
91.500000, 1.606325, 20.758256, 80.992679, 13.877746, -0.001154, 0.103536, 1.080412,
91.600000, 1.600612, 21.000840, 80.999576, 14.182184, -0.003856, 0.104716, 1.072913,
91.700000, 1.590475, 21.139838, 81.011070, 14.852287, 0.000443, 0.104656, 1.070478,
91.800000, 1.651273, 21.405217, 81.006377, 15.638608, 0.000215, 0.096630, 1.090896,
91.900000, 1.593283, 21.334175, 81.019477, 16.351197, -0.000948, 0.096957, 1.091771,
92.000000, 1.622069, 21.151090, 81.004131, 17.016603, -0.004180, 0.086208, 1.090059,
92.100000, 1.625060, 21.344722, 81.004395, 18.258319, 0.001866, 0.081541, 1.098225,
92.200000, 1.659395, 20.974430, 81.003858, 19.329188, -0.003025, 0.072069, 1.098134,
92.300000, 1.590967, 19.942156, 81.006699, 19.916656, -0.004210, 0.070374, 1.084734,
92.400000, 1.612115, 19.034595, 81.015794, 19.857830, -0.003338, 0.069299, 1.080132,
92.500000, 1.602309, 18.275540, 81.006959, 19.253967, -0.005688, 0.061621, 1.073146,
92.600000, 1.591075, 17.813876, 81.031586, 18.572454, -0.000715, 0.055873, 1.063028,
92.700000, 1.618991, 17.756463, 81.033950, 17.212632, -0.001380, 0.059595, 1.100049,
92.800000, 1.545394, 17.192437, 81.054439, 16.455001, -0.006711, 0.068760, 1.087941,
92.900000, 1.559135, 16.381340, 81.032542, 15.627333, -0.009128, 0.072446, 1.063039,
93.000000, 1.555521, 16.374291, 81.073498, 16.075152, -0.001144, 0.081886, 1.082513,
93.100000, 1.561542, 16.167841, 80.441616, 15.889498, -0.001127, 0.093233, 1.083997,
93.200000, 1.583381, 15.920644, 80.970613, 17.648379, -0.010243, 0.097064, 1.068351,
93.300000, 1.601541, 16.661910, 80.985405, 18.264613, -0.007475, 0.088754, 1.071419,
93.400000, 1.633442, 17.136491, 80.996870, 18.458229, -0.005591, 0.072007, 1.094048,
93.500000, 1.637313, 18.512362, 81.004195, 18.702616, -0.004271, 0.058486, 1.116146,
93.600000, 1.516343, 18.479965, 81.074733, 19.919103, -0.007539, 0.057640, 1.116264,
93.700000, 1.535631, 18.492073, 81.061149, 19.965676, -0.006328, 0.053653, 1.112177,
93.800000, 1.593372, 18.404416, 80.430254, 19.911972, -0.007955, 0.055854, 1.102721,
93.900000, 1.591903, 18.076136, 80.982584, 20.233830, -0.007874, 0.053127, 1.085056,
94.000000, 1.605232, 17.905548, 81.020988, 20.283690, -0.009726, 0.048544, 1.076770,
94.100000, 1.469121, 17.585470, 81.101584, 21.106883, -0.008247, 0.050864, 1.075551,
94.200000, 1.536773, 17.848649, 81.074088, 20.774370, -0.004877, 0.044403, 1.082465,
