時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
83.700000, 1.986441, 13.507646, 69.800012, 16.786258, 0.040746, 0.068670, 1.061792,
83.800000, 1.992661, 12.819683, 69.793664, 17.241641, 0.034602, 0.066592, 1.063960,
83.900000, 1.966149, 12.654861, 69.373303, 18.054878, 0.035744, 0.058056, 1.058418,
84.000000, 1.901544, 12.536829, 69.201249, 18.539242, 0.035808, 0.051923, 1.040323,
84.100000, 1.976571, 13.663316, 69.185609, 18.366140, 0.038531, 0.046128, 1.051634,
84.200000, 1.945184, 14.635003, 70.883372, 18.634810, 0.036848, 0.047339, 1.044252,
84.300000, 2.015231, 14.170224, 71.584879, 18.411044, 0.041292, 0.050731, 1.054415,
84.400000, 1.931714, 13.408846, 71.160823, 17.895811, 0.036284, 0.049906, 1.051106,
84.500000, 1.928091, 12.801346, 71.051023, 18.275539, 0.040669, 0.046186, 1.064880,
84.600000, 1.954624, 12.136811, 71.024269, 17.617674, 0.039497, 0.047121, 1.066406,
84.700000, 1.947591, 11.736861, 71.012335, 16.732315, 0.035029, 0.048998, 1.048225,
84.800000, 1.915478, 12.577289, 71.000120, 15.029204, 0.035548, 0.055893, 1.038165,
84.900000, 1.799011, 14.775499, 70.656318, 15.075342, 0.036332, 0.058980, 1.040041,
85.000000, 1.974331, 17.293512, 70.442871, 13.473835, 0.039367, 0.070000, 1.055449,
85.100000, 1.963625, 19.719078, 72.068961, 12.242961, 0.035651, 0.076542, 1.053674,
85.200000, 1.930028, 21.112129, 72.384918, 12.756879, 0.032560, 0.080566, 1.051045,
85.300000, 1.914518, 23.333346, 72.218446, 13.027707, 0.038271, 0.086550, 1.065153,
85.400000, 1.890539, 23.696677, 72.235851, 13.678570, 0.038202, 0.090048, 1.073986,
85.500000, 1.955957, 24.365688, 72.209495, 13.291472, 0.034711, 0.093434, 1.062052,
85.600000, 1.986493, 25.105144, 72.185607, 13.532406, 0.034871, 0.091510, 1.058522,
85.700000, 1.912026, 24.880151, 72.206862, 16.707883, 0.035401, 0.080480, 1.050950,
85.800000, 1.885238, 24.235304, 71.837634, 18.000111, 0.034005, 0.075706, 1.053568,
85.900000, 1.956145, 24.236295, 72.858731, 17.928194, 0.040197, 0.068824, 1.067015,
86.000000, 1.868518, 22.584274, 73.417026, 17.895626, 0.034650, 0.068695, 1.060636,
86.100000, 2.000878, 21.736618, 73.370613, 17.173859, 0.035082, 0.064017, 1.048860,
86.200000, 1.854434, 21.216947, 73.429850, 17.992628, 0.039272, 0.055471, 1.059935,
86.300000, 1.865517, 19.485086, 73.405103, 17.137819, 0.038052, 0.059292, 1.048767,
86.400000, 1.961832, 18.535449, 73.384287, 16.157065, 0.037325, 0.060331, 1.059751,
86.500000, 1.948595, 18.772460, 72.972522, 15.626822, 0.037040, 0.065281, 1.048898,
86.600000, 1.945061, 19.580549, 72.789367, 14.963469, 0.033124, 0.062550, 1.049685,
86.700000, 1.920480, 23.498756, 72.787467, 14.324290, 0.037497, 0.064712, 1.058366,
86.800000, 2.034490, 24.827364, 72.771715, 14.660951, 0.035540, 0.066187, 1.069830,
86.900000, 1.955065, 24.061119, 73.987175, 15.207075, 0.034757, 0.070331, 1.065449,
87.000000, 1.935915, 23.681801, 74.559821, 16.276732, 0.039409, 0.074956, 1.070114,
87.100000, 1.993224, 22.959102, 74.524205, 15.367039, 0.036403, 0.074728, 1.063774,
87.200000, 2.022237, 22.412280, 74.114319, 14.871500, 0.036909, 0.076774, 1.056905,
87.300000, 1.965794, 22.451171, 73.934619, 14.444884, 0.037163, 0.068894, 1.029181,
87.400000, 1.977212, 22.095875, 73.927881, 14.496323, 0.039357, 0.064958, 1.024094,
87.500000, 1.972401, 21.695977, 73.934576, 14.992323, 0.045400, 0.068944, 1.063017,
87.600000, 2.000087, 21.230485, 73.921727, 14.547046, 0.040234, 0.078164, 1.089965,
87.700000, 1.938698, 18.352510, 73.559221, 14.995644, 0.042109, 0.075430, 1.110260,
87.800000, 1.937724, 15.977540, 73.366904, 15.025694, 0.033935, 0.082780, 1.061106,
87.900000, 1.928546, 12.803893, 73.352287, 15.048336, 0.040032, 0.082269, 1.019460,
88.000000, 1.934181, 11.161204, 73.351356, 16.073927, 0.037593, 0.073919, 1.001141,
88.100000, 1.991259, 13.630263, 74.986491, 16.141340, 0.039336, 0.066911, 1.023532,
88.200000, 2.011946, 18.672708, 75.312615, 15.617525, 0.040589, 0.069084, 1.058098,
88.300000, 2.012797, 19.680533, 75.126817, 14.547539, 0.040503, 0.066455, 1.090761,
88.400000, 1.995016, 18.523645, 75.104249, 14.965988, 0.037525, 0.065860, 1.082210,
88.500000, 1.975904, 16.025997, 74.704568, 15.297474, 0.042536, 0.061872, 1.090656,
88.600000, 1.969099, 13.949669, 74.510453, 15.049077, 0.039987, 0.063084, 1.065846,
88.700000, 1.965638, 13.292223, 74.510816, 14.108760, 0.035811, 0.071507, 1.040775,
88.800000, 2.022384, 13.538332, 74.512087, 12.947626, 0.039922, 0.075969, 1.045379,
88.900000, 2.045374, 12.097438, 74.503055, 12.984641, 0.037600, 0.075500, 1.066927,
89.000000, 1.981820, 9.574207, 75.770526, 13.317256, 0.036326, 0.084762, 1.060966,
89.100000, 1.974615, 9.422124, 76.337241, 13.891971, 0.034476, 0.091030, 1.053128,
89.200000, 2.034690, 11.875169, 76.338297, 14.491176, 0.035711, 0.085583, 1.054747,
89.300000, 2.010398, 15.322495, 76.341748, 14.552662, 0.037097, 0.086642, 1.052958,
89.400000, 1.825343, 17.127008, 76.437367, 15.628745, 0.040295, 0.082511, 1.055512,
89.500000, 1.939647, 17.904804, 75.963694, 15.039434, 0.036903, 0.080944, 1.051659,
89.600000, 1.955505, 18.593565, 75.728052, 14.603611, 0.037998, 0.079146, 1.057173,
89.700000, 1.975863, 18.144551, 75.737179, 15.225189, 0.040019, 0.075220, 1.071524,
89.800000, 1.986081, 16.187990, 75.730171, 17.011680, 0.037750, 0.071452, 1.066985,
89.900000, 1.985602, 13.347210, 75.717113, 16.796861, 0.037096, 0.075210, 1.063439,
90.000000, 1.988617, 12.123440, 75.720371, 15.796923, 0.038800, 0.068631, 1.049355,
90.100000, 1.958229, 11.035190, 75.727268, 15.738855, 0.035201, 0.063056, 1.062817,
90.200000, 1.946216, 10.499129, 75.732065, 15.916670, 0.040465, 0.057953, 1.057489,
90.300000, 1.977096, 10.573735, 77.020211, 15.805534, 0.035252, 0.060518, 1.071965,
90.400000, 2.007311, 10.352328, 77.149586, 14.776486, 0.031396, 0.062986, 1.057586,
90.500000, 1.979231, 10.609688, 76.985446, 14.875393, 0.028624, 0.065676, 1.051286,
90.600000, 1.946898, 12.463237, 76.997835, 15.314362, 0.037567, 0.068823, 1.059163,
90.700000, 1.931865, 13.117917, 76.991476, 15.869222, 0.034772, 0.069811, 1.051838,
90.800000, 1.931852, 12.722954, 76.988923, 16.352336, 0.032111, 0.066721, 1.039749,
90.900000, 2.003595, 15.636118, 76.966504, 16.062611, 0.039136, 0.068277, 1.061619,
91.000000, 2.026879, 18.474345, 76.977402, 16.171219, 0.031595, 0.066752, 1.073260,
91.100000, 1.996216, 18.942156, 76.570925, 16.330334, 0.031281, 0.067661, 1.060304,
91.200000, 1.970659, 17.928612, 76.361655, 16.189319, 0.034694, 0.067289, 1.045908,
91.300000, 2.017100, 16.203538, 76.351525, 16.415497, 0.036567, 0.062712, 1.053180,
91.400000, 2.035094, 14.182955, 76.343324, 16.645009, 0.037654, 0.059001, 1.065141,
91.500000, 1.941979, 12.654068, 76.390319, 16.973638, 0.034061, 0.060430, 1.060805,
91.600000, 1.909799, 11.941693, 76.387815, 16.181806, 0.034267, 0.062593, 1.060237,
91.700000, 2.015985, 11.343135, 78.004229, 15.435574, 0.038212, 0.062606, 1.073795,
91.800000, 1.875335, 10.052943, 78.856233, 15.786935, 0.035745, 0.065394, 1.072782,
91.900000, 1.879226, 8.706995, 78.809865, 13.876096, 0.035132, 0.070753, 1.054168,
92.000000, 1.873853, 8.908167, 78.797637, 12.418827, 0.032236, 0.075855, 1.036878,
92.100000, 1.893458, 10.307350, 78.829737, 12.835786, 0.035948, 0.087712, 1.043429,
92.200000, 1.920541, 12.064263, 78.797081, 12.436432, 0.034506, 0.092905, 1.047915,
92.300000, 1.969807, 13.588411, 78.384157, 12.406796, 0.039215, 0.093451, 1.067895,
92.400000, 1.836409, 13.795455, 78.275847, 13.558049, 0.037718, 0.094932, 1.071999,
92.500000, 1.815325, 14.274604, 78.260582, 13.759242, 0.035270, 0.101044, 1.068646,
92.600000, 1.996689, 14.671445, 78.213234, 14.866003, 0.036171, 0.096048, 1.077040,
92.700000, 1.925299, 14.747163, 78.194996, 16.323659, 0.033023, 0.089134, 1.064446,
92.800000, 1.884008, 14.387602, 78.247640, 17.000566, 0.031528, 0.085165, 1.059898,
92.900000, 1.857466, 14.659550, 78.237286, 16.192978, 0.030046, 0.074841, 1.039260,
93.000000, 1.929604, 15.406583, 78.195746, 15.081607, 0.029863, 0.072298, 1.047510,
93.100000, 1.897586, 17.369870, 78.213459, 14.936090, 0.035807, 0.070725, 1.052848,
93.200000, 1.912684, 19.956434, 78.219908, 14.050891, 0.032972, 0.075685, 1.067154,
93.300000, 1.907287, 21.085821, 78.227333, 13.946082, 0.035059, 0.079323, 1.066551,
93.400000, 1.954347, 20.753464, 78.193555, 13.215408, 0.032915, 0.083738, 1.056000,
93.500000, 1.812256, 21.622896, 77.855575, 13.223507, 0.036779, 0.088883, 1.058265,
93.600000, 1.949331, 22.318943, 77.613631, 12.042311, 0.036088, 0.091327, 1.060808,
93.700000, 1.930508, 23.607400, 77.585008, 11.466991, 0.036621, 0.099380, 1.064337,
93.800000, 2.001943, 24.114567, 78.796233, 11.120538, 0.031448, 0.108499, 1.065171,
93.900000, 1.957581, 23.309934, 79.366934, 10.969673, 0.030503, 0.107134, 1.045368,
94.000000, 1.952375, 22.203625, 79.381370, 12.098625, 0.031365, 0.109094, 1.045417,
94.100000, 2.045816, 22.392124, 79.368837, 13.464456, 0.035593, 0.107381, 1.058864,
94.200000, 1.987672, 21.966340, 79.380193, 13.853926, 0.032607, 0.101098, 1.070475,
94.300000, 1.998445, 24.679151, 79.381576, 12.784284, 0.031928, 0.097261, 1.077946,
94.400000, 1.991888, 25.094245, 79.358628, 13.058419, 0.028360, 0.101536, 1.078638,
94.500000, 1.981874, 23.526201, 79.369792, 13.834961, 0.020275, 0.092094, 1.058976,
94.600000, 1.941403, 19.586602, 79.363277, 13.728826, 0.033348, 0.086064, 1.032191,
94.700000, 1.990872, 14.912590, 79.354354, 13.772391, 0.034750, 0.092349, 1.043793,
94.800000, 1.934663, 11.292581, 79.358871, 13.652082, 0.040311, 0.092417, 1.078011,
94.900000, 1.949008, 9.747159, 79.362324, 12.503587, 0.033868, 0.095306, 1.078810,
95.000000, 1.769014, 9.586724, 79.463195, 13.473793, 0.031989, 0.091567, 1.053051,
95.100000, 1.828808, 9.784733, 79.450519, 13.106711, 0.028678, 0.086431, 1.023534,
95.200000, 1.781144, 9.805569, 79.452043, 13.490506, 0.030409, 0.084386, 1.029560,
95.300000, 1.904271, 10.784740, 79.406812, 12.804546, 0.032155, 0.083093, 1.031758,
95.400000, 2.001667, 11.765467, 79.368046, 12.347347, 0.032868, 0.085611, 1.063901,
95.500000, 1.960102, 12.036027, 79.385251, 12.447825, 0.033133, 0.088613, 1.071742,
95.600000, 1.848633, 11.350519, 79.460538, 13.714988, 0.030175, 0.089771, 1.068124,
95.700000, 1.890378, 11.122542, 79.418297, 13.829526, 0.033863, 0.088767, 1.061547,
95.800000, 1.889263, 10.956776, 79.420137, 14.390326, 0.033813, 0.084784, 1.037647,
95.900000, 1.987808, 11.559888, 79.374562, 13.724916, 0.036092, 0.083104, 1.062789,
96.000000, 1.906371, 9.992111, 79.384947, 13.442346, 0.040071, 0.077178, 1.074915,
96.100000, 1.972259, 8.349827, 78.968242, 12.619294, 0.033314, 0.071037, 1.076855,
96.200000, 1.902356, 8.159365, 78.772319, 11.065745, 0.033345, 0.079782, 1.059067,
96.300000, 1.949866, 8.270978, 79.175845, 9.789688, 0.024820, 0.093461, 1.040063,
96.400000, 1.966523, 8.833691, 79.363519, 9.372642, 0.015539, 0.105660, 1.035680,
96.500000, 1.950128, 8.873564, 79.369576, 9.410606, 0.011992, 0.108100, 1.056356,
96.600000, 1.963369, 8.329758, 79.362676, 9.261884, 0.008557, 0.103942, 1.060810,
96.700000, 2.009793, 7.607553, 79.380473, 9.365900, 0.006822, 0.103515, 1.063796,
96.800000, 2.012818, 8.215532, 79.376762, 9.421519, 0.004070, 0.106949, 1.059875,
96.900000, 1.964088, 9.667417, 79.352279, 9.318510, 0.001728, 0.115966, 1.046569,
97.000000, 1.979992, 12.655324, 79.369342, 9.600856, 0.001448, 0.118173, 1.049921,
97.100000, 2.003703, 16.103428, 79.355280, 10.581548, 0.000825, 0.108443, 1.052068,
97.200000, 2.008934, 16.945831, 79.371465, 12.289568, 0.000172, 0.101453, 1.063759,
97.300000, 1.980769, 16.442412, 79.370922, 13.065362, -0.001886, 0.098213, 1.068055,
97.400000, 2.012721, 15.583791, 79.358822, 12.730437, -0.002721, 0.098213, 1.059165,
97.500000, 1.986908, 15.591322, 78.180795, 12.538738, -0.002125, 0.088032, 1.054290,
97.600000, 2.046484, 15.899484, 77.972271, 12.213521, 0.000668, 0.089318, 1.067042,
97.700000, 1.980927, 16.028389, 78.184896, 12.164202, -0.001345, 0.086760, 1.062786,
97.800000, 1.960426, 15.669253, 78.179467, 12.101343, -0.004308, 0.077970, 1.045306,
97.900000, 1.978849, 16.947812, 78.170563, 12.035429, -0.004498, 0.083740, 1.049081,
98.000000, 1.999117, 19.024903, 78.191430, 12.092891, 0.001163, 0.086391, 1.067926,
98.100000, 1.976527, 19.816086, 78.564040, 11.780586, -0.003213, 0.087773, 1.060478,
98.200000, 1.976147, 19.086689, 78.775103, 11.495987, -0.004456, 0.093087, 1.052415,
98.300000, 2.004745, 19.980841, 78.768690, 10.407795, -0.008769, 0.101111, 1.055425,
98.400000, 2.003657, 21.452764, 78.753601, 9.636556, 0.005395, 0.109059, 1.065042,
98.500000, 1.996959, 21.883166, 77.186100, 9.969898, -0.006422, 0.110939, 1.064991,
98.600000, 2.001428, 21.281377, 76.356154, 10.324427, -0.001121, 0.115555, 1.059732,
98.700000, 2.016520, 21.960114, 76.374999, 11.727154, -0.001391, 0.117856, 1.050365,
98.800000, 1.973605, 22.684179, 76.393176, 13.760782, -0.000191, 0.109685, 1.052883,
98.900000, 1.949060, 22.666108, 76.824574, 15.144053, 0.002494, 0.104872, 1.056630,
99.000000, 1.948122, 22.676546, 77.023675, 15.118100, -0.000555, 0.101758, 1.053031,
99.100000, 2.016893, 22.901520, 76.994131, 15.028198, 0.001447, 0.087008, 1.060061,
99.200000, 1.922725, 22.632883, 77.018711, 15.543833, 0.004244, 0.082482, 1.064813,
99.300000, 1.931302, 21.839418, 77.013665, 15.832080, 0.005522, 0.083380, 1.067772,
99.400000, 2.013213, 21.691410, 76.959684, 15.071131, 0.001455, 0.080336, 1.047142,
99.500000, 2.067472, 21.356041, 76.965015, 15.136626, 0.002543, 0.080279, 1.047177,
99.600000, 2.073131, 21.729061, 77.347379, 14.833100, 0.002238, 0.071683, 1.051496,
99.700000, 2.014751, 21.137065, 77.561030, 14.793295, 0.005431, 0.068944, 1.054078,
99.800000, 2.005018, 21.133694, 76.357396, 14.506023, 0.004061, 0.067986, 1.054938,
99.900000, 1.944961, 22.087078, 75.790927, 14.975868, 0.006967, 0.074558, 1.064982,
100.000000, 1.875558, 22.835190, 75.814779, 15.425087, 0.005191, 0.074400, 1.067335,
100.100000, 1.925495, 22.730730, 75.756376, 14.893785, 0.002573, 0.075974, 1.050203,
100.200000, 2.016396, 23.366865, 75.731569, 14.644813, 0.006940, 0.074547, 1.061599,
100.300000, 1.932128, 23.343831, 75.769664, 15.267010, 0.007936, 0.077050, 1.064663,
100.400000, 1.995587, 23.002262, 75.744757, 15.321943, 0.002476, 0.075288, 1.048177,
100.500000, 1.968132, 22.167332, 75.731866, 15.032003, 0.003230, 0.064989, 1.027761,
100.600000, 1.994509, 22.668504, 75.758109, 14.330758, 0.008566, 0.061898, 1.052893,
100.700000, 1.903039, 23.617917, 75.763929, 14.741031, 0.005124, 0.057101, 1.029677,
100.800000, 1.969494, 23.568969, 75.738106, 15.588877, 0.005411, 0.065084, 1.072319,
100.900000, 2.029088, 22.852739, 76.142536, 15.810393, 0.003488, 0.074797, 1.085844,
101.000000, 1.967152, 22.158546, 76.366165, 16.081746, 0.000720, 0.070345, 1.088457,
101.100000, 1.943521, 22.841144, 76.357571, 15.583682, 0.003903, 0.054459, 1.048675,
101.200000, 1.926271, 23.455684, 76.365816, 14.437956, 0.005884, 0.057937, 1.032105,
101.300000, 1.943856, 23.828335, 76.385471, 12.969537, 0.012017, 0.058771, 1.046775,
101.400000, 1.993126, 23.484405, 76.351542, 11.332381, 0.011494, 0.065985, 1.063448,
101.500000, 1.957946, 22.573228, 76.360697, 11.229667, 0.012477, 0.085465, 1.059020,
101.600000, 2.001094, 21.208723, 76.343298, 11.995545, 0.012482, 0.087163, 1.061222,
101.700000, 1.990189, 18.065245, 76.305708, 9.589524, 0.016429, 0.095429, 1.064810,
101.800000, 1.996288, 15.579670, 76.258895, 8.343277, 0.018258, 0.099382, 1.065590,
101.900000, 1.906668, 14.479288, 76.407048, 10.960349, 0.017944, 0.105582, 1.060342,
102.000000, 1.977935, 14.542703, 76.368730, 10.826001, 0.017516, 0.105792, 1.062418,
102.100000, 1.952826, 14.921769, 76.401809, 12.865411, 0.014089, 0.107977, 1.050925,
102.200000, 1.934777, 15.115270, 76.388356, 13.709752, 0.014506, 0.110023, 1.054925,
102.300000, 2.050759, 15.494912, 76.354908, 13.474353, 0.014335, 0.103199, 1.045094,
102.400000, 1.927480, 15.835807, 75.173427, 15.050700, 0.013995, 0.096295, 1.061083,
102.500000, 1.914728, 15.048013, 74.536774, 16.558890, 0.008991, 0.088630, 1.053622,
102.600000, 1.894695, 14.678017, 74.549679, 16.958030, 0.012195, 0.077471, 1.060732,
102.700000, 1.903051, 14.487942, 74.571943, 16.929245, 0.016215, 0.074779, 1.076203,
102.800000, 1.905758, 12.763261, 74.618130, 18.636613, 0.011522, 0.066116, 1.056827,
102.900000, 1.876543, 10.209326, 74.600755, 18.673554, 0.009205, 0.053264, 1.041541,
103.000000, 1.871878, 8.965383, 74.611391, 18.523934, 0.015573, 0.051170, 1.035908,
103.100000, 1.892461, 8.480346, 74.591453, 18.310795, 0.014994, 0.044214, 1.044906,
103.200000, 1.908175, 10.134185, 74.567082, 18.222784, 0.010605, 0.049357, 1.051571,
103.300000, 1.949961, 13.798287, 74.567761, 17.500740, 0.009720, 0.051825, 1.053068,
103.400000, 1.944054, 16.349906, 74.942353, 16.039404, 0.010653, 0.053852, 1.068731,
103.500000, 1.916777, 17.096899, 74.757263, 15.487136, 0.006571, 0.059831, 1.061310,
103.600000, 1.933951, 17.067953, 74.918248, 15.059836, 0.012182, 0.059489, 1.046258,
103.700000, 1.980646, 17.139759, 75.149186, 16.430991, 0.008242, 0.063000, 1.036395,
103.800000, 1.934414, 17.268009, 75.142769, 16.538271, 0.008478, 0.068361, 1.035148,
103.900000, 2.041178, 17.487258, 75.110833, 16.023567, 0.013979, 0.075844, 1.054801,
104.000000, 1.977159, 17.838309, 75.132417, 15.585213, 0.016322, 0.067737, 1.077268,
104.100000, 1.953595, 17.226356, 75.122126, 15.038200, 0.012014, 0.071067, 1.075475,
104.200000, 1.900999, 17.397085, 75.132350, 16.136782, 0.014327, 0.072448, 1.060553,
104.300000, 1.944649, 16.489025, 75.126651, 17.043786, 0.009688, 0.069229, 1.041018,
104.400000, 1.933691, 17.199064, 75.132254, 17.195799, 0.014593, 0.067686, 1.026551,
104.500000, 1.937492, 19.354542, 75.144414, 17.180890, 0.015376, 0.060728, 1.050867,
104.600000, 2.006863, 20.644019, 75.140807, 17.148459, 0.012386, 0.057841, 1.052043,
104.700000, 1.942656, 20.045130, 75.142545, 16.833670, 0.014466, 0.060873, 1.058407,
104.800000, 1.969757, 19.647397, 75.139198, 16.209092, 0.015049, 0.062021, 1.061414,
104.900000, 1.977715, 18.627767, 75.141545, 15.966115, 0.013540, 0.061766, 1.049115,
105.000000, 1.928477, 17.792991, 75.145461, 15.621073, 0.011749, 0.060510, 1.050256,
105.100000, 1.968416, 17.508887, 75.130653, 14.834857, 0.014611, 0.066877, 1.042612,
105.200000, 1.993397, 16.524539, 75.149595, 14.860392, 0.016071, 0.068388, 1.054787,
105.300000, 1.932212, 16.023215, 75.167141, 14.661454, 0.017903, 0.069682, 1.047989,
105.400000, 1.890403, 16.253718, 75.155781, 15.168810, 0.017005, 0.071665, 1.049503,
105.500000, 1.926770, 17.141285, 75.141855, 15.479267, 0.020339, 0.071708, 1.047981,
105.600000, 1.997067, 16.905595, 75.129135, 16.024636, 0.016385, 0.068641, 1.060098,
105.700000, 1.940850, 16.239254, 75.133903, 16.066151, 0.015490, 0.066045, 1.052693,
105.800000, 1.925872, 16.110870, 75.165208, 15.574325, 0.016309, 0.063223, 1.056595,
105.900000, 1.965093, 15.876509, 75.136159, 14.375087, 0.020101, 0.062250, 1.057713,
106.000000, 2.020963, 16.380998, 75.118802, 13.533675, 0.017508, 0.065417, 1.047276,
106.100000, 1.940796, 16.293355, 75.122860, 13.458725, 0.012728, 0.064730, 1.041717,
106.200000, 1.946020, 16.736392, 75.161384, 13.596793, 0.017296, 0.074837, 1.048203,
106.300000, 1.905676, 17.579561, 75.184499, 13.847170, 0.016516, 0.077629, 1.062682,
106.400000, 1.900949, 18.045380, 75.168000, 14.190786, 0.012741, 0.083040, 1.065045,
106.500000, 1.887413, 17.650689, 75.212967, 15.142426, 0.013588, 0.079311, 1.066962,
106.600000, 1.943753, 17.148049, 75.163286, 14.774314, 0.015345, 0.089517, 1.076762,
106.700000, 1.996691, 16.316969, 75.146264, 15.800351, 0.011810, 0.090622, 1.064451,
106.800000, 1.965549, 15.284895, 75.146193, 17.367538, 0.012092, 0.075012, 1.048948,
106.900000, 1.836540, 15.183756, 75.221644, 18.641157, 0.014147, 0.062246, 1.045172,
107.000000, 1.901527, 15.816276, 75.564575, 18.260708, 0.015149, 0.054926, 1.063957,
107.100000, 1.940145, 15.719478, 75.381339, 18.128747, 0.015907, 0.050990, 1.072847,
107.200000, 1.889184, 15.044606, 75.192241, 18.606871, 0.013021, 0.057948, 1.068002,
107.300000, 1.929830, 14.479220, 75.185292, 18.539252, 0.012184, 0.057018, 1.057417,
107.400000, 1.941652, 14.408451, 75.547573, 18.237050, 0.013322, 0.051087, 1.053696,
107.500000, 1.916005, 14.676225, 75.787350, 18.237105, 0.014246, 0.045264, 1.047162,
107.600000, 1.925024, 15.220984, 75.776116, 17.781778, 0.016317, 0.035491, 1.059984,
107.700000, 1.970066, 15.178910, 75.773333, 17.113738, 0.016421, 0.049230, 1.066893,
107.800000, 1.773007, 15.029195, 75.854034, 17.523468, 0.012406, 0.051514, 1.064897,
107.900000, 1.872942, 13.810384, 75.803114, 16.217785, 0.013526, 0.057243, 1.067027,
108.000000, 1.918716, 13.046696, 75.786106, 14.474506, 0.017083, 0.065898, 1.066281,
108.100000, 1.911113, 12.051115, 74.273883, 13.312626, 0.013891, 0.067859, 1.051869,
108.200000, 1.990853, 11.030856, 73.373164, 12.892292, 0.016731, 0.073178, 1.054861,
108.300000, 1.980674, 8.684447, 73.368564, 12.831509, 0.013634, 0.081963, 1.046441,
108.400000, 1.994849, 7.970205, 73.356475, 12.561365, 0.011875, 0.077677, 1.043318,
108.500000, 1.974796, 8.185608, 73.365831, 12.834301, 0.018607, 0.084119, 1.069821,
108.600000, 2.003674, 9.954828, 73.375320, 12.486818, 0.012161, 0.085823, 1.080175,
108.700000, 2.011108, 12.319553, 73.359791, 12.244950, 0.006121, 0.085771, 1.062894,
108.800000, 1.994759, 15.818024, 73.369191, 12.495973, 0.008550, 0.091409, 1.071482,
108.900000, 2.042471, 17.902240, 73.361862, 12.805248, 0.008771, 0.084961, 1.067363,
109.000000, 1.983318, 18.546999, 73.363684, 13.293516, 0.011355, 0.080024, 1.063619,
109.100000, 1.938608, 17.435232, 73.365258, 14.538347, 0.009833, 0.082540, 1.052284,
109.200000, 1.940790, 16.962274, 73.732600, 14.988463, 0.005963, 0.080611, 1.040546,
109.300000, 1.931700, 16.347728, 73.950123, 15.232999, 0.011690, 0.084813, 1.033341,
109.400000, 1.950756, 16.540281, 73.990149, 15.692267, 0.005404, 0.066272, 1.021592,
109.500000, 1.826630, 15.705173, 73.991501, 15.838381, 0.012775, 0.061559, 1.026446,
109.600000, 1.918719, 15.925345, 73.964630, 15.080363, 0.008081, 0.071665, 1.023512,
109.700000, 1.977744, 16.549777, 73.935628, 14.447954, 0.013316, 0.069256, 1.044022,
109.800000, 1.968646, 17.192848, 73.952612, 14.538125, 0.013339, 0.068609, 1.059750,
109.900000, 1.995492, 17.781822, 73.933446, 14.339838, 0.011867, 0.069698, 1.058855,
110.000000, 2.011019, 17.718674, 73.945347, 14.332541, 0.006789, 0.071294, 1.048978,
110.100000, 1.973491, 18.449904, 73.939866, 14.217788, 0.008958, 0.072686, 1.043704,
110.200000, 1.963404, 18.624970, 73.972075, 14.634876, 0.010410, 0.068214, 1.061355,
110.300000, 1.875897, 18.599007, 74.017303, 15.241432, 0.009439, 0.068757, 1.067791,
110.400000, 1.966261, 18.538127, 73.958070, 14.051825, 0.007554, 0.071796, 1.066367,
110.500000, 1.955815, 18.897413, 73.954483, 13.741349, 0.004004, 0.073869, 1.050995,
110.600000, 1.979302, 19.836889, 74.326988, 14.200911, 0.005940, 0.074422, 1.050579,
110.700000, 2.055953, 20.272918, 74.532131, 14.807463, 0.006694, 0.073364, 1.061487,
110.800000, 2.020005, 20.269909, 74.546977, 15.861069, 0.007983, 0.077813, 1.062881,
110.900000, 2.002785, 20.468307, 74.532812, 16.282108, 0.003511, 0.079532, 1.051209,
111.000000, 1.947417, 21.546149, 74.542994, 17.058019, 0.006963, 0.075859, 1.054971,
111.100000, 2.008418, 22.220631, 74.542712, 17.515508, 0.011502, 0.071158, 1.075206,
111.200000, 1.981573, 22.826793, 74.542743, 17.799842, 0.009076, 0.065411, 1.049033,
111.300000, 1.956071, 23.311714, 73.434885, 17.970579, 0.008354, 0.055250, 1.042424,
111.400000, 1.977384, 23.596053, 72.759056, 17.874716, 0.018372, 0.057285, 1.038903,
111.500000, 1.986806, 23.621633, 72.763646, 18.113904, 0.014294, 0.049973, 1.064870,
111.600000, 1.973156, 23.811879, 72.765518, 17.467970, 0.016684, 0.050976, 1.051910,
111.700000, 2.014799, 22.632046, 72.749917, 16.142819, 0.023224, 0.061621, 1.052143,
111.800000, 1.985892, 21.490449, 72.766606, 16.013909, 0.025261, 0.056952, 1.052993,
111.900000, 1.979183, 21.235395, 72.752677, 16.062815, 0.025499, 0.052368, 1.042608,
112.000000, 1.956080, 21.381911, 72.758415, 15.899527, 0.027156, 0.053856, 1.041601,
112.100000, 1.991493, 21.511444, 72.767209, 15.340527, 0.028855, 0.054773, 1.049949,
112.200000, 2.007302, 21.231790, 72.761667, 15.101787, 0.028601, 0.051889, 1.060810,
112.300000, 1.985377, 21.244217, 72.774120, 14.475984, 0.026002, 0.054189, 1.065717,
112.400000, 1.942046, 20.734636, 72.762102, 13.622276, 0.023912, 0.060829, 1.054406,
112.500000, 1.961124, 20.665352, 72.771558, 13.320477, 0.023032, 0.064859, 1.052091,
