host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
63,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.6,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,6.8,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,Inf,3,0,0,6.8,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,601.0865,3,0,0,6.8,6.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,606.8,601,-10.2
65,2,0,Inf,3,0,0,6.8,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.6,6.8,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10.6,6.6,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.6,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.4,10.2,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.4,6.4,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.4,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.4,6.4,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.2,10.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.2,10.6,6.2,6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,143.2202,4,0,0,6.2,10.6,6.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,134.2,-140,-30.2
67,2,0,Inf,4,0,0,6.2,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,10.4,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
70,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.2,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.4,10.4,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,10680.9818,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,10671.2,-10679.6,-171.8
69,2,0,11562.4293,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,11552.8,-11561.2,-168.6
69,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,Inf,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,322.8374,4,0,0,6.2,10.4,6.2,9.4,Inf,Inf,Inf,312,-322.4,16.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,146.1475,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,134.4,-144.8,19.8,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,132.484,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,120.8,-131.2,18.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,237.7133,4,0,0,6.2,10.4,6,9.4,231.2,237.4,12.2,129.8,-140.2,16.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,146.1113,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,135,-145.4,14.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,147.7214,4,0,0,6.2,10.4,6,9.4,Inf,Inf,Inf,136.8,-147.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,160.8409,4,0,0,6.2,10.4,6,9.4,154.4,160.6,8.8,326,-336,-4.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,201.8223,4,0,0,6.2,10.4,6,9.4,195.6,201.8,3,4806.6,4776.6,447.6,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,192.8017,4,0,0,6.2,10.4,6,9.4,186.6,192.8,0.8,277.6,264.6,52.2,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,398.0569,4,0,0,6.2,10.4,6,9.4,402.8,-393.6,59.4,301.6,288.4,55.6,Inf,Inf,Inf,Inf,Inf,Inf
72,2,0,258.5449,4,0,0,6.2,10.8,6,9.4,263.2,-254.2,47.2,179.8,166.8,41.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,172.2147,4,0,0,6.2,11,6,9.4,176.4,-167.6,39.6,165.6,152.8,39,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,144.6492,4,0,0,6.4,11.2,6,9.4,148.8,-140.2,35.6,162.8,150,37.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,166.5198,4,0,0,6.8,11.4,6,9.4,171.4,-162.8,35,126.4,113.6,33,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,155.3032,4,0,0,7,11.8,6,9.4,160.4,-151.8,32.8,170,157.2,33,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,119.91,4,0,0,7.2,12,6,9.4,125,-116.4,28.8,178.2,165.4,31.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,154.9322,4,0,0,7.4,12.2,6,9.4,160.6,-152,30,180.2,167.6,28.4,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,145.1267,5,0,0,7.6,12.4,6,9.4,151,-142.4,28,150.6,137.8,27.8,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,141.0475,5,0,0,7.8,12.6,6,9.4,147,-138.4,27.2,165.4,152.6,26,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,150.4981,5,0,0,8.2,12.6,6,9.4,157,-148.2,26.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,155.5919,5,0,0,8.4,12.6,6,9.4,Inf,Inf,Inf,166.6,154,22.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,159.5356,5,0,0,8.4,12.6,6,9.4,166.8,-158.2,20.6,200,187.4,19.2,Inf,Inf,Inf,Inf,Inf,Inf
73,2,0,165.6363,5,0,0,8.4,12.6,6,9.4,173,-164.4,20.2,183.6,171,17.6,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,158.4952,5,0,0,8.4,12.6,6,9.4,165.8,-157.4,18.6,171.2,158.6,16.8,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,172.7612,5,0,0,8.4,12.6,6.2,9.4,180.4,-172,16.2,139,126.4,17,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,157.659,5,0,0,8.4,12.6,6.4,9.4,165.4,-157,14.4,196.2,183.6,10.4,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,166.3089,5,0,0,8.4,12.6,6.4,9.6,174.2,-165.8,13,213.8,201.2,7.2,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,203.1498,5,0,0,8.4,12.6,6.6,9.6,211.4,-203,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
74,2,0,397.2617,5,0,0,8.4,12.6,6.8,9.8,405.8,-397.2,-7,326.2,-336,59,Inf,Inf,Inf,249.6,-258.8,-35
74,2,0,118.2489,5,0,0,8.4,12.4,7,9.8,703.6,709.2,75.6,283.6,-293.6,52,109.2,115.4,-25.8,259.4,-268.6,-35.8
74,2,0,227.0088,5,0,0,8.4,12.2,7.2,10.2,258.6,265,43.2,183.8,-194.2,41.8,218,224.2,-35.6,128.6,-137.8,-33.8
74,2,0,193.3574,5,0,0,8.2,12,7.4,10.2,349.2,355.4,48.2,132.4,-142.6,36.4,184,190.2,-34.8,142.8,-152,-36.4
76,2,0,186.9438,4,0,0,8,11.8,7.6,10.4,209,215.4,36.8,133.2,-143.6,34.4,177.2,183.6,-35.2,165.2,-174,-41.6
76,2,0,4918.2586,4,0,0,7.8,11.6,7.6,10.6,178.2,184.6,33.6,157.8,-168.2,34,4909.6,4904.8,-363.6,288.8,-297,-55.8
76,2,0,263.7236,4,0,0,7.6,11.4,7.8,10.8,255,261.6,33.4,160.8,-171.2,32,491,-482.6,13.6,194.2,-202.8,-49.2
75,2,0,248.1955,4,0,0,7.4,11.2,8,11,239.8,246.4,29.8,164.4,-174.8,30,501,-492.2,15.8,194.2,-203,-49.2
76,2,0,234.6896,4,0,0,7.2,11,8,11.2,226.6,233.2,26.4,Inf,Inf,Inf,690.4,-681.2,27,1515.6,-1515.8,-202.4
75,2,0,403.7309,4,0,0,7,10.6,8,11.2,396.2,402.8,27.4,Inf,Inf,Inf,221.2,-213.2,-10.8,Inf,Inf,Inf
75,2,0,199.0382,4,0,0,6.8,10.6,8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,206.6,-198.6,-13.2,125.6,-135.6,-40
75,2,0,153.0597,4,0,0,6.8,10.4,8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,160.2,-152.2,-16.2,74.4,63,-17.8
76,2,0,149.1893,4,0,0,6.6,10.2,8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,156,-148,-18.8,Inf,Inf,Inf
76,2,0,155.4252,4,0,0,6.4,10.2,8,11.4,Inf,Inf,Inf,Inf,Inf,Inf,162,-154,-21,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.2,8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6.4,10.2,8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,166.8073,4,0,0,6.4,10.2,8,Null,Inf,Inf,Inf,Inf,Inf,Inf,173,-164.8,-25.8,Null,Null,Null
77,2,0,Inf,4,0,0,6.4,10.2,8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.4,10.2,7.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.4,10.2,7.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,186.4293,4,0,0,6.4,10.2,7.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,192,-183.8,-31.2,Null,Null,Null
76,2,0,166.0353,4,0,0,6.6,10.2,7.2,11,Inf,Inf,Inf,Inf,Inf,Inf,171,-162.6,-33.6,87.2,76.2,-38.2
77,2,0,162.8931,4,0,0,6.6,10.2,7,Null,Inf,Inf,Inf,Inf,Inf,Inf,167.4,-159,-35.4,Null,Null,Null
76,2,0,267.3284,4,0,0,6.6,10.2,6.8,11,Inf,Inf,Inf,Inf,Inf,Inf,272,-263.2,-46.8,Inf,Inf,Inf
76,2,0,162.405,4,0,0,6.6,10.2,6.4,11.2,Inf,Inf,Inf,Inf,Inf,Inf,166.2,-157.8,-38.4,Inf,Inf,Inf
76,2,0,208.8867,4,0,0,6.6,10,6.2,10.8,Inf,Inf,Inf,Inf,Inf,Inf,212.8,-204.2,-44,Inf,Inf,Inf
76,2,0,244.2161,4,0,0,6.6,10.2,6.2,10.2,Inf,Inf,Inf,Inf,Inf,Inf,238.2,244.2,2.8,94.6,83.6,-37.8
76,2,0,183.0578,4,0,0,6.6,10,6.2,9.8,Inf,Inf,Inf,Inf,Inf,Inf,176.8,183,-4.6,936.4,922,-115
76,2,0,107.365,4,0,0,6.6,10,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,100.6,106.8,-11,411.4,-420,9.6
76,2,0,101.5151,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,94.4,100.6,-13.6,197.6,-206.8,-9.4
76,2,0,128.4673,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,118,-127.2,-18
79,2,0,146.9315,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,136.6,-145.8,-18.2
78,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,1408.2001,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,1398.2,-1408.2,0.6,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.4,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.4,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.4,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.4,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
