時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
61.700000, 3.152875, 10.345913, 74.207730, 13.004508, 0.012118, 0.052356, 1.063760,
61.800000, 3.122580, 10.078833, 74.261289, 13.623773, 0.016209, 0.046743, 1.079121,
61.900000, 3.146817, 8.127668, 74.248096, 13.464824, 0.013933, 0.045459, 1.076046,
62.000000, 3.109781, 4.985892, 74.263767, 13.568077, 0.009712, 0.050126, 1.062034,
62.100000, 3.210879, 4.983400, 74.200485, 12.488381, 0.011679, 0.048322, 1.075384,
62.200000, 3.176895, 6.120582, 74.245633, 12.857472, 0.012414, 0.046285, 1.096176,
62.300000, 3.188888, 5.987745, 74.219327, 12.052140, 0.005617, 0.047583, 1.090235,
62.400000, 3.176967, 5.455883, 74.216640, 11.718826, 0.003144, 0.046486, 1.081911,
62.500000, 3.136419, 4.173017, 74.217155, 11.295079, -0.001782, 0.043413, 1.034160,
62.600000, 3.151700, 4.083019, 74.247066, 11.266128, 0.001096, 0.047263, 1.049752,
62.700000, 3.265080, 6.760730, 74.249492, 10.904088, 0.005519, 0.057787, 1.122340,
62.800000, 3.246178, 9.152850, 74.248175, 10.454445, 0.012776, 0.063848, 1.167061,
62.900000, 3.122838, 8.183166, 74.207295, 10.114734, -0.005103, 0.067619, 1.082988,
63.000000, 3.123489, 6.993043, 74.197421, 10.575156, 0.004348, 0.065859, 1.006244,
63.100000, 3.038462, 6.124384, 74.587660, 11.909515, 0.007894, 0.062198, 0.970538,
63.200000, 3.138398, 5.751428, 74.822870, 11.214775, 0.008606, 0.063432, 1.009588,
63.300000, 3.187351, 5.253775, 74.817855, 11.064750, 0.005291, 0.065271, 1.063107,
63.400000, 3.177244, 3.216050, 74.532008, 11.522058, 0.006887, 0.065212, 1.098974,
63.500000, 3.173996, 2.254851, 74.248852, 12.665570, 0.001019, 0.058768, 1.105063,
63.600000, 3.110880, 2.912398, 74.270664, 13.944316, 0.001650, 0.053331, 1.088920,
63.700000, 3.153279, 4.677608, 74.221111, 13.221568, 0.002043, 0.048846, 1.071672,
63.800000, 3.189705, 6.220000, 74.197526, 12.643172, 0.006786, 0.042318, 1.061266,
63.900000, 3.207471, 6.240125, 74.487434, 12.319404, 0.003784, 0.038532, 1.062798,
64.000000, 3.192381, 7.279452, 74.493226, 12.260601, 0.005567, 0.036530, 1.072346,
64.100000, 3.226471, 10.424576, 74.183992, 11.691952, 0.006073, 0.039853, 1.081311,
64.200000, 3.169553, 10.837037, 74.190311, 11.321517, 0.002516, 0.046529, 1.069128,
64.300000, 3.157689, 9.128546, 74.491163, 11.455266, 0.005279, 0.045550, 1.046342,
64.400000, 3.193268, 5.972471, 74.783423, 11.335478, 0.011607, 0.045980, 1.053352,
64.500000, 3.209547, 3.769724, 74.787759, 11.332334, 0.011998, 0.043784, 1.064254,
64.600000, 3.188428, 2.944131, 74.488156, 11.145063, 0.005588, 0.042701, 1.073070,
64.700000, 3.217301, 2.172362, 74.206190, 11.326725, 0.007026, 0.048947, 1.091692,
64.800000, 3.245889, 1.562545, 74.180754, 10.973110, 0.005355, 0.056831, 1.089110,
64.900000, 3.192676, 1.480984, 74.194424, 11.180492, 0.000787, 0.059058, 1.078006,
65.000000, 3.219847, 1.462261, 74.488581, 11.171548, -0.001840, 0.057304, 1.064265,
65.100000, 3.241859, 1.495058, 74.783915, 11.066309, -0.011008, 0.058354, 1.069757,
65.200000, 3.231800, 1.479260, 74.796494, 11.024873, -0.041651, 0.056337, 1.067075,
65.300000, 3.209077, 1.464560, 74.824139, 11.153830, -0.029613, 0.055746, 1.074041,
65.400000, 3.220511, 1.471255, 75.129711, 11.124837, -0.045879, 0.057178, 1.061914,
65.500000, 3.188330, 1.438080, 74.273491, 11.633591, -0.055389, 0.050193, 1.063722,
65.600000, 3.187694, 1.419532, 73.363724, 11.229407, -0.058549, 0.056691, 1.053161,
65.700000, 3.152537, 1.394824, 73.709824, 11.588802, -0.058289, 0.057047, 1.057083,
65.800000, 3.270352, 1.444074, 73.671722, 11.013776, -0.058199, 0.057697, 1.089263,
65.900000, 4.840093, 1.444978, 73.979032, 10.795373, -0.061165, 0.053636, 1.105393,
66.000000, 7.207648, 1.466309, 73.338330, 9.907820, -0.069044, 0.069755, 1.099785,
66.100000, 9.291163, 1.461960, 72.454460, 9.973127, -0.090264, 0.062230, 1.072535,
66.200000, 8.815509, 1.469302, 72.733716, 10.110544, -0.079704, 0.061611, 1.049055,
66.300000, 5.536593, 1.456843, 72.179413, 10.460218, -0.078231, 0.063214, 1.058608,
66.400000, 3.334762, 1.479026, 71.550548, 9.853490, -0.070997, 0.068658, 1.070394,
66.500000, 3.263367, 1.477360, 71.859742, 9.900512, -0.072566, 0.065095, 1.075788,
66.600000, 3.201606, 1.467967, 72.200601, 10.450738, -0.067762, 0.066399, 1.074102,
66.700000, 3.222859, 1.497894, 71.292954, 10.595152, -0.062220, 0.072399, 1.081364,
66.800000, 3.165719, 1.470245, 70.421281, 11.369405, -0.056392, 0.068987, 1.076639,
66.900000, 3.201397, 1.489488, 70.695349, 11.189210, -0.054105, 0.064186, 1.066585,
67.000000, 3.197559, 2.586980, 70.697296, 11.347714, -0.046712, 0.067738, 1.073489,
67.100000, 3.205547, 8.725717, 70.994135, 11.345337, -0.046193, 0.063534, 1.075750,
67.200000, 3.226924, 14.423750, 70.079728, 11.027093, -0.042451, 0.065953, 1.069164,
67.300000, 3.242222, 16.356908, 69.170768, 11.048589, -0.031541, 0.065132, 1.076186,
67.400000, 3.252233, 16.625827, 69.460190, 11.623464, -0.017975, 0.066182, 1.082030,
67.500000, 3.240989, 15.323214, 69.456174, 12.874240, -0.009904, 0.057270, 1.078505,
67.600000, 3.210905, 14.167087, 69.457560, 13.673059, -0.010275, 0.046578, 1.062445,
67.700000, 3.219600, 13.119308, 69.460635, 14.574028, -0.007357, 0.043398, 1.067562,
67.800000, 3.218728, 12.377209, 69.456218, 14.796226, 0.001246, 0.037608, 1.051478,
67.900000, 3.257822, 12.712130, 69.454712, 14.347078, -0.006027, 0.033300, 1.073398,
68.000000, 3.214989, 13.401935, 69.456563, 14.024714, -0.007809, 0.027366, 1.028969,
68.100000, 3.197044, 12.652847, 69.444611, 13.939805, -0.003671, 0.033046, 1.038195,
68.200000, 3.279740, 13.759262, 69.461668, 13.859001, 0.007292, 0.016066, 1.075787,
68.300000, 3.258290, 12.662649, 69.450878, 13.412381, 0.001887, 0.031917, 1.122360,
68.400000, 3.267575, 11.741608, 69.426847, 12.647237, -0.001959, 0.036717, 1.119446,
68.500000, 3.207223, 11.332309, 69.440185, 12.578938, -0.000601, 0.046818, 1.078752,
68.600000, 3.196414, 10.712469, 69.444236, 12.793593, 0.003651, 0.042711, 1.041950,
68.700000, 3.090598, 11.155661, 69.841761, 14.326161, 0.001781, 0.034426, 1.038361,
68.800000, 3.134546, 11.206623, 70.121502, 14.012639, 0.003151, 0.044115, 1.047667,
68.900000, 3.202315, 10.735832, 70.072232, 13.437549, 0.002558, 0.045077, 1.050359,
69.000000, 3.238478, 9.658640, 70.050564, 12.974102, 0.001220, 0.045652, 1.066491,
69.100000, 3.253667, 9.578573, 70.043623, 12.617138, 0.004543, 0.045702, 1.069847,
69.200000, 3.191381, 9.648065, 70.106938, 13.063941, 0.001705, 0.054454, 1.074569,
69.300000, 3.182126, 9.437022, 70.079922, 12.136094, 0.000203, 0.056621, 1.076527,
69.400000, 3.235991, 3.388474, 70.042972, 11.265031, 0.000674, 0.052616, 1.075038,
69.500000, 3.213087, 1.493337, 70.055444, 11.324440, -0.000065, 0.050239, 1.066302,
69.600000, 3.247392, 1.499033, 69.179879, 11.290745, -0.003151, 0.054835, 1.072662,
69.700000, 3.223774, 1.501505, 68.270456, 11.322316, -0.007227, 0.056221, 1.073355,
69.800000, 3.240020, 1.512182, 68.271387, 11.285988, -0.017291, 0.056800, 1.067363,
69.900000, 3.236481, 3.078503, 68.255703, 10.873671, -0.014565, 0.056575, 1.068731,
70.000000, 3.229518, 4.717029, 68.268966, 10.904494, -0.012055, 0.057654, 1.073122,
70.100000, 3.234176, 4.660044, 68.265847, 10.869602, -0.008680, 0.056943, 1.073758,
70.200000, 3.225215, 4.464243, 68.263187, 10.752712, -0.011335, 0.055156, 1.070301,
70.300000, 3.183317, 4.553485, 68.286772, 10.916134, -0.009036, 0.058588, 1.073890,
70.400000, 3.184625, 4.521656, 68.275112, 10.635369, -0.007374, 0.058258, 1.067576,
70.500000, 3.244815, 4.616306, 68.262694, 10.435672, -0.010990, 0.059873, 1.076123,
70.600000, 3.254276, 4.687718, 68.534760, 10.499528, -0.009602, 0.057992, 1.069396,
70.700000, 3.204385, 4.478352, 68.860993, 11.172126, -0.011060, 0.059158, 1.073307,
70.800000, 3.207366, 4.936891, 68.875066, 11.472063, -0.011002, 0.056443, 1.073706,
70.900000, 3.225323, 4.619062, 68.851545, 10.967293, -0.010856, 0.058287, 1.063055,
71.000000, 3.210741, 4.342231, 68.863572, 11.026055, -0.013916, 0.059645, 1.051800,
71.100000, 3.251089, 2.698050, 67.969348, 10.723517, -0.012248, 0.062842, 1.052467,
71.200000, 3.295077, 1.525762, 67.033895, 10.633821, -0.009138, 0.066721, 1.071299,
71.300000, 3.277943, 1.522540, 67.043722, 10.812045, -0.012708, 0.059783, 1.076963,
71.400000, 3.287899, 1.517403, 67.044090, 11.144904, -0.013423, 0.056850, 1.089704,
71.500000, 3.240281, 1.614909, 67.083819, 11.592879, -0.012667, 0.056324, 1.086935,
71.600000, 3.258104, 2.419429, 67.054493, 11.213476, -0.018238, 0.055956, 1.068473,
71.700000, 3.274297, 2.769846, 67.338510, 10.845975, -0.016360, 0.056678, 1.059849,
71.800000, 3.176118, 2.247562, 67.732725, 11.621887, -0.012039, 0.058836, 1.063016,
71.900000, 3.231934, 1.538627, 67.688762, 10.868611, -0.013513, 0.060189, 1.068483,
72.000000, 3.281317, 1.512386, 67.663543, 11.687974, -0.017332, 0.059543, 1.061200,
72.100000, 3.275597, 1.507905, 67.653088, 10.910381, -0.015535, 0.058789, 1.061858,
72.200000, 3.304155, 1.530157, 67.645463, 10.627895, -0.015490, 0.058570, 1.070336,
72.300000, 3.300266, 1.519708, 67.642091, 10.595730, -0.015913, 0.061203, 1.077035,
72.400000, 3.298257, 1.518250, 67.941475, 10.475035, -0.016345, 0.059071, 1.066776,
72.500000, 3.237834, 1.488627, 68.270837, 10.551330, -0.016036, 0.059113, 1.066418,
72.600000, 3.248938, 1.494518, 67.139081, 10.403087, -0.013066, 0.065398, 1.074276,
72.700000, 3.224229, 1.486560, 65.896708, 10.416062, -0.015447, 0.063054, 1.073898,
72.800000, 3.228553, 1.464004, 65.889588, 10.164358, -0.012820, 0.063213, 1.060854,
72.900000, 3.239820, 1.470759, 66.153532, 10.223091, -0.023868, 0.061501, 1.061107,
73.000000, 3.278883, 1.472772, 66.469361, 10.333708, -0.049511, 0.065235, 1.066657,
73.100000, 4.923339, 1.480228, 66.470750, 10.072336, -0.050495, 0.060881, 1.071098,
73.200000, 11.202023, 1.472797, 66.466170, 10.375787, -0.051736, 0.065048, 1.076126,
73.300000, 15.530080, 1.472872, 66.756214, 10.148293, -0.050441, 0.064985, 1.082046,
73.400000, 17.029942, 1.463845, 66.215270, 9.750220, -0.048992, 0.063319, 1.074549,
73.500000, 17.272397, 1.464374, 65.283465, 10.490112, -0.052033, 0.064038, 1.071684,
73.600000, 16.853108, 1.471509, 65.577986, 9.749920, -0.051855, 0.061278, 1.070155,
73.700000, 19.278113, 1.466337, 65.888727, 10.090603, -0.053556, 0.061313, 1.074565,
73.800000, 20.225895, 1.463047, 65.047738, 10.080427, -0.054433, 0.062173, 1.064730,
73.900000, 20.812712, 1.474794, 64.376899, 9.719399, -0.086948, 0.056931, 1.069776,
74.000000, 20.880237, 1.458766, 64.709157, 10.120788, -0.111800, 0.069886, 1.076340,
74.100000, 20.619849, 1.475630, 64.985060, 10.157527, -0.119381, 0.068951, 1.072293,
74.200000, 19.771290, 1.480003, 64.453335, 10.045696, -0.114808, 0.070158, 1.073808,
74.300000, 18.474534, 1.474281, 63.803651, 9.971458, -0.118361, 0.060493, 1.066079,
74.400000, 16.892260, 1.480048, 63.252656, 9.949473, -0.116226, 0.061060, 1.057163,
74.500000, 15.459825, 1.477391, 62.618734, 10.567878, -0.110240, 0.060810, 1.065671,
74.600000, 15.612452, 1.478453, 62.078811, 10.969235, -0.103733, 0.069254, 1.066938,
74.700000, 15.970301, 1.468839, 61.425444, 11.256426, -0.093498, 0.066291, 1.070792,
74.800000, 15.434011, 1.491048, 61.731621, 10.864550, -0.093606, 0.061097, 1.080674,
74.900000, 13.718382, 1.488281, 60.890439, 10.714510, -0.089962, 0.066548, 1.071330,
75.000000, 7.293133, 1.472234, 60.246542, 10.851960, -0.082786, 0.061723, 1.072208,
75.100000, 3.372926, 1.499777, 60.544811, 10.176508, -0.041625, 0.064036, 1.082133,
75.200000, 3.272911, 1.480424, 60.829884, 10.246043, -0.047750, 0.058303, 1.076600,
75.300000, 3.283122, 2.005691, 60.304116, 10.257847, -0.043589, 0.062759, 1.079705,
75.400000, 3.300737, 7.733505, 59.352378, 10.605662, -0.047664, 0.060045, 1.068792,
75.500000, 3.292512, 11.852371, 59.347501, 11.025962, -0.040823, 0.061856, 1.067701,
75.600000, 3.309497, 15.258042, 59.631882, 11.222254, -0.045375, 0.059555, 1.068098,
75.700000, 3.297511, 16.940293, 59.956389, 11.463789, -0.021636, 0.060781, 1.074417,
75.800000, 3.265107, 16.648575, 59.955622, 12.107862, -0.019707, 0.053785, 1.056879,
75.900000, 3.270323, 17.429902, 59.948378, 11.883333, -0.017983, 0.053303, 1.066935,
76.000000, 3.251917, 19.212488, 59.138873, 12.028180, -0.011077, 0.052143, 1.070235,
76.100000, 3.226815, 21.255201, 58.205686, 12.292445, -0.008330, 0.054368, 1.071336,
76.200000, 3.221210, 22.480349, 58.200752, 11.944138, -0.007319, 0.052303, 1.065092,
76.300000, 3.251217, 23.693873, 58.194761, 11.679370, -0.003946, 0.055868, 1.060191,
76.400000, 3.191537, 24.169954, 58.200908, 11.606709, 0.012669, 0.060003, 1.058250,
76.500000, 3.090591, 24.772280, 58.280450, 12.672083, -0.002257, 0.051803, 1.066699,
76.600000, 3.196087, 25.083138, 58.494686, 11.961036, 0.026376, 0.057171, 1.069954,
76.700000, 3.152199, 24.333752, 58.532420, 11.522263, 0.033443, 0.059301, 1.068657,
76.800000, 3.092014, 24.509769, 58.257518, 12.158309, 0.038932, 0.057353, 1.063371,
76.900000, 3.140240, 23.926854, 59.054066, 11.663455, 0.048016, 0.058787, 1.069815,
77.000000, 3.151428, 24.758379, 59.990147, 11.413900, 0.045219, 0.058605, 1.077279,
77.100000, 3.153189, 25.108516, 59.979867, 10.868366, 0.049143, 0.062007, 1.066564,
77.200000, 3.155010, 25.637700, 59.972474, 10.463307, 0.043156, 0.058353, 1.045334,
77.300000, 3.155671, 26.067659, 59.692082, 10.229777, 0.041436, 0.071106, 1.052321,
77.400000, 3.246145, 26.060603, 59.377139, 10.143263, 0.057319, 0.064202, 1.082689,
77.500000, 3.203661, 25.242889, 59.369963, 9.847266, 0.052061, 0.066394, 1.076284,
77.600000, 3.158904, 23.795658, 60.165202, 9.670080, 0.050587, 0.067222, 1.102152,
77.700000, 3.088264, 21.728498, 61.122584, 9.766066, 0.065793, 0.065038, 1.051819,
77.800000, 3.171765, 20.304381, 60.843136, 9.501389, 0.068835, 0.061237, 1.057905,
77.900000, 3.203541, 21.564516, 60.532008, 9.670260, 0.065035, 0.069335, 1.072035,
78.000000, 3.175967, 22.516965, 60.274046, 9.908191, 0.066495, 0.074119, 1.080126,
78.100000, 3.127296, 22.879886, 59.944174, 9.647526, 0.061561, 0.073364, 1.061698,
78.200000, 3.197235, 22.690550, 61.049114, 9.670806, 0.057368, 0.069965, 1.048552,
78.300000, 3.156500, 23.096869, 62.044618, 9.675668, 0.060671, 0.072562, 1.037827,
78.400000, 3.284895, 24.061589, 61.713083, 9.656592, 0.061966, 0.070930, 1.053830,
78.500000, 3.193125, 24.396623, 61.719554, 9.723909, 0.060539, 0.071318, 1.070811,
78.600000, 3.210952, 24.289904, 61.446400, 9.938290, 0.056205, 0.071942, 1.072547,
78.700000, 3.179713, 24.170667, 61.965833, 10.559358, 0.054246, 0.073423, 1.066539,
78.800000, 3.180610, 24.646326, 62.918911, 10.542117, 0.055458, 0.074924, 1.060189,
78.900000, 3.190537, 25.160174, 62.922167, 10.655194, 0.059611, 0.068611, 1.067316,
79.000000, 3.221371, 24.966246, 62.918497, 10.435712, 0.059527, 0.070367, 1.067550,
79.100000, 3.183894, 24.328867, 62.635635, 10.355456, 0.055927, 0.071247, 1.067179,
79.200000, 3.151811, 24.138595, 62.319743, 10.674296, 0.059740, 0.072604, 1.060348,
79.300000, 3.181189, 24.169557, 63.143458, 10.510621, 0.057277, 0.069609, 1.066137,
79.400000, 3.186635, 24.242235, 64.105956, 10.430037, 0.062089, 0.071388, 1.071270,
79.500000, 3.181209, 23.771705, 63.842235, 10.726695, 0.059440, 0.069321, 1.072088,
79.600000, 3.163905, 23.210337, 63.514262, 11.328216, 0.056257, 0.060964, 1.055623,
79.700000, 3.161035, 23.313629, 63.526828, 12.067021, 0.055037, 0.060734, 1.070958,
79.800000, 3.160555, 23.490646, 63.250063, 12.410058, 0.059111, 0.062886, 1.069289,
79.900000, 3.171481, 23.071146, 64.014958, 11.938675, 0.056531, 0.062659, 1.072073,
80.000000, 3.148637, 22.383911, 65.304782, 11.716530, 0.055626, 0.062876, 1.071964,
80.100000, 3.148331, 21.195516, 65.032896, 11.670255, 0.054495, 0.055040, 1.062962,
80.200000, 3.148108, 20.444264, 64.713484, 11.551419, 0.054565, 0.054894, 1.057461,
80.300000, 3.143893, 19.668916, 64.707682, 11.417625, 0.055168, 0.061433, 1.058812,
80.400000, 3.148622, 18.645109, 64.440581, 11.561642, 0.057325, 0.063840, 1.060094,
80.500000, 3.155166, 17.817723, 64.923156, 11.492386, 0.051085, 0.061272, 1.054635,
80.600000, 3.168897, 17.290323, 65.878954, 11.305453, 0.051372, 0.058614, 1.061979,
80.700000, 3.153459, 17.663934, 65.892854, 11.402711, 0.051787, 0.061381, 1.065799,
80.800000, 3.181495, 19.484303, 65.883894, 11.152418, 0.051954, 0.059216, 1.081930,
80.900000, 3.184926, 20.202525, 65.613514, 11.152349, 0.053145, 0.058864, 1.073993,
81.000000, 3.178545, 19.956867, 65.311303, 11.377916, 0.050990, 0.058194, 1.072202,
81.100000, 3.178027, 21.026872, 66.109821, 11.251518, 0.051876, 0.062514, 1.072118,
81.200000, 3.193581, 22.547107, 67.067240, 11.109928, 0.054857, 0.062474, 1.067998,
81.300000, 3.152953, 22.253874, 66.801381, 11.331785, 0.049711, 0.061132, 1.059416,
81.400000, 3.172694, 21.611949, 66.469551, 11.360512, 0.051694, 0.060198, 1.050486,
81.500000, 3.194912, 20.850696, 66.468974, 11.730460, 0.052122, 0.060270, 1.053789,
81.600000, 3.191708, 20.635862, 66.471036, 11.740796, 0.053991, 0.059608, 1.067177,
81.700000, 3.186736, 20.694753, 66.208110, 11.702045, 0.051791, 0.058635, 1.065025,
81.800000, 3.178953, 20.379786, 65.885021, 11.770646, 0.051938, 0.060339, 1.055962,
81.900000, 3.196943, 20.493288, 66.967050, 11.713981, 0.053826, 0.059494, 1.068703,
82.000000, 3.211874, 20.123918, 68.003056, 11.792337, 0.052641, 0.061066, 1.077037,
82.100000, 3.207967, 19.625324, 67.674041, 11.824307, 0.054640, 0.058973, 1.088876,
82.200000, 3.147021, 18.745975, 67.673667, 11.901990, 0.047942, 0.054300, 1.040598,
82.300000, 3.174854, 18.488808, 67.670227, 12.156357, 0.046487, 0.062743, 1.058598,
82.400000, 3.210655, 20.031121, 67.381725, 12.137385, 0.055781, 0.061882, 1.053174,
82.500000, 3.194896, 19.519563, 67.856560, 12.062754, 0.042421, 0.051306, 1.082289,
82.600000, 3.184372, 18.830739, 68.826525, 11.734834, 0.050169, 0.058652, 1.086408,
82.700000, 3.136743, 19.034337, 68.849675, 12.017675, 0.051035, 0.059236, 1.064174,
82.800000, 3.108352, 18.823638, 68.875216, 12.338154, 0.046864, 0.048369, 1.052181,
82.900000, 3.146698, 18.320092, 68.593914, 11.477213, 0.047803, 0.045584, 1.051105,
83.000000, 3.141166, 16.643322, 68.268857, 11.133174, 0.046343, 0.049346, 1.055967,
83.100000, 3.134624, 15.727172, 68.271969, 11.030881, 0.047369, 0.058198, 1.064120,
83.200000, 3.144018, 15.272574, 68.268764, 11.089154, 0.047022, 0.060556, 1.060628,
83.300000, 3.165309, 13.822585, 69.077454, 11.051000, 0.043981, 0.058239, 1.063418,
83.400000, 3.151673, 13.328352, 69.781510, 10.551644, 0.048151, 0.056546, 1.069243,
83.500000, 3.180632, 14.787452, 69.448490, 10.295019, 0.043549, 0.053209, 1.075654,
83.600000, 3.174045, 16.028390, 69.444998, 10.095709, 0.043107, 0.056828, 1.071680,
83.700000, 3.171880, 17.494709, 69.451309, 10.314105, 0.042591, 0.061537, 1.071221,
83.800000, 3.180102, 18.274065, 69.447949, 10.246893, 0.044156, 0.065380, 1.073666,
83.900000, 3.193059, 17.897857, 69.179308, 10.100358, 0.042432, 0.067462, 1.062230,
84.000000, 3.195499, 17.351678, 68.860665, 10.361760, 0.045693, 0.071493, 1.074658,
84.100000, 3.171210, 14.707278, 69.930514, 10.872364, 0.045745, 0.073722, 1.068844,
84.200000, 3.206041, 13.932216, 71.235734, 11.702887, 0.043759, 0.069500, 1.063624,
84.300000, 3.199263, 14.284800, 70.973116, 13.417288, 0.045692, 0.060164, 1.068037,
84.400000, 3.188291, 14.201088, 70.645784, 15.525753, 0.045392, 0.046233, 1.064441,
84.500000, 3.208373, 14.094025, 70.638362, 16.354267, 0.043421, 0.034921, 1.069782,
84.600000, 3.208919, 13.208480, 70.644175, 16.840123, 0.041227, 0.024408, 1.058047,
84.700000, 3.211773, 12.035144, 70.642829, 16.723986, 0.042063, 0.019478, 1.061817,
84.800000, 3.216126, 10.345919, 70.377261, 16.845302, 0.041932, 0.009062, 1.047049,
84.900000, 3.223624, 5.211390, 70.043878, 16.456440, 0.038914, 0.007343, 1.050362,
85.000000, 3.234308, 1.543636, 70.047864, 15.904515, 0.036585, 0.004832, 1.054160,
85.100000, 3.240881, 1.496026, 70.045351, 15.297395, 0.017060, 0.003804, 1.058843,
85.200000, 3.239828, 1.518187, 70.043573, 14.018526, -0.002302, 0.011446, 1.071733,
85.300000, 3.270887, 1.518803, 70.052345, 12.961224, -0.005917, 0.018390, 1.070061,
85.400000, 3.281929, 1.504639, 70.042004, 12.172034, -0.025643, 0.029985, 1.080004,
85.500000, 3.261322, 1.499509, 70.048047, 11.558064, -0.028041, 0.038379, 1.060335,
85.600000, 3.246012, 1.511025, 70.053671, 11.383447, -0.041001, 0.043968, 1.069564,
85.700000, 3.266353, 1.520369, 70.307776, 11.313222, -0.047532, 0.043161, 1.073443,
85.800000, 3.252316, 1.509894, 70.651763, 11.483482, -0.051650, 0.040937, 1.075422,
85.900000, 3.252412, 1.518751, 70.905800, 11.112397, -0.054419, 0.042637, 1.084471,
86.000000, 3.252971, 1.518559, 70.193986, 10.785751, -0.056855, 0.040378, 1.068797,
86.100000, 3.238904, 1.508964, 69.122922, 10.348426, -0.063934, 0.051813, 1.059729,
86.200000, 3.263411, 1.525150, 69.452030, 10.126506, -0.079646, 0.058039, 1.061384,
86.300000, 3.263723, 1.525324, 68.926911, 10.121376, -0.072340, 0.063799, 1.071214,
86.400000, 3.275731, 1.524189, 68.251352, 9.671203, -0.074464, 0.059278, 1.071790,
86.500000, 3.265635, 1.512029, 68.266808, 10.055107, -0.071335, 0.059572, 1.063361,
86.600000, 3.267095, 1.519898, 68.523362, 10.206749, -0.071425, 0.065359, 1.057369,
86.700000, 3.272480, 1.525060, 68.062229, 10.202361, -0.067281, 0.074034, 1.067595,
86.800000, 3.261510, 1.507524, 67.334510, 10.248289, -0.063337, 0.066636, 1.082965,
86.900000, 3.278658, 1.529669, 67.661417, 10.158021, -0.057441, 0.052603, 1.098240,
87.000000, 3.249445, 1.509419, 67.668899, 10.126747, -0.056983, 0.053412, 1.070868,
87.100000, 3.181895, 1.469235, 67.936216, 10.057976, -0.064986, 0.048064, 1.033252,
87.200000, 3.277493, 1.517464, 67.458588, 9.244245, -0.045294, 0.052244, 1.030956,
87.300000, 3.332783, 1.558407, 66.447348, 8.446193, -0.042783, 0.045246, 1.064327,
87.400000, 3.384813, 1.561156, 66.420016, 7.655674, -0.046065, 0.085858, 1.203700,
87.500000, 3.332291, 1.547152, 66.416103, 7.345833, -0.038013, 0.097477, 1.207917,
87.600000, 3.251396, 1.498685, 66.415552, 6.901903, -0.044760, 0.085956, 1.164205,
87.700000, 3.203183, 1.471393, 65.915113, 5.121233, -0.042245, 0.073520, 1.103081,
87.800000, 3.181157, 1.456343, 65.520923, 2.470473, -0.038291, 0.075523, 1.039003,
87.900000, 3.238240, 1.478121, 65.837832, 0.833662, -0.038905, 0.075548, 1.043294,
88.000000, 3.251406, 1.455442, 65.851120, 0.482352, -0.040742, 0.086561, 1.048243,
88.100000, 4.493660, 1.460135, 65.079116, -0.035130, -0.040461, 0.113884, 1.095141,
88.200000, 10.399479, 1.416796, 64.432380, 0.844425, -0.040446, 0.109939, 1.105839,
88.300000, 15.180290, 1.431124, 64.735340, -0.433754, -0.043419, 0.114222, 1.112162,
88.400000, 15.653387, 1.448107, 64.700225, -2.329994, -0.046176, 0.119526, 1.098780,
88.500000, 15.844175, 1.448468, 63.928941, -3.077642, -0.037806, 0.127861, 1.096649,
88.600000, 16.998512, 1.426734, 63.207801, -3.671357, -0.045188, 0.126322, 1.102055,
88.700000, 18.743935, 1.416281, 63.565518, -5.036642, -0.038141, 0.131670, 1.120681,
88.800000, 18.956104, 1.428288, 63.805696, -6.091286, -0.042753, 0.131520, 1.100088,
88.900000, 18.249074, 1.441569, 63.323408, -6.938034, -0.058311, 0.144453, 1.100505,
89.000000, 18.476455, 1.455782, 62.558878, -8.312569, -0.070721, 0.151980, 1.067605,
89.100000, 16.466593, 1.455636, 62.894302, -9.557166, -0.071995, 0.161280, 1.096100,
89.200000, 15.656384, 1.459037, 62.400338, -9.786752, -0.076584, 0.153367, 1.098267,
89.300000, 14.369426, 1.456278, 61.725032, -9.781157, -0.070710, 0.154970, 1.126406,
89.400000, 13.489509, 1.478562, 61.939121, -11.598390, -0.065928, 0.144779, 1.118045,
89.500000, 12.288306, 1.458831, 61.514574, -11.858818, -0.052606, 0.155224, 1.106457,
89.600000, 11.787372, 1.432237, 60.520141, -12.514074, -0.049385, 0.154804, 1.084221,
89.700000, 12.148156, 1.456635, 59.996367, -13.844647, -0.049281, 0.167773, 1.079441,
89.800000, 12.938894, 1.426315, 59.612192, -14.997395, -0.040750, 0.175211, 1.088604,
89.900000, 12.917160, 1.444259, 59.952091, -16.161182, -0.038411, 0.167578, 1.096027,
90.000000, 11.472218, 1.436138, 59.203030, -15.836767, -0.044744, 0.171744, 1.111081,
90.100000, 10.771989, 1.456944, 58.412177, -16.977761, -0.044806, 0.177364, 1.103990,
90.200000, 10.681818, 1.449900, 58.748243, -18.111988, -0.047069, 0.181977, 1.111314,
90.300000, 10.988055, 1.445914, 59.021092, -18.749422, -0.041043, 0.187223, 1.077822,
90.400000, 10.852900, 1.432320, 58.610782, -18.848315, -0.038852, 0.193070, 1.097597,
90.500000, 5.720442, 1.459278, 57.577913, -19.476206, -0.043193, 0.181428, 1.107374,
