時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
59.300000, -6.491481, 24.989569, 50.920446, 11.874551, 0.031379, 0.094545, 1.087728,
59.400000, -6.469137, 24.540179, 50.657286, 12.232851, 0.027061, 0.098999, 1.086645,
59.500000, -6.493874, 24.738214, 50.654885, 12.723305, 0.027168, 0.088046, 1.088385,
59.600000, -6.516933, 23.970230, 50.654373, 13.682815, 0.028679, 0.091295, 1.079592,
59.700000, -6.522712, 22.614584, 50.664724, 15.045001, 0.030098, 0.087076, 1.084523,
59.800000, -6.546863, 20.313805, 50.332044, 16.329052, 0.034548, 0.079140, 1.083507,
59.900000, -6.548247, 14.268924, 50.055835, 16.731440, 0.029726, 0.075474, 1.068270,
60.000000, -6.533810, 7.319984, 51.386513, 16.763733, 0.027486, 0.064732, 1.076806,
60.100000, -6.505169, 1.848137, 52.437562, 17.312300, 0.028641, 0.058479, 1.073362,
60.200000, -6.476952, 0.313604, 52.439956, 17.029995, 0.013264, 0.056115, 1.090503,
60.300000, -6.457286, 8.978085, 52.428908, 17.432055, 0.003523, 0.059346, 1.079864,
60.400000, -6.450360, 13.523091, 52.415519, 17.123159, -0.016004, 0.053093, 1.085593,
60.500000, -6.440159, 14.032638, 52.437726, 16.782640, -0.016143, 0.066394, 1.106427,
60.600000, -6.452417, 14.261504, 52.441751, 16.336871, -0.023451, 0.059135, 1.064897,
60.700000, -6.419765, 17.243693, 51.106848, 15.245466, -0.037870, 0.063826, 1.102083,
60.800000, -6.515823, 19.946914, 50.086693, 13.724051, -0.029250, 0.060480, 1.021968,
60.900000, -6.493441, 20.188410, 50.397728, 12.837248, -0.028978, 0.077708, 1.084025,
61.000000, -6.514057, 23.364569, 50.704732, 13.458124, -0.018010, 0.070087, 1.074312,
61.100000, -6.662051, 25.626874, 50.767330, 12.451082, -0.018043, 0.077827, 1.085843,
61.200000, -6.610525, 27.184704, 50.736300, 11.046508, -0.024481, 0.080577, 1.111680,
61.300000, -6.576586, 28.458491, 50.708268, 9.489673, -0.017107, 0.089379, 1.102289,
61.400000, -6.653135, 29.720969, 50.760176, 7.903783, -0.006465, 0.099233, 1.099881,
61.500000, -6.588659, 30.917632, 50.712319, 5.216749, 0.008702, 0.112358, 1.076554,
61.600000, -6.562891, 31.072250, 50.660080, 2.530345, 0.023045, 0.120114, 1.077201,
61.700000, -6.620732, 31.178691, 50.719382, 1.530148, 0.031769, 0.128533, 1.079506,
61.800000, -6.577531, 30.402583, 50.697178, 2.178864, 0.029800, 0.132849, 1.078129,
61.900000, -6.596718, 29.810115, 50.718010, 6.442460, 0.030687, 0.129316, 1.083784,
62.000000, -6.593913, 29.455054, 50.373253, 10.324288, 0.028141, 0.122560, 1.078295,
62.100000, -6.615770, 29.805656, 50.113012, 11.079087, 0.028079, 0.109768, 1.085462,
62.200000, -6.556746, 29.964111, 51.398978, 11.332355, 0.028306, 0.094283, 1.080060,
62.300000, -6.538060, 30.062711, 52.437513, 13.237226, 0.033292, 0.084278, 1.084409,
62.400000, -6.570032, 29.604582, 52.462457, 15.261292, 0.043283, 0.077897, 1.081988,
62.500000, -6.558290, 29.523205, 52.134168, 15.507641, 0.054980, 0.074320, 1.081807,
62.600000, -6.553463, 29.922916, 51.825488, 14.525976, 0.058896, 0.069901, 1.072450,
62.700000, -6.450966, 30.542099, 51.474101, 13.384429, 0.064643, 0.072250, 1.068929,
62.800000, -6.544224, 31.206683, 52.237587, 12.937465, 0.075182, 0.078429, 1.083630,
62.900000, -6.554979, 31.242463, 53.061940, 12.677099, 0.082721, 0.081694, 1.083086,
63.000000, -6.626196, 30.701448, 52.748341, 12.581118, 0.085973, 0.082609, 1.071213,
63.100000, -6.601474, 30.564807, 53.448584, 12.512761, 0.081853, 0.086603, 1.071773,
63.200000, -6.712725, 30.568957, 54.334043, 13.449656, 0.089090, 0.086518, 1.084508,
63.300000, -6.683002, 30.356772, 53.989290, 13.665531, 0.091903, 0.094620, 1.086720,
63.400000, -6.669532, 30.022051, 53.398608, 13.196108, 0.086384, 0.095613, 1.082586,
63.500000, -6.664889, 30.387523, 54.411587, 12.908031, 0.068748, 0.090939, 1.069060,
63.600000, -6.595631, 30.418596, 55.111766, 12.406016, 0.069904, 0.093092, 1.079294,
63.700000, -6.694228, 30.908895, 54.908151, 13.666298, 0.073560, 0.089669, 1.083849,
63.800000, -6.751774, 30.687993, 54.619007, 15.038242, 0.077446, 0.087373, 1.084342,
63.900000, -6.606165, 30.788434, 55.227691, 14.981835, 0.075255, 0.078331, 1.097888,
64.000000, -6.615225, 30.988222, 55.702971, 16.413591, 0.072873, 0.069028, 1.074878,
64.100000, -6.581045, 31.141446, 55.410355, 18.562716, 0.071849, 0.063254, 1.083495,
64.200000, -6.507835, 31.827847, 55.388650, 19.904334, 0.074150, 0.047301, 1.074539,
64.300000, -6.521620, 31.994532, 56.370477, 20.944382, 0.072505, 0.040979, 1.081164,
64.400000, -6.535857, 31.294235, 56.843652, 21.436823, 0.073947, 0.032271, 1.064924,
64.500000, -6.552617, 30.537138, 56.558091, 21.919860, 0.072393, 0.030947, 1.067138,
64.600000, -6.519900, 30.649736, 56.233319, 21.961848, 0.073089, 0.026112, 1.061320,
64.700000, -6.507729, 31.292949, 57.285097, 22.702435, 0.074042, 0.016226, 1.077275,
64.800000, -6.532944, 31.323876, 58.061056, 22.582866, 0.075520, 0.024605, 1.076019,
64.900000, -6.506631, 31.074760, 57.445266, 22.260689, 0.072295, 0.009292, 1.054680,
65.000000, -6.480739, 31.408951, 57.194715, 22.242290, 0.074455, 0.021399, 1.078847,
65.100000, -6.454477, 31.316002, 58.152121, 21.157828, 0.081106, 0.015561, 1.084195,
65.200000, -6.479550, 29.923509, 58.977841, 19.062065, 0.077193, 0.036762, 1.104703,
65.300000, -6.507131, 29.532851, 58.667098, 18.037497, 0.072672, 0.033351, 1.080261,
65.400000, -6.485373, 28.901753, 59.344518, 17.583184, 0.073431, 0.041032, 1.071248,
65.500000, -6.464749, 28.167110, 60.163721, 17.426572, 0.077476, 0.046492, 1.061360,
65.600000, -6.483574, 27.479253, 60.162670, 17.132466, 0.073257, 0.054670, 1.060754,
65.700000, -6.539282, 26.280243, 59.845293, 17.360788, 0.075285, 0.047991, 1.055543,
65.800000, -6.509877, 24.867785, 60.533030, 17.408061, 0.073212, 0.049109, 1.064739,
65.900000, -6.491485, 23.664417, 61.026178, 17.486696, 0.077596, 0.055742, 1.081945,
66.000000, -6.561710, 22.538759, 60.782956, 18.304422, 0.072675, 0.051595, 1.087389,
66.100000, -6.649372, 21.352447, 61.788291, 19.138771, 0.069343, 0.044005, 1.076282,
66.200000, -6.586206, 20.886514, 62.570774, 19.342628, 0.072681, 0.045746, 1.073390,
66.300000, -6.557821, 20.747905, 62.235070, 20.407429, 0.070334, 0.041979, 1.069866,
66.400000, -6.538758, 21.018759, 61.618691, 20.554484, 0.072152, 0.044386, 1.058245,
66.500000, -6.581429, 21.370819, 61.368527, 20.459198, 0.070136, 0.036039, 1.060514,
66.600000, -6.529627, 22.371147, 62.312176, 19.821748, 0.073774, 0.032947, 1.078004,
66.700000, -6.622560, 22.176326, 62.867780, 20.539338, 0.074082, 0.029924, 1.088963,
66.800000, -6.728491, 21.593390, 62.641667, 20.871912, 0.068518, 0.031648, 1.071606,
66.900000, -6.629905, 21.249714, 63.539446, 19.301014, 0.069961, 0.031037, 1.065393,
67.000000, -6.549408, 21.357705, 64.040155, 17.778839, 0.072394, 0.040862, 1.072916,
67.100000, -6.576401, 20.273102, 63.768740, 16.151249, 0.075264, 0.051779, 1.073175,
67.200000, -6.700873, 18.807386, 63.529783, 16.149328, 0.066988, 0.059052, 1.061780,
67.300000, -6.590494, 17.056011, 64.427333, 13.623894, 0.067691, 0.067963, 1.059152,
67.400000, -6.635561, 14.872347, 65.270473, 13.230055, 0.069544, 0.077880, 1.064488,
67.500000, -6.561196, 12.294537, 64.964972, 10.728068, 0.069226, 0.085552, 1.067873,
67.600000, -6.528009, 9.338824, 64.629989, 9.948932, 0.064511, 0.088474, 1.079432,
67.700000, -6.657037, 8.154692, 65.359354, 11.084213, 0.064407, 0.091857, 1.069622,
67.800000, -6.541946, 7.402636, 65.818133, 10.594474, 0.058703, 0.098736, 1.074827,
67.900000, -6.469841, 6.737520, 65.502690, 10.106355, 0.052206, 0.105923, 1.074165,
68.000000, -6.614182, 1.603888, 65.599362, 11.672933, 0.036829, 0.107075, 1.087102,
68.100000, -6.510797, 0.149291, 66.498447, 11.422127, 0.009628, 0.103949, 1.093997,
68.200000, -6.447576, 0.175445, 67.298212, 11.386400, -0.015582, 0.099983, 1.092829,
68.300000, -6.475588, 0.191101, 67.287222, 11.586252, -0.022776, 0.090220, 1.077715,
68.400000, -6.430048, 0.221887, 66.332382, 11.573041, -0.036470, 0.086781, 1.059975,
68.500000, -6.396916, 2.526514, 65.512113, 11.653774, -0.044479, 0.082583, 1.079797,
68.600000, -6.422732, 4.930435, 65.498828, 12.084582, -0.027629, 0.081376, 1.084928,
68.700000, -6.450422, 5.134831, 65.513883, 12.663083, -0.029167, 0.072008, 1.083791,
68.800000, -6.449435, 6.946502, 65.498001, 12.800945, -0.026129, 0.073068, 1.067309,
68.900000, -6.415760, 10.844805, 65.489134, 12.923497, -0.026045, 0.085040, 1.059630,
69.000000, -6.438426, 14.394566, 65.505250, 13.273892, -0.029305, 0.083176, 1.076148,
69.100000, -6.396541, 15.996170, 65.488853, 13.246813, -0.022511, 0.078863, 1.083012,
69.200000, -6.418298, 17.519662, 65.499101, 13.660923, -0.023442, 0.071391, 1.081131,
69.300000, -6.460637, 18.440594, 65.503395, 13.836013, -0.030287, 0.071114, 1.063978,
69.400000, -6.438111, 19.027929, 65.805047, 13.859532, -0.027370, 0.071364, 1.063450,
69.500000, -6.420690, 19.517169, 66.084653, 13.956950, -0.021969, 0.069789, 1.068596,
69.600000, -6.421772, 20.320735, 66.082103, 13.968125, -0.024066, 0.073155, 1.083090,
69.700000, -6.533802, 20.988147, 66.176502, 15.042909, -0.025003, 0.070469, 1.083355,
69.800000, -6.560804, 21.544942, 66.177379, 15.021551, -0.025275, 0.066616, 1.080163,
69.900000, -6.492962, 21.885120, 66.143673, 14.715127, -0.022544, 0.068017, 1.096926,
70.000000, -6.449725, 21.809115, 66.118013, 14.315991, -0.020489, 0.074617, 1.089541,
70.100000, -6.428124, 22.127970, 66.088146, 13.946107, -0.023853, 0.068659, 1.066581,
70.200000, -6.551649, 22.707140, 66.150365, 14.749616, -0.029145, 0.074417, 1.064441,
70.300000, -6.586986, 23.695038, 66.196558, 15.332569, -0.021948, 0.069692, 1.089900,
70.400000, -6.562924, 24.241021, 66.180018, 14.777556, -0.018374, 0.069428, 1.115646,
70.500000, -6.668394, 23.993689, 66.215111, 15.282478, -0.021942, 0.074522, 1.106915,
70.600000, -6.556182, 23.590951, 66.120075, 13.896237, -0.023012, 0.069416, 1.088236,
70.700000, -6.516226, 23.660732, 66.131364, 14.110195, -0.010053, 0.071221, 1.069234,
70.800000, -6.576472, 24.079491, 66.150360, 14.406464, -0.008679, 0.069573, 1.084836,
70.900000, -6.517756, 23.875070, 66.109097, 13.601916, -0.011021, 0.070026, 1.087589,
71.000000, -6.470074, 23.949981, 66.096298, 13.633241, -0.012642, 0.067974, 1.098201,
71.100000, -6.501656, 24.057768, 66.099480, 13.402586, -0.009763, 0.070519, 1.097586,
71.200000, -6.567248, 22.878590, 66.130734, 13.695992, -0.013164, 0.073230, 1.077168,
71.300000, -6.517144, 22.151095, 66.121834, 13.466132, -0.013443, 0.069992, 1.064681,
71.400000, -6.558986, 21.354315, 66.141837, 13.734133, -0.007250, 0.071870, 1.070645,
71.500000, -6.516501, 20.006979, 66.113852, 13.144513, -0.005004, 0.074086, 1.083779,
71.600000, -6.574635, 17.828670, 65.870323, 13.846787, -0.006967, 0.074037, 1.096293,
71.700000, -6.562559, 15.000798, 65.576997, 13.388973, -0.012562, 0.071138, 1.081405,
71.800000, -6.550790, 12.385782, 65.860401, 12.771666, -0.009399, 0.073563, 1.080876,
71.900000, -6.574688, 10.380279, 65.862434, 12.983092, -0.010839, 0.073927, 1.077362,
72.000000, -6.529639, 8.787062, 65.557181, 12.642346, -0.010010, 0.083420, 1.075827,
72.100000, -6.444333, 6.533606, 65.516542, 12.390649, -0.009540, 0.080879, 1.090878,
72.200000, -6.505627, 6.466495, 65.567561, 13.440378, -0.009446, 0.079480, 1.106332,
72.300000, -6.506805, 7.344378, 65.558028, 13.598301, -0.016374, 0.077870, 1.095924,
72.400000, -6.519570, 7.678799, 65.540172, 13.232234, -0.021089, 0.078399, 1.082710,
72.500000, -6.580540, 7.165148, 65.589175, 13.874689, -0.017159, 0.073693, 1.072169,
72.600000, -6.557069, 4.640724, 65.602013, 13.809352, -0.017071, 0.073655, 1.079244,
72.700000, -6.540213, 1.154928, 65.565532, 13.213312, -0.019306, 0.075942, 1.079621,
72.800000, -6.503869, 0.160979, 65.544167, 13.010810, -0.026760, 0.073175, 1.069994,
72.900000, -6.451677, 0.176648, 65.521136, 12.908883, -0.039894, 0.072999, 1.090389,
73.000000, -6.439640, 0.178792, 65.514392, 12.095129, -0.032304, 0.075128, 1.093275,
73.100000, -6.500110, 0.145229, 65.535221, 12.945666, -0.042079, 0.076252, 1.080642,
73.200000, -6.608717, 0.081681, 65.911011, 13.836455, -0.044817, 0.078091, 1.073687,
73.300000, -6.462249, 0.159372, 66.129900, 13.066475, -0.049844, 0.078442, 1.089203,
73.400000, -6.442288, 0.164619, 66.115123, 12.658768, -0.048456, 0.080302, 1.099895,
73.500000, -6.520267, 0.146530, 66.132111, 13.015520, -0.053025, 0.076048, 1.084670,
73.600000, -6.509910, 1.739419, 66.141453, 13.297624, -0.050980, 0.078956, 1.073844,
73.700000, -6.460981, 11.380152, 65.210051, 12.862493, -0.049939, 0.076745, 1.073000,
73.800000, -6.524856, 16.252958, 64.359409, 12.796677, -0.047197, 0.076799, 1.075572,
73.900000, -6.521263, 18.676767, 64.368959, 13.110850, -0.042237, 0.070087, 1.079961,
74.000000, -6.449674, 20.546178, 64.661101, 13.073362, -0.036172, 0.075534, 1.096681,
74.100000, -6.398768, 21.928179, 64.936803, 12.821098, -0.029811, 0.074655, 1.103821,
74.200000, -6.470202, 22.952450, 64.937610, 13.206924, -0.032425, 0.074083, 1.097904,
74.300000, -6.403554, 23.586846, 64.917349, 12.920469, -0.030155, 0.075190, 1.091052,
74.400000, -6.477594, 23.843948, 64.940699, 13.325120, -0.022536, 0.077320, 1.080880,
74.500000, -6.488295, 24.113920, 64.954535, 13.763416, -0.024961, 0.080939, 1.076700,
74.600000, -6.438446, 24.631393, 64.925997, 13.592268, -0.023558, 0.072754, 1.070269,
74.700000, -6.530079, 24.622128, 64.992186, 14.816437, -0.019215, 0.065404, 1.072325,
74.800000, -6.556999, 24.972181, 65.002581, 15.348444, -0.016195, 0.069893, 1.096787,
74.900000, -6.679474, 24.529970, 65.087356, 16.465242, -0.019402, 0.064547, 1.091005,
75.000000, -6.548250, 24.363215, 64.988632, 14.990513, -0.024627, 0.061693, 1.082821,
75.100000, -6.540380, 24.323747, 64.969241, 14.647569, -0.017628, 0.063295, 1.077844,
75.200000, -6.669396, 24.699434, 65.072149, 15.761423, -0.015889, 0.071066, 1.094604,
75.300000, -6.556721, 24.355009, 64.979395, 14.369447, -0.015853, 0.067808, 1.083762,
75.400000, -6.597265, 24.170770, 64.990123, 14.545026, -0.021997, 0.064483, 1.078728,
75.500000, -6.564998, 24.164799, 64.982601, 14.564528, -0.015256, 0.063792, 1.087470,
75.600000, -6.551044, 24.162943, 64.977119, 14.355798, -0.014150, 0.066648, 1.074669,
75.700000, -6.549638, 23.416144, 64.977501, 13.887276, -0.020293, 0.065217, 1.073704,
75.800000, -6.617734, 23.761900, 65.019281, 15.014491, -0.012058, 0.065218, 1.072576,
75.900000, -6.538699, 24.270905, 64.969679, 14.144715, -0.011584, 0.064148, 1.101021,
76.000000, -6.797665, 24.156511, 65.146958, 16.643861, -0.016437, 0.069016, 1.078330,
76.100000, -6.576167, 24.676448, 65.037694, 15.505938, -0.017282, 0.079330, 1.108888,
76.200000, -6.541720, 24.778152, 64.971330, 14.710172, -0.009010, 0.069392, 1.120165,
76.300000, -6.675983, 23.735135, 65.004410, 15.615663, -0.014575, 0.074893, 1.088827,
76.400000, -6.624904, 23.980708, 64.984184, 15.059128, -0.019444, 0.049911, 1.071105,
76.500000, -6.668087, 23.941804, 65.001220, 15.195672, -0.013887, 0.063682, 1.057418,
76.600000, -6.676483, 24.362760, 65.029444, 15.581886, -0.011146, 0.059376, 1.066961,
76.700000, -6.579949, 24.952138, 65.013355, 15.543730, -0.006511, 0.066132, 1.094594,
76.800000, -6.739000, 24.419350, 65.123158, 16.926221, -0.010138, 0.066475, 1.100757,
76.900000, -6.626290, 24.085367, 64.699368, 15.350305, -0.015737, 0.069479, 1.093704,
77.000000, -6.580084, 23.963643, 64.690463, 15.194632, -0.012443, 0.064682, 1.088710,
77.100000, -6.558402, 24.176976, 64.996530, 15.567659, -0.008930, 0.063287, 1.090114,
77.200000, -6.491679, 24.333991, 64.646034, 15.073265, -0.010982, 0.061139, 1.081793,
77.300000, -6.476619, 24.419320, 64.644583, 15.254589, -0.009000, 0.058843, 1.077856,
77.400000, -6.468348, 24.770289, 64.612391, 14.415243, -0.010221, 0.061174, 1.083075,
77.500000, -6.488880, 24.506461, 64.325056, 14.239394, -0.011591, 0.060770, 1.076263,
77.600000, -6.537393, 24.402074, 64.356467, 14.452515, -0.013234, 0.060668, 1.070994,
77.700000, -6.535172, 24.648175, 64.358297, 14.501794, -0.007811, 0.063013, 1.085011,
77.800000, -6.599336, 24.635038, 64.417830, 15.291229, -0.008190, 0.067036, 1.093063,
77.900000, -6.531942, 24.199862, 64.384411, 14.776258, -0.016936, 0.063532, 1.078219,
78.000000, -6.512114, 24.462433, 64.343006, 14.468236, -0.010379, 0.067299, 1.081664,
78.100000, -6.677486, 25.093323, 64.445378, 15.879515, -0.012267, 0.063489, 1.075417,
78.200000, -6.595809, 26.010456, 64.401465, 15.495198, -0.008595, 0.066632, 1.082794,
78.300000, -6.596434, 25.729075, 64.401009, 15.367039, -0.008631, 0.067864, 1.083739,
78.400000, -6.703005, 25.883658, 64.463233, 16.165583, -0.014075, 0.064183, 1.079406,
78.500000, -6.540848, 26.206453, 64.367632, 15.034307, -0.009348, 0.066086, 1.088251,
78.600000, -6.539592, 26.374700, 65.274180, 15.220035, -0.006115, 0.066156, 1.093233,
78.700000, -6.506169, 26.192312, 66.117121, 15.471678, -0.010625, 0.068483, 1.073426,
78.800000, -6.638262, 26.775462, 66.216721, 16.234127, -0.008907, 0.067411, 1.079379,
78.900000, -6.520361, 26.796142, 66.150405, 15.437540, -0.003174, 0.071990, 1.091509,
79.000000, -6.761717, 26.996225, 66.304190, 17.752705, -0.005260, 0.069706, 1.101610,
79.100000, -6.632339, 27.146296, 66.228269, 16.974188, -0.007251, 0.067309, 1.086951,
79.200000, -6.528380, 27.503703, 66.125474, 15.228338, -0.001982, 0.064916, 1.082894,
79.300000, -6.623267, 27.866681, 66.209308, 16.839822, 0.004830, 0.062837, 1.081568,
79.400000, -6.725775, 27.987294, 66.252717, 17.110111, 0.004113, 0.061854, 1.079572,
79.500000, -6.556011, 27.947652, 66.153728, 15.851053, 0.002947, 0.059311, 1.074050,
79.600000, -6.556289, 28.329240, 65.858354, 15.807755, 0.007458, 0.062645, 1.085767,
79.700000, -6.563002, 28.297016, 65.567310, 15.681531, 0.007923, 0.062083, 1.093279,
79.800000, -6.611265, 28.208990, 65.587629, 15.949767, 0.004566, 0.057855, 1.087577,
79.900000, -6.500951, 28.440376, 65.533185, 15.264588, 0.005223, 0.056206, 1.086847,
80.000000, -6.462377, 28.568005, 65.533515, 15.151499, 0.008210, 0.064177, 1.097659,
80.100000, -6.489240, 28.403840, 66.398366, 14.672194, 0.006849, 0.067500, 1.088435,
80.200000, -6.534260, 28.290383, 67.282227, 14.831164, 0.005217, 0.068288, 1.078918,
80.300000, -6.498929, 28.982848, 67.297872, 14.947217, 0.008838, 0.065488, 1.082567,
80.400000, -6.444990, 28.847452, 67.281548, 14.749292, 0.010829, 0.073637, 1.090079,
80.500000, -6.494618, 28.673363, 66.995829, 14.857301, 0.006816, 0.067328, 1.088245,
80.600000, -6.480444, 28.797635, 66.686930, 14.606499, 0.011354, 0.071049, 1.082353,
80.700000, -6.468733, 29.123396, 66.679762, 14.329768, 0.013312, 0.071274, 1.087165,
80.800000, -6.469835, 29.193449, 66.690314, 14.460658, 0.017394, 0.069678, 1.095685,
80.900000, -6.499054, 29.006897, 66.678817, 14.257024, 0.017151, 0.067053, 1.079527,
81.000000, -6.466356, 29.011280, 66.686577, 14.339988, 0.016039, 0.063068, 1.083657,
81.100000, -6.442842, 29.265549, 66.396455, 14.231031, 0.019836, 0.066148, 1.095012,
81.200000, -6.469704, 29.167280, 66.093106, 14.121184, 0.018044, 0.070925, 1.085576,
81.300000, -6.460123, 28.924135, 66.098915, 14.123803, 0.013460, 0.072030, 1.080475,
81.400000, -6.445164, 28.941920, 67.268700, 13.932942, 0.020788, 0.076244, 1.083353,
81.500000, -6.441708, 28.967169, 68.480659, 13.870268, 0.020574, 0.072922, 1.088106,
81.600000, -6.460757, 28.732470, 68.177956, 13.563262, 0.018978, 0.072654, 1.085838,
81.700000, -6.490460, 28.255210, 67.875639, 13.412958, 0.019458, 0.072926, 1.079600,
81.800000, -6.498271, 28.083099, 67.891223, 13.571184, 0.019267, 0.076416, 1.085150,
81.900000, -6.444322, 28.006271, 67.868358, 13.225139, 0.019381, 0.079101, 1.082488,
82.000000, -6.490763, 27.898296, 67.592055, 13.528491, 0.019596, 0.079205, 1.088664,
82.100000, -6.500526, 28.257661, 67.291303, 13.569426, 0.021955, 0.077596, 1.093480,
82.200000, -6.483292, 28.141833, 67.287843, 13.567566, 0.022263, 0.080594, 1.095775,
82.300000, -6.481889, 28.035301, 68.169383, 13.475519, 0.019827, 0.079862, 1.086866,
82.400000, -6.496692, 28.029877, 69.077845, 13.399062, 0.018800, 0.075558, 1.079577,
82.500000, -6.525513, 28.558381, 69.088046, 13.650875, 0.023414, 0.075062, 1.084820,
82.600000, -6.480520, 28.965549, 69.088750, 13.622477, 0.024921, 0.076518, 1.089143,
82.700000, -6.518566, 28.974079, 68.789060, 13.584430, 0.018595, 0.079277, 1.081267,
82.800000, -6.570613, 29.226014, 68.521983, 13.948650, 0.019725, 0.081626, 1.078882,
82.900000, -6.488399, 30.079280, 68.497912, 13.668245, 0.026322, 0.083361, 1.094110,
83.000000, -6.534876, 28.458635, 68.538892, 13.799424, 0.025060, 0.081673, 1.112230,
83.100000, -6.588021, 28.441886, 69.401394, 14.929400, 0.021422, 0.077728, 1.095412,
83.200000, -6.583897, 28.422926, 70.309839, 14.418851, 0.023504, 0.080622, 1.088733,
83.300000, -6.642797, 27.984330, 70.360928, 15.080638, 0.019274, 0.069822, 1.050416,
83.400000, -6.664126, 27.359586, 70.084555, 15.514374, 0.026948, 0.077336, 1.065129,
83.500000, -6.497400, 27.913385, 69.737932, 14.898807, 0.026952, 0.069150, 1.131530,
83.600000, -6.649185, 27.613356, 69.816288, 16.270564, 0.037489, 0.078656, 1.160199,
83.700000, -6.677240, 25.451894, 69.763195, 15.643711, 0.011515, 0.072525, 1.123615,
83.800000, -6.647535, 24.228915, 69.716375, 15.200806, 0.014727, 0.072812, 1.034211,
83.900000, -6.802603, 24.234095, 69.826659, 16.700759, 0.028537, 0.062347, 0.985584,
84.000000, -6.759119, 25.062290, 69.539212, 16.999362, 0.030417, 0.066504, 1.012000,
84.100000, -6.654160, 25.736078, 69.146283, 15.679067, 0.028361, 0.068065, 1.067210,
84.200000, -6.561120, 26.018009, 70.286131, 15.397465, 0.030165, 0.066164, 1.101540,
84.300000, -6.551809, 25.942146, 71.234105, 15.902973, 0.030142, 0.063707, 1.117863,
84.400000, -6.695887, 25.600027, 70.992810, 17.212173, 0.028497, 0.060177, 1.106199,
84.500000, -6.653262, 25.175621, 70.931695, 16.793525, 0.031220, 0.055872, 1.079308,
84.600000, -6.596335, 25.269394, 70.908634, 16.783616, 0.034663, 0.052634, 1.076296,
84.700000, -6.630781, 25.446537, 70.933158, 16.691418, 0.035963, 0.047949, 1.076145,
84.800000, -6.606370, 25.435440, 70.616034, 16.437437, 0.033932, 0.048436, 1.081644,
84.900000, -6.568360, 25.546678, 71.434066, 16.004973, 0.033242, 0.048137, 1.090830,
85.000000, -6.662367, 25.694107, 72.721051, 16.410993, 0.035874, 0.051972, 1.094248,
85.100000, -6.598859, 25.239835, 72.391089, 16.194680, 0.031407, 0.053682, 1.080688,
85.200000, -6.615753, 24.972411, 72.093363, 16.253093, 0.029304, 0.051317, 1.059343,
85.300000, -6.695517, 25.071490, 72.146398, 16.966883, 0.032012, 0.052192, 1.061899,
85.400000, -6.605410, 25.277157, 72.091117, 16.174090, 0.035325, 0.051043, 1.073492,
85.500000, -6.555626, 25.346837, 71.817337, 16.228701, 0.032741, 0.049482, 1.090257,
85.600000, -6.672071, 25.176818, 72.436967, 16.449864, 0.035641, 0.055694, 1.093727,
85.700000, -6.588369, 25.263048, 73.294584, 15.540961, 0.032471, 0.065424, 1.098459,
85.800000, -6.558296, 25.079830, 73.272013, 15.394452, 0.031806, 0.069107, 1.086643,
85.900000, -6.513210, 25.094816, 73.256757, 15.059869, 0.032190, 0.071234, 1.079127,
86.000000, -6.633840, 25.223374, 73.025901, 16.154740, 0.035834, 0.066970, 1.083460,
86.100000, -6.559584, 24.946038, 72.678685, 15.935721, 0.034180, 0.066541, 1.077929,
86.200000, -6.572889, 24.382536, 72.672121, 15.432974, 0.031998, 0.055885, 1.071810,
86.300000, -6.533765, 23.786935, 72.677613, 15.632055, 0.036409, 0.058252, 1.080280,
86.400000, -6.508886, 21.108361, 73.531310, 16.125740, 0.034540, 0.058528, 1.086202,
86.500000, -6.570943, 16.091733, 74.442380, 15.694892, 0.029579, 0.057311, 1.053051,
86.600000, -6.624459, 10.482600, 74.186686, 16.324271, 0.029045, 0.053364, 1.057515,
86.700000, -6.539922, 7.695868, 73.849238, 15.582567, 0.031427, 0.055915, 1.081158,
86.800000, -6.532940, 5.508083, 73.881863, 15.717929, 0.026491, 0.055539, 1.111069,
86.900000, -6.503312, 0.459583, 73.567122, 15.207607, 0.012029, 0.058725, 1.112269,
87.000000, -6.544102, 0.134451, 73.264338, 15.103857, -0.011352, 0.060268, 1.097234,
87.100000, -6.583647, 0.106229, 73.573739, 15.501753, -0.023565, 0.057986, 1.068203,
87.200000, -6.535967, 0.143326, 73.856159, 15.394979, -0.026964, 0.051838, 1.063013,
87.300000, -6.509125, 0.133590, 73.867175, 14.848632, -0.042358, 0.056179, 1.077880,
87.400000, -6.509054, 0.125657, 73.855378, 13.830167, -0.039822, 0.060835, 1.087646,
87.500000, -6.514360, 0.151833, 73.851293, 13.801253, -0.048395, 0.065809, 1.085006,
87.600000, -6.424742, 0.178047, 74.089265, 13.379179, -0.043943, 0.070794, 1.093578,
87.700000, -6.389613, 0.188902, 74.394671, 13.414513, -0.046529, 0.070942, 1.091236,
87.800000, -6.448408, 0.172805, 73.577150, 13.904009, -0.050477, 0.068899, 1.082669,
87.900000, -6.418093, 0.194178, 72.621837, 13.755242, -0.046903, 0.069552, 1.084493,
88.000000, -6.387471, 0.201470, 72.625163, 14.034772, -0.050235, 0.072017, 1.091616,
88.100000, -5.851590, 0.196457, 72.909947, 14.043106, -0.051544, 0.072307, 1.086786,
