時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
59.500000, -0.587745, 0.884657, 76.020075, 20.410391, -0.038892, 0.048516, 1.108978,
59.600000, -0.682724, 0.866752, 76.023275, 20.371391, -0.044590, 0.062376, 1.100974,
59.700000, -0.629956, 0.829014, 75.973860, 19.234228, -0.042632, 0.063327, 1.080049,
59.800000, -0.626940, 0.841134, 76.372100, 19.362554, -0.045033, 0.052196, 1.040716,
59.900000, -0.742917, 0.842285, 76.658789, 20.437113, -0.041038, 0.047911, 1.063576,
60.000000, -0.596024, 0.856395, 76.619816, 20.044603, -0.033589, 0.038141, 1.071174,
60.100000, -0.595243, 0.871190, 76.639476, 20.291361, -0.042859, 0.044232, 1.093245,
60.200000, -0.452144, 0.826519, 75.443263, 20.341599, -0.039710, 0.074734, 1.109177,
60.300000, 2.423994, 0.870644, 74.766944, 19.898965, -0.043502, 0.072184, 1.087910,
60.400000, 6.024619, 0.835724, 74.771266, 20.369663, -0.043301, 0.067592, 1.067178,
60.500000, 3.903059, 0.853792, 75.185395, 20.675222, -0.042677, 0.058290, 1.058020,
60.600000, 2.275224, 0.856425, 75.371013, 20.402838, -0.044072, 0.061226, 1.042674,
60.700000, 5.434138, 0.864922, 75.748779, 20.276816, -0.039498, 0.066604, 1.070196,
60.800000, 10.261263, 0.893244, 74.381237, 19.693790, -0.044722, 0.068855, 1.060333,
60.900000, 13.650010, 0.893816, 73.575734, 19.655793, -0.044988, 0.068518, 1.060654,
61.000000, 16.057044, 0.828129, 74.017414, 20.663560, -0.044490, 0.073992, 1.064948,
61.100000, 17.314855, 0.875577, 74.178382, 20.528686, -0.039131, 0.067609, 1.075917,
61.200000, 19.443116, 0.881443, 74.154459, 20.479396, -0.080490, 0.075657, 1.084668,
61.300000, 18.924319, 0.881378, 74.529112, 20.499985, -0.091052, 0.068469, 1.089582,
61.400000, 18.654320, 0.878914, 73.574276, 20.949283, -0.117442, 0.069521, 1.071924,
61.500000, 19.690849, 0.886984, 72.960382, 21.187542, -0.120060, 0.075428, 1.077084,
61.600000, 20.268868, 0.833901, 73.437044, 22.370390, -0.113381, 0.066377, 1.059897,
61.700000, 19.307103, 0.824929, 72.507264, 22.748132, -0.125498, 0.055449, 1.059330,
61.800000, 19.838916, 0.895737, 72.210081, 21.644590, -0.115392, 0.069392, 1.078473,
61.900000, 19.695599, 0.915444, 72.784530, 21.188623, -0.117614, 0.066902, 1.078432,
62.000000, 19.457302, 0.940585, 71.794087, 20.708542, -0.119628, 0.064223, 1.097425,
62.100000, 19.670498, 0.900079, 71.226030, 21.811220, -0.111417, 0.074434, 1.086495,
62.200000, 20.503814, 0.894067, 70.037016, 21.079694, -0.116493, 0.073782, 1.080157,
62.300000, 19.751010, 0.865013, 69.803567, 20.746491, -0.123546, 0.070069, 1.057040,
62.400000, 20.300451, 0.832091, 70.435769, 21.419787, -0.119494, 0.072957, 1.060634,
62.500000, 21.024512, 0.922839, 69.450725, 20.918257, -0.117789, 0.074824, 1.061833,
62.600000, 21.361119, 0.911607, 69.224206, 21.016672, -0.124072, 0.070959, 1.078298,
62.700000, 21.707877, 0.908012, 69.412856, 21.489177, -0.127199, 0.073934, 1.086512,
62.800000, 21.518534, 0.930612, 68.639723, 21.639910, -0.140944, 0.077447, 1.081846,
62.900000, 21.539819, 0.916655, 68.610617, 22.021770, -0.141684, 0.081381, 1.068594,
63.000000, 21.841454, 0.913481, 67.242917, 21.592503, -0.144287, 0.074266, 1.069652,
63.100000, 21.602200, 0.924886, 66.813672, 22.219827, -0.146049, 0.069092, 1.066621,
63.200000, 22.052208, 0.951207, 66.245727, 22.239451, -0.145669, 0.075103, 1.087592,
63.300000, 21.226218, 0.932192, 66.216995, 22.905210, -0.146103, 0.082526, 1.119376,
63.400000, 20.478027, 0.924274, 65.269499, 23.958383, -0.143950, 0.087978, 1.123733,
63.500000, 19.762990, 0.882955, 65.052352, 26.744586, -0.155323, 0.084586, 1.090828,
63.600000, 20.625975, 0.936247, 64.085414, 27.311481, -0.153277, 0.071359, 1.071698,
63.700000, 22.144844, 0.898717, 63.852107, 28.744824, -0.147279, 0.046220, 1.052862,
63.800000, 22.735225, 0.910171, 64.445847, 30.598490, -0.148700, 0.036125, 1.070984,
63.900000, 22.488851, 0.939265, 63.483446, 33.197942, -0.149615, 0.031228, 1.094640,
64.000000, 20.934423, 0.919530, 63.242079, 35.219015, -0.149664, 0.024317, 1.090615,
64.100000, 19.500668, 0.874145, 62.749372, 37.198055, -0.151195, 0.021716, 1.103645,
64.200000, 18.712293, 0.903799, 62.695163, 38.344608, -0.151799, 0.001899, 1.082372,
64.300000, 18.786557, 0.945286, 61.714759, 39.296881, -0.151322, -0.010197, 1.094316,
64.400000, 18.920894, 0.895586, 61.483871, 40.225276, -0.152828, -0.021752, 1.081256,
64.500000, 18.314755, 0.938307, 60.530210, 40.423026, -0.154483, -0.016032, 1.084990,
64.600000, 17.649698, 0.933980, 59.138732, 39.217287, -0.154488, -0.016875, 1.078966,
64.700000, 17.130428, 0.883249, 59.142288, 37.795755, -0.151125, -0.001038, 1.086662,
64.800000, 16.851020, 0.930713, 59.715805, 38.285696, -0.138501, -0.000135, 1.088398,
64.900000, 16.089592, 0.812574, 58.842914, 39.927192, -0.137833, 0.002943, 1.078741,
65.000000, 15.926755, 0.925385, 58.539585, 39.581515, -0.124885, 0.002934, 1.084486,
65.100000, 15.226467, 0.897854, 57.168220, 39.754725, -0.123497, 0.005568, 1.083707,
65.200000, 13.461433, 0.891792, 56.702820, 39.837145, -0.115493, 0.012500, 1.075832,
65.300000, 9.985918, 0.848407, 57.325892, 41.041902, -0.099736, 0.022411, 1.048340,
65.400000, 4.517845, 0.880334, 56.374752, 42.976338, -0.082310, 0.013270, 1.018154,
65.500000, 0.144162, 0.896331, 56.100253, 45.050241, -0.038918, 0.005003, 1.055938,
65.600000, -0.571451, 0.910819, 56.291172, 46.408745, -0.013111, -0.001840, 1.097314,
65.700000, -0.494158, 0.886980, 55.913564, 47.320662, -0.029108, -0.037158, 1.152074,
65.800000, -0.656064, 0.887304, 55.696642, 48.071091, -0.033877, -0.029708, 1.128309,
65.900000, -0.649590, 1.424679, 56.072819, 48.680838, -0.036766, -0.036005, 1.119651,
66.000000, -0.577788, 1.956180, 56.287592, 49.739730, -0.028759, -0.040027, 1.064012,
66.100000, -0.626668, 1.964024, 55.139139, 50.737124, -0.023614, -0.034183, 1.074037,
66.200000, -0.551849, 1.738275, 54.514948, 50.821423, -0.026177, -0.039833, 1.065405,
66.300000, -0.540690, 1.156218, 54.509271, 50.426943, -0.019442, -0.037613, 1.081108,
66.400000, -0.563856, 0.917401, 54.523965, 50.021882, -0.023292, -0.037850, 1.085084,
66.500000, -0.494474, 0.925349, 54.520379, 49.997628, -0.025955, -0.032690, 1.091137,
66.600000, -0.560476, 1.567318, 54.529567, 50.088084, -0.024266, -0.033119, 1.097381,
66.700000, -0.549963, 2.450199, 54.577140, 50.400804, -0.017738, -0.029068, 1.106517,
66.800000, -0.504732, 3.423892, 54.918368, 50.320537, -0.023906, -0.024652, 1.084617,
66.900000, -0.519810, 4.626119, 55.145214, 50.028643, -0.021277, -0.023291, 1.081126,
67.000000, -0.457293, 5.489463, 55.128446, 50.572976, -0.017485, -0.025284, 1.082132,
67.100000, -0.465523, 4.033150, 55.125872, 51.179046, -0.014372, -0.023340, 1.089337,
67.200000, -0.459422, 3.380604, 55.117713, 51.545362, -0.013243, -0.023027, 1.080662,
67.300000, -0.391890, 3.454571, 55.108228, 51.213392, -0.014506, -0.024385, 1.084686,
67.400000, -0.328312, 3.041358, 55.105025, 52.861092, -0.011470, -0.030945, 1.084103,
67.500000, -0.274427, 1.898667, 55.107081, 55.201590, -0.007476, -0.040199, 1.096235,
67.600000, -0.381124, 0.991215, 55.114970, 58.314126, -0.008526, -0.050001, 1.086916,
67.700000, -0.354285, 0.970785, 55.118161, 59.011672, -0.011692, -0.055199, 1.087074,
67.800000, -0.395610, 1.375482, 55.109191, 57.934713, -0.012388, -0.064260, 1.085166,
67.900000, -0.470724, 1.803680, 55.133947, 56.292846, -0.010774, -0.069789, 1.088349,
68.000000, -0.429310, 1.642218, 55.499784, 56.272536, -0.010848, -0.071559, 1.082728,
68.100000, -0.482262, 1.492382, 55.718797, 56.345408, -0.009890, -0.068065, 1.081104,
68.200000, -0.423067, 1.275046, 55.723022, 56.313873, -0.006553, -0.059427, 1.093970,
68.300000, -0.464415, 1.218606, 55.720427, 55.714190, -0.010696, -0.059367, 1.082430,
68.400000, -0.450784, 1.414832, 55.730592, 55.409920, -0.010769, -0.047123, 1.093392,
68.500000, -0.552715, 2.104321, 55.710136, 55.123669, -0.009058, -0.044494, 1.090181,
68.600000, -0.467461, 3.547182, 55.711034, 55.081719, -0.011594, -0.044935, 1.091459,
68.700000, -0.529426, 5.565205, 54.213063, 54.890177, -0.008101, -0.047689, 1.090873,
68.800000, -0.541738, 6.762009, 53.343105, 55.429383, -0.008650, -0.046917, 1.094916,
68.900000, -0.501575, 6.960041, 53.365188, 56.972513, -0.006672, -0.050223, 1.090166,
69.000000, -0.517092, 4.649510, 53.380237, 58.427480, 0.001581, -0.056317, 1.105651,
69.100000, -0.522664, 3.484188, 53.364647, 57.826940, -0.003487, -0.061712, 1.098684,
69.200000, -0.634462, 2.313135, 53.383229, 60.444817, -0.001981, -0.072670, 1.094881,
69.300000, -0.643777, 1.493621, 53.344347, 63.417518, -0.001118, -0.083277, 1.098933,
69.400000, -0.615215, 2.004126, 53.344747, 65.367842, 0.002361, -0.096214, 1.101354,
69.500000, -0.608951, 2.484489, 53.321521, 59.527342, -0.004477, -0.099801, 1.087952,
69.600000, -0.646705, 3.240748, 53.318758, 58.365142, -0.004502, -0.099706, 1.089365,
69.700000, -0.731451, 4.696948, 53.331658, 58.599713, -0.001740, -0.085725, 1.094447,
69.800000, -0.754102, 7.021635, 53.337671, 57.998354, -0.002132, -0.077513, 1.086178,
69.900000, -0.861355, 8.001098, 53.745722, 58.128890, 0.000821, -0.072359, 1.084072,
70.000000, -0.749970, 9.437385, 53.938930, 57.759454, -0.000656, -0.065642, 1.086482,
70.100000, -0.820216, 10.199689, 53.949057, 57.794960, 0.006013, -0.054877, 1.095058,
70.200000, -0.823499, 10.541937, 53.956647, 57.681392, 0.003125, -0.060132, 1.071040,
70.300000, -0.763524, 10.379420, 53.938985, 57.603152, 0.006812, -0.059286, 1.092234,
70.400000, -0.758389, 9.888603, 53.938201, 57.918278, 0.013655, -0.054702, 1.083819,
70.500000, -0.650760, 8.514355, 53.931216, 58.037135, 0.012319, -0.052659, 1.080281,
70.600000, -0.673710, 7.168136, 53.934007, 56.493058, 0.010068, -0.058409, 1.085863,
70.700000, -0.704437, 5.490177, 53.608731, 58.749015, 0.021732, -0.081158, 1.088233,
70.800000, -0.844714, 4.969977, 53.375110, 62.475066, 0.004931, -0.068509, 1.079202,
70.900000, -0.748099, 4.435566, 53.749778, 60.576888, 0.015438, -0.096776, 1.077998,
71.000000, -0.718789, 5.122478, 53.935658, 61.412840, 0.010854, -0.098449, 1.061262,
71.100000, -0.748403, 6.729151, 53.924795, 57.892329, 0.009102, -0.101623, 1.065300,
71.200000, -0.634777, 8.982443, 53.912041, 57.908972, 0.010728, -0.093223, 1.067489,
71.300000, -0.670277, 11.174442, 53.530841, 55.813536, 0.008353, -0.082171, 1.068220,
71.400000, -0.646043, 12.887261, 53.327278, 54.496818, 0.014365, -0.073622, 1.070017,
71.500000, -0.577947, 13.562580, 53.327377, 52.029090, 0.019052, -0.051663, 1.087335,
71.600000, -0.591860, 14.294599, 54.813589, 50.369093, 0.026610, -0.041169, 1.080885,
71.700000, -0.587317, 14.735155, 55.697051, 49.871844, 0.026285, -0.029817, 1.095898,
71.800000, -0.532793, 15.223318, 55.688455, 49.248352, 0.032498, -0.024647, 1.090616,
71.900000, -0.552622, 14.555417, 55.307607, 47.867927, 0.028087, -0.020564, 1.088177,
72.000000, -0.470880, 14.247073, 55.076889, 46.159808, 0.036886, -0.014486, 1.077095,
72.100000, -0.480031, 14.562265, 55.093767, 45.912626, 0.044491, -0.011945, 1.094652,
72.200000, -0.524973, 14.491281, 55.105143, 46.471491, 0.045060, -0.012145, 1.079152,
72.300000, -0.471654, 14.351656, 54.716193, 47.424524, 0.036749, -0.015003, 1.095950,
72.400000, -0.522912, 14.463328, 54.506686, 48.044178, 0.041875, -0.014988, 1.087300,
72.500000, -0.659815, 14.279737, 55.670978, 49.195223, 0.039373, -0.024803, 1.084861,
72.600000, -0.644340, 15.257347, 56.311132, 48.926640, 0.044927, -0.022726, 1.093071,
72.700000, -0.609059, 15.680727, 56.308604, 49.065260, 0.042685, -0.030615, 1.075457,
72.800000, -0.564274, 16.051905, 56.280064, 48.113407, 0.041250, -0.035190, 1.077302,
72.900000, -0.559067, 15.907396, 56.286381, 47.599666, 0.043175, -0.038134, 1.076284,
73.000000, -0.646696, 15.628555, 55.941265, 45.017118, 0.047225, -0.032444, 1.081863,
73.100000, -0.726729, 15.966978, 55.761508, 43.346290, 0.047789, -0.027008, 1.077097,
73.200000, -0.640865, 16.394564, 55.751134, 40.027123, 0.051580, -0.010210, 1.078593,
73.300000, -0.593310, 16.857329, 56.823425, 37.291726, 0.049490, 0.004258, 1.084603,
73.400000, -0.666534, 16.934147, 57.536217, 36.879501, 0.051880, 0.011196, 1.082916,
73.500000, -0.659487, 15.457754, 57.116289, 36.933222, 0.054674, 0.023586, 1.079132,
73.600000, -0.657005, 13.921436, 56.918867, 36.737433, 0.056959, 0.022075, 1.077111,
73.700000, -0.731289, 13.244290, 56.958261, 36.218709, 0.054460, 0.025163, 1.075073,
73.800000, -0.770988, 12.573960, 56.573242, 34.993920, 0.048108, 0.029479, 1.077647,
73.900000, -0.699976, 12.111008, 56.314045, 32.493989, 0.049603, 0.027479, 1.080219,
74.000000, -0.677619, 11.384367, 57.798379, 30.181046, 0.050184, 0.041648, 1.089430,
74.100000, -0.816502, 10.790027, 58.435429, 29.693059, 0.048796, 0.049595, 1.087081,
74.200000, -0.733418, 10.671531, 58.212927, 28.668128, 0.048963, 0.059257, 1.084116,
74.300000, -0.781942, 10.311035, 58.157808, 27.474517, 0.050227, 0.065500, 1.092502,
74.400000, -0.858272, 9.923521, 58.232365, 28.391480, 0.049047, 0.064271, 1.099306,
74.500000, -0.795076, 9.672570, 57.788802, 27.529826, 0.046925, 0.063673, 1.080043,
74.600000, -0.844588, 9.452285, 57.636893, 28.174734, 0.045757, 0.060207, 1.075036,
74.700000, -0.785759, 9.438570, 59.056368, 27.393593, 0.054231, 0.063923, 1.081242,
74.800000, -0.735135, 9.985155, 59.957046, 27.128002, 0.051272, 0.061000, 1.073647,
74.900000, -0.746133, 11.502252, 59.627407, 26.994836, 0.051574, 0.066744, 1.081235,
75.000000, -0.776483, 13.030462, 59.353221, 25.847912, 0.052667, 0.063609, 1.072944,
75.100000, -0.680812, 14.702191, 59.350881, 25.433583, 0.048193, 0.067984, 1.072431,
75.200000, -0.846714, 16.044319, 59.446034, 26.007638, 0.053143, 0.068049, 1.075263,
75.300000, -0.726680, 17.284322, 59.000623, 24.677845, 0.052591, 0.068534, 1.089274,
75.400000, -0.673977, 18.236415, 58.754559, 23.898217, 0.055928, 0.064652, 1.082740,
75.500000, -0.681274, 18.165605, 59.888303, 22.032131, 0.056125, 0.075076, 1.086549,
75.600000, -0.766002, 17.977479, 60.585951, 20.773662, 0.054039, 0.083057, 1.070808,
75.700000, -0.691126, 18.354491, 60.529601, 19.083979, 0.056502, 0.088723, 1.089658,
75.800000, -0.623865, 18.475465, 60.511702, 19.337050, 0.057771, 0.098311, 1.086054,
75.900000, -0.678432, 17.802603, 60.152673, 19.378367, 0.049277, 0.098580, 1.082297,
76.000000, -0.587061, 18.194242, 59.904251, 18.597028, 0.066767, 0.100228, 1.079405,
76.100000, -0.615676, 18.903339, 59.906628, 18.514961, 0.057247, 0.097414, 1.055203,
76.200000, -0.634078, 19.275483, 59.914213, 18.739036, 0.059117, 0.098169, 1.072102,
76.300000, -0.513224, 19.726154, 60.994302, 18.259338, 0.061988, 0.090892, 1.080757,
76.400000, -0.574066, 20.750344, 61.322095, 17.950787, 0.057861, 0.093539, 1.078523,
76.500000, -0.476530, 20.537390, 61.093681, 17.487540, 0.059274, 0.096653, 1.077287,
76.600000, -0.478807, 20.633901, 61.097112, 17.050388, 0.057444, 0.098489, 1.076200,
76.700000, -0.440505, 18.519494, 61.092832, 16.679244, 0.064247, 0.101334, 1.084481,
76.800000, -0.501789, 17.213262, 60.733983, 16.209016, 0.060701, 0.104113, 1.069381,
76.900000, -0.471563, 15.699977, 61.970655, 15.804665, 0.060013, 0.108467, 1.077848,
77.000000, -0.531583, 15.400512, 62.872260, 15.944679, 0.058193, 0.108286, 1.069393,
77.100000, -0.558810, 14.702038, 62.880802, 16.232492, 0.061658, 0.108628, 1.066916,
77.200000, -0.595578, 15.145212, 62.519952, 17.083540, 0.057660, 0.109519, 1.058852,
77.300000, -0.520859, 16.212411, 62.277573, 17.730824, 0.063815, 0.104891, 1.074798,
77.400000, -0.589859, 17.602727, 62.291583, 18.782557, 0.059134, 0.103783, 1.066846,
77.500000, -0.542198, 18.999988, 61.917180, 19.074968, 0.060828, 0.108632, 1.071349,
77.600000, -0.584009, 19.951020, 61.701012, 19.010723, 0.062161, 0.103947, 1.081338,
77.700000, -0.662485, 19.686842, 62.796027, 19.296006, 0.066851, 0.097816, 1.088913,
77.800000, -0.574027, 19.146214, 63.473345, 19.219778, 0.068020, 0.092221, 1.067716,
77.900000, -0.581618, 19.446780, 63.475603, 18.861750, 0.064582, 0.092484, 1.072094,
78.000000, -0.619623, 18.959787, 63.093514, 18.152464, 0.066010, 0.088325, 1.059779,
78.100000, -0.617564, 18.857169, 62.866283, 17.682424, 0.058006, 0.094740, 1.056066,
78.200000, -0.618203, 18.831817, 62.868677, 16.862706, 0.067861, 0.098401, 1.061892,
78.300000, -0.624818, 19.107235, 63.979708, 16.416129, 0.053214, 0.106892, 1.050976,
78.400000, -0.688149, 18.945352, 64.704084, 16.679558, 0.065238, 0.106057, 1.065838,
78.500000, -0.661629, 19.061916, 64.324999, 16.515228, 0.061418, 0.110605, 1.073539,
78.600000, -0.728486, 18.065663, 64.106907, 16.782986, 0.060540, 0.105582, 1.068377,
78.700000, -0.739400, 17.741542, 64.106598, 17.293516, 0.061321, 0.107233, 1.069092,
78.800000, -0.768778, 17.215653, 63.736582, 17.879675, 0.065485, 0.100211, 1.057776,
78.900000, -0.790192, 16.976889, 63.516181, 18.644465, 0.064052, 0.106402, 1.069082,
79.000000, -0.790251, 16.930122, 64.938951, 18.767219, 0.063237, 0.098867, 1.062751,
79.100000, -0.777983, 16.124905, 65.508792, 18.566269, 0.065183, 0.101806, 1.059191,
79.200000, -0.741073, 16.367714, 65.277080, 19.109104, 0.060851, 0.099151, 1.065322,
79.300000, -0.736110, 16.316476, 65.282357, 20.312843, 0.071000, 0.093862, 1.074541,
79.400000, -0.679868, 16.042807, 64.911720, 20.621887, 0.068910, 0.088551, 1.094381,
79.500000, -0.622699, 15.841024, 65.742583, 20.175700, 0.070329, 0.087858, 1.109814,
79.600000, -0.720318, 13.971783, 66.442766, 19.649631, 0.062056, 0.086776, 1.067893,
79.700000, -0.725386, 12.855332, 66.063083, 19.726818, 0.055388, 0.084838, 1.010279,
79.800000, -0.709249, 11.325195, 65.819851, 20.112455, 0.067379, 0.082624, 0.992782,
79.900000, -0.647479, 9.795151, 65.829230, 20.910378, 0.072349, 0.089672, 1.053104,
80.000000, -0.607646, 9.308221, 66.909900, 20.803405, 0.064662, 0.091225, 1.104763,
80.100000, -0.662386, 7.272959, 67.248811, 21.017153, 0.064637, 0.092621, 1.106929,
80.200000, -0.711105, 6.429561, 67.024183, 20.985214, 0.063540, 0.079163, 1.095675,
80.300000, -0.672324, 6.396368, 67.021779, 21.281830, 0.062998, 0.074747, 1.076188,
80.400000, -0.675797, 5.984556, 66.675163, 21.880137, 0.071517, 0.073997, 1.066043,
80.500000, -0.683246, 5.193559, 67.891817, 22.459131, 0.060248, 0.072498, 1.057093,
80.600000, -0.663541, 4.206033, 68.825702, 22.883506, 0.058799, 0.069207, 1.056065,
80.700000, -0.603551, 3.550309, 68.461671, 23.776970, 0.051629, 0.061617, 1.058702,
80.800000, -0.609745, 2.974281, 68.219778, 24.254189, 0.048240, 0.052260, 1.057087,
80.900000, -0.601757, 3.436612, 68.250797, 24.462127, 0.046428, 0.051038, 1.073337,
81.000000, -0.549663, 5.213475, 67.875591, 23.278798, 0.043299, 0.052791, 1.072139,
81.100000, -0.545618, 8.273211, 67.629731, 22.200066, 0.044508, 0.054726, 1.066695,
81.200000, -0.532802, 9.880548, 68.710881, 20.838875, 0.043161, 0.058395, 1.064227,
81.300000, -0.501739, 11.313869, 69.433477, 19.497716, 0.052394, 0.065550, 1.076038,
81.400000, -0.545401, 11.927858, 69.425850, 18.300181, 0.049565, 0.070752, 1.066632,
81.500000, -0.543998, 11.076742, 69.059360, 17.359509, 0.051344, 0.082800, 1.072622,
81.600000, -0.531711, 9.682427, 68.811885, 16.869663, 0.048052, 0.097227, 1.073239,
81.700000, -0.596453, 8.995751, 68.833570, 16.764332, 0.045876, 0.101426, 1.073710,
81.800000, -0.561610, 8.334011, 68.827037, 16.788191, 0.042258, 0.102806, 1.068780,
81.900000, -0.573736, 9.480045, 69.892783, 16.697104, 0.045212, 0.100561, 1.078047,
82.000000, -0.609624, 11.597187, 70.625998, 17.584541, 0.041278, 0.101623, 1.074001,
82.100000, -0.623953, 12.566643, 70.274398, 18.312080, 0.038384, 0.098690, 1.061955,
82.200000, -0.634584, 13.544181, 70.024528, 18.707788, 0.037601, 0.095717, 1.057932,
82.300000, -0.631313, 14.336612, 70.012048, 19.144413, 0.041853, 0.094653, 1.064003,
82.400000, -0.583099, 15.286703, 70.007778, 19.664530, 0.039930, 0.088725, 1.066137,
82.500000, -0.615531, 15.939537, 69.652833, 20.642265, 0.042064, 0.086392, 1.064621,
82.600000, -0.630297, 15.762953, 69.420524, 21.270842, 0.040804, 0.081788, 1.060992,
82.700000, -0.603101, 15.689847, 70.853993, 22.036711, 0.040053, 0.077031, 1.062612,
82.800000, -0.638821, 15.826828, 71.815337, 22.755845, 0.044291, 0.071027, 1.075600,
82.900000, -0.657286, 15.415561, 71.473381, 23.064737, 0.043764, 0.066928, 1.069935,
83.000000, -0.670409, 14.893184, 71.231627, 22.969819, 0.040095, 0.065315, 1.068319,
83.100000, -0.649374, 15.761652, 71.208757, 23.077558, 0.042571, 0.060308, 1.064128,
83.200000, -0.706506, 16.931642, 71.223613, 23.174881, 0.040833, 0.056804, 1.072546,
83.300000, -0.693662, 18.017844, 70.852256, 22.771583, 0.039480, 0.053034, 1.048062,
83.400000, -0.743111, 18.582178, 70.614520, 22.026060, 0.039834, 0.059110, 1.046761,
83.500000, -0.823608, 18.023289, 70.664779, 21.707877, 0.048376, 0.059061, 1.048881,
83.600000, -0.748365, 15.908307, 71.693151, 20.200263, 0.044832, 0.064490, 1.063347,
83.700000, -0.723295, 13.746024, 72.397589, 19.247731, 0.045185, 0.067943, 1.068029,
83.800000, -0.775018, 13.549976, 72.406260, 18.866990, 0.045733, 0.076764, 1.071217,
83.900000, -0.726330, 14.549181, 72.087304, 18.659068, 0.023796, 0.085129, 1.085856,
84.000000, -0.680841, 14.977865, 72.867769, 17.922841, 0.048844, 0.082940, 1.082528,
84.100000, -0.676325, 15.126443, 73.571538, 17.617085, 0.042438, 0.092073, 1.096504,
84.200000, -0.700820, 14.914042, 73.579008, 17.722391, 0.053328, 0.088620, 1.084146,
84.300000, -0.693432, 13.351176, 73.577350, 17.757043, 0.046072, 0.094020, 1.059064,
84.400000, -0.688290, 10.879368, 73.223506, 17.935426, 0.042362, 0.095005, 1.035559,
84.500000, -0.688366, 8.669735, 72.976485, 18.410467, 0.044907, 0.094460, 1.023211,
84.600000, -0.656592, 7.598367, 72.964646, 18.463583, 0.045356, 0.095445, 1.046863,
84.700000, -0.597941, 7.479068, 74.019486, 18.788079, 0.049907, 0.091826, 1.082372,
84.800000, -0.610481, 7.464558, 74.382821, 19.126095, 0.044675, 0.093736, 1.120373,
84.900000, -0.606101, 6.896563, 74.158474, 19.805647, 0.042128, 0.094991, 1.104740,
85.000000, -0.699737, 6.445835, 73.825583, 20.321883, 0.041402, 0.092240, 1.077875,
85.100000, -0.660540, 5.860124, 73.569060, 20.754479, 0.048443, 0.086474, 1.044807,
85.200000, -0.693304, 5.220701, 73.559792, 20.290600, 0.042913, 0.077742, 1.014141,
85.300000, -0.647889, 4.669405, 74.962140, 19.272108, 0.043612, 0.077909, 1.025730,
85.400000, -0.553711, 3.949059, 75.577114, 18.988453, 0.053202, 0.073343, 1.056824,
85.500000, -0.568563, 1.996120, 75.324771, 18.722324, 0.036804, 0.072263, 1.126064,
85.600000, -0.625342, 0.933354, 74.966775, 18.550640, 0.031961, 0.097622, 1.093351,
85.700000, -0.689655, 0.862135, 74.729053, 18.580516, 0.017335, 0.096707, 1.053930,
85.800000, -0.641752, 0.886700, 74.719005, 18.574968, 0.017126, 0.092034, 1.036449,
85.900000, -0.640757, 0.909210, 74.732257, 18.633134, 0.014265, 0.081531, 1.053781,
86.000000, -0.616963, 1.442494, 75.818150, 18.242435, 0.008251, 0.079430, 1.061019,
86.100000, -0.577670, 1.486174, 76.554685, 17.803526, 0.011554, 0.081993, 1.078030,
86.200000, -0.592530, 1.043296, 76.567735, 18.072814, 0.010850, 0.078507, 1.088809,
86.300000, -0.620167, 0.911443, 76.562594, 18.227210, 0.009741, 0.088149, 1.085822,
86.400000, -0.617568, 1.027708, 76.563764, 18.630581, 0.010978, 0.091615, 1.078739,
86.500000, -0.628962, 1.421733, 76.197222, 18.583647, 0.005451, 0.085746, 1.071329,
86.600000, -0.603018, 1.956162, 75.928661, 18.148299, 0.008865, 0.086530, 1.080282,
86.700000, -0.644791, 1.785904, 75.937201, 18.094111, -0.001895, 0.084273, 1.047917,
86.800000, -0.665813, 1.535057, 75.929500, 17.728882, 0.000484, 0.085250, 1.037125,
86.900000, -0.638287, 2.114062, 75.954048, 17.674159, 0.002572, 0.084639, 1.055063,
87.000000, -0.674264, 2.725358, 75.978902, 17.838051, 0.002908, 0.086609, 1.076994,
87.100000, -0.653786, 3.591057, 75.954527, 17.494406, 0.000035, 0.084316, 1.080643,
87.200000, -0.698012, 5.413383, 75.976549, 17.815720, -0.001905, 0.092334, 1.075061,
87.300000, -0.666029, 6.397131, 75.985791, 17.667617, -0.000135, 0.091420, 1.087964,
87.400000, -0.633254, 7.408859, 75.970867, 17.409919, -0.001080, 0.095835, 1.089643,
87.500000, -0.618218, 9.016337, 75.949466, 17.233814, -0.000722, 0.097666, 1.090433,
87.600000, -0.694503, 9.145614, 77.081928, 17.889297, 0.001809, 0.099932, 1.082798,
87.700000, -0.666804, 9.014309, 77.822607, 17.682052, 0.005216, 0.098226, 1.086732,
87.800000, -0.640249, 10.284806, 77.814021, 17.533822, 0.006885, 0.093258, 1.070567,
87.900000, -0.687939, 11.346638, 77.481122, 17.909368, 0.009429, 0.093085, 1.078586,
88.000000, -0.654215, 12.755317, 77.199546, 17.660399, 0.008152, 0.094757, 1.064008,
88.100000, -0.654943, 13.855462, 77.182470, 17.121391, 0.011825, 0.101556, 1.065238,
88.200000, -0.721147, 13.619578, 77.217617, 17.362324, 0.007060, 0.095591, 1.057042,
88.300000, -0.685706, 13.015132, 77.186701, 16.772803, 0.014494, 0.096634, 1.067546,
