時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 1.554816, 9.771485, 67.902465, 15.479508, 0.073160, 0.063547, 1.092009,
28.900000, 1.564884, 9.786649, 67.751988, 14.916021, 0.067288, 0.057781, 1.069420,
29.000000, 1.536334, 9.806750, 67.303513, 14.585483, 0.066504, 0.065103, 1.050108,
29.100000, 1.573864, 10.420113, 67.301730, 14.180798, 0.067681, 0.064403, 1.061876,
29.200000, 1.587600, 10.721796, 67.312168, 14.050603, 0.073510, 0.067453, 1.091255,
29.300000, 1.627823, 9.859899, 67.725369, 13.890152, 0.069241, 0.075877, 1.117062,
29.400000, 1.556840, 9.101579, 69.102059, 14.094675, 0.063003, 0.074413, 1.099369,
29.500000, 1.551279, 9.269871, 69.105642, 14.045658, 0.065935, 0.075603, 1.077720,
29.600000, 1.570123, 8.904151, 69.091159, 14.431129, 0.065692, 0.073917, 1.061325,
29.700000, 1.554685, 8.955460, 69.106084, 14.524911, 0.057431, 0.073155, 1.036685,
29.800000, 1.556888, 9.063354, 69.100938, 14.477454, 0.056176, 0.065739, 1.052349,
29.900000, 1.592742, 9.182698, 68.947549, 13.810980, 0.058176, 0.070166, 1.053304,
30.000000, 1.576341, 8.762145, 68.512020, 13.218265, 0.052893, 0.071235, 1.073337,
30.100000, 1.630378, 8.795418, 68.499285, 12.184824, 0.059752, 0.080469, 1.091420,
30.200000, 1.616958, 8.448878, 68.502795, 12.249087, 0.056811, 0.074724, 1.113545,
30.300000, 1.602931, 8.601596, 68.504485, 12.237557, 0.059532, 0.082404, 1.111141,
30.400000, 1.585812, 8.517214, 68.497868, 12.106436, 0.043928, 0.083716, 1.080874,
30.500000, 1.559703, 7.475331, 68.497681, 12.158966, 0.040737, 0.081655, 1.043489,
30.600000, 1.596715, 6.280564, 68.497273, 12.144867, 0.047198, 0.077821, 1.046149,
30.700000, 1.607112, 5.968443, 68.504334, 13.022285, 0.040917, 0.080276, 1.068444,
30.800000, 1.632776, 6.098450, 68.501801, 13.070018, 0.037349, 0.080738, 1.098110,
30.900000, 1.592509, 6.117121, 68.503800, 13.747058, 0.034894, 0.081975, 1.076250,
31.000000, 1.596466, 6.622405, 68.508592, 14.508626, 0.036132, 0.076581, 1.073557,
31.100000, 1.603261, 6.865507, 68.498551, 14.582438, 0.042003, 0.078263, 1.083629,
31.200000, 1.612423, 6.968018, 68.505699, 14.957392, 0.036871, 0.072485, 1.085322,
31.300000, 1.586936, 6.622276, 68.506757, 15.182926, 0.036228, 0.066434, 1.087816,
31.400000, 1.635568, 6.302124, 68.505220, 15.621340, 0.037208, 0.070926, 1.094860,
31.500000, 1.583646, 5.054301, 68.515877, 16.274709, 0.032249, 0.061348, 1.078480,
31.600000, 1.600424, 4.030377, 68.501935, 17.132612, 0.033239, 0.057923, 1.069076,
31.700000, 1.577589, 4.013408, 68.507898, 17.882880, 0.032249, 0.058668, 1.056355,
31.800000, 1.600119, 3.528337, 68.503871, 19.170193, 0.027801, 0.048671, 1.060599,
31.900000, 1.569198, 4.026629, 68.501975, 20.282094, 0.023573, 0.039489, 1.061002,
32.000000, 1.584389, 4.926947, 68.640003, 20.610989, 0.028145, 0.030575, 1.074320,
32.100000, 1.584062, 4.777342, 69.103806, 20.158187, 0.025404, 0.025349, 1.089199,
32.200000, 1.609346, 4.425668, 69.107061, 20.088984, 0.022584, 0.024995, 1.089406,
32.300000, 1.561035, 4.196593, 69.108227, 19.848665, 0.015928, 0.025335, 1.050335,
32.400000, 1.605246, 4.602410, 69.096000, 19.850954, 0.020189, 0.019557, 1.069456,
32.500000, 1.594127, 5.576921, 69.106898, 19.989067, 0.027560, 0.022579, 1.063381,
32.600000, 1.635317, 5.629173, 69.094924, 20.029136, 0.020816, 0.031456, 1.102845,
32.700000, 1.646910, 5.382886, 69.111911, 20.133068, 0.021869, 0.036646, 1.105169,
32.800000, 1.643994, 4.443782, 68.706738, 20.164798, 0.019745, 0.034175, 1.117546,
32.900000, 1.652086, 4.815048, 67.310259, 20.192838, 0.017999, 0.032268, 1.118608,
33.000000, 1.575363, 5.295592, 67.445567, 20.145030, 0.018838, 0.032675, 1.106272,
33.100000, 1.511505, 5.890264, 67.786373, 20.027794, 0.011274, 0.016665, 1.021330,
33.200000, 1.527881, 5.413684, 67.432994, 19.453824, 0.005116, 0.029155, 1.017537,
33.300000, 1.505819, 4.763998, 67.902182, 19.006326, 0.020466, 0.029666, 0.963999,
33.400000, 1.583947, 4.129587, 68.025030, 18.459574, 0.014705, 0.032821, 1.032092,
33.500000, 1.605065, 4.175473, 68.499417, 18.428014, 0.020432, 0.044743, 1.064350,
33.600000, 1.580627, 4.185756, 68.493954, 17.816534, 0.017178, 0.038094, 1.075952,
33.700000, 1.605226, 4.002884, 68.495453, 17.025698, 0.009019, 0.029801, 1.086469,
33.800000, 1.594727, 3.003067, 68.486439, 16.702984, 0.010686, 0.035255, 1.095730,
33.900000, 1.576737, 2.206206, 67.965086, 16.492261, 0.018229, 0.042532, 1.057261,
34.000000, 1.540301, 1.380949, 66.121649, 16.445457, 0.012023, 0.046560, 1.061947,
34.100000, 1.579458, 1.679879, 66.246992, 15.968256, 0.009451, 0.056016, 1.015348,
34.200000, 1.603600, 1.928473, 66.709803, 15.641979, 0.010580, 0.057184, 1.040573,
34.300000, 1.634703, 1.764713, 66.717966, 16.170911, 0.007504, 0.049859, 1.060738,
34.400000, 1.631749, 1.300170, 66.705094, 16.282447, 0.007462, 0.054538, 1.070646,
34.500000, 1.630060, 1.310519, 66.710257, 16.190058, 0.009857, 0.051520, 1.082227,
34.600000, 1.587949, 1.311431, 66.705873, 16.241873, 0.009605, 0.053155, 1.071385,
34.700000, 1.559618, 1.291953, 66.708074, 16.453543, 0.002995, 0.044144, 1.022753,
34.800000, 1.586350, 1.309274, 66.712446, 17.038794, 0.002571, 0.047674, 1.047628,
34.900000, 1.568997, 1.298412, 66.712381, 17.927639, 0.004668, 0.053388, 1.049975,
35.000000, 1.633963, 1.279185, 66.838970, 18.325549, -0.000673, 0.040664, 1.061399,
35.100000, 1.611014, 1.314857, 67.308661, 18.315237, -0.003757, 0.041776, 1.073639,
35.200000, 1.591049, 1.280879, 67.306702, 18.017535, -0.007822, 0.040749, 1.068309,
35.300000, 1.617475, 1.309596, 66.934593, 17.592291, -0.004567, 0.041660, 1.066453,
35.400000, 1.599493, 1.313230, 65.546377, 16.888204, -0.005870, 0.035540, 1.047375,
35.500000, 1.591460, 1.308919, 65.537252, 16.270565, -0.010517, 0.049142, 1.041644,
35.600000, 1.615710, 1.318622, 65.539993, 15.720560, -0.006531, 0.043085, 1.041237,
35.700000, 1.598836, 1.331430, 65.532464, 14.766871, -0.005764, 0.052034, 1.055080,
35.800000, 1.648058, 1.321675, 65.550381, 14.255367, -0.004386, 0.047121, 1.075475,
35.900000, 1.650476, 1.301926, 65.538928, 13.472351, -0.001578, 0.058531, 1.071147,
36.000000, 1.603675, 1.314627, 65.668220, 13.511048, -0.009447, 0.059780, 1.076000,
36.100000, 1.582082, 1.302232, 66.128531, 13.654032, -0.008941, 0.060070, 1.030888,
36.200000, 1.598796, 1.838056, 66.120037, 13.661435, -0.004219, 0.067951, 1.033441,
36.300000, 1.634255, 2.353038, 66.118228, 13.980718, -0.005130, 0.062785, 1.039515,
36.400000, 1.629964, 1.927662, 66.123953, 14.455422, -0.000277, 0.068530, 1.065250,
36.500000, 1.673951, 1.811316, 66.126851, 14.612380, -0.002622, 0.066104, 1.080773,
36.600000, 1.594012, 2.099846, 66.125076, 14.719637, -0.008668, 0.070886, 1.072338,
36.700000, 1.610074, 2.031471, 66.122114, 14.787595, -0.001959, 0.068687, 1.067029,
36.800000, 1.636080, 2.210035, 66.137435, 15.393535, -0.005383, 0.068641, 1.051107,
36.900000, 1.618735, 1.443320, 66.115372, 15.524718, -0.004334, 0.064956, 1.030202,
37.000000, 1.593299, 1.297646, 66.148951, 16.074011, 0.003045, 0.066164, 1.051986,
37.100000, 1.565974, 1.269945, 66.181407, 17.025880, -0.000579, 0.050014, 1.059908,
37.200000, 1.583637, 1.295509, 66.145989, 16.616261, -0.007301, 0.052185, 1.058549,
37.300000, 1.607262, 1.299796, 66.141676, 17.014086, -0.000919, 0.061604, 1.075173,
37.400000, 1.591648, 1.287503, 66.126357, 16.803559, -0.009212, 0.051272, 1.056487,
37.500000, 1.564043, 1.295411, 66.123519, 16.662743, -0.003893, 0.052501, 1.047802,
37.600000, 1.485964, 1.235992, 66.186403, 17.609947, -0.007934, 0.039839, 1.048044,
37.700000, 1.521130, 1.235020, 66.190892, 17.513467, -0.004178, 0.051414, 1.039770,
37.800000, 1.594199, 1.288077, 66.140293, 17.010177, -0.003190, 0.051658, 1.072628,
37.900000, 1.610522, 1.289520, 66.129526, 17.119252, -0.014878, 0.049093, 1.058937,
38.000000, 1.551539, 1.273021, 66.162873, 17.432987, -0.017123, 0.051334, 1.050481,
38.100000, 1.564225, 1.291055, 66.154279, 17.441061, -0.016411, 0.049078, 1.064568,
38.200000, 1.649319, 1.315151, 66.133877, 17.048034, -0.015460, 0.047978, 1.056693,
38.300000, 1.586707, 1.270413, 66.136837, 16.974470, -0.027057, 0.048598, 1.035209,
38.400000, 1.595025, 1.306960, 66.153517, 16.772829, -0.018893, 0.049118, 1.042648,
38.500000, 1.557500, 1.278714, 66.180483, 17.084963, -0.020538, 0.046622, 1.057358,
38.600000, 1.631030, 1.290664, 66.023786, 16.733969, -0.020497, 0.051467, 1.070108,
38.700000, 1.626310, 1.327926, 65.530991, 16.156139, -0.019613, 0.053887, 1.078134,
38.800000, 1.631333, 1.317163, 65.544861, 16.403172, -0.023248, 0.054511, 1.057547,
38.900000, 1.660521, 1.305689, 65.532025, 15.817210, -0.028858, 0.056620, 1.075322,
39.000000, 1.626194, 1.282832, 65.663456, 15.782393, -0.039718, 0.053427, 1.028365,
39.100000, 1.614274, 1.279071, 66.007121, 15.695304, -0.048309, 0.050111, 1.025542,
39.200000, 1.675269, 1.300960, 65.654425, 15.549706, -0.048513, 0.050167, 1.051608,
39.300000, 1.692585, 1.317280, 66.128578, 15.562850, -0.051980, 0.057072, 1.075283,
39.400000, 1.659425, 1.300044, 66.119633, 15.685399, -0.047217, 0.057020, 1.079723,
39.500000, 1.662390, 1.287209, 66.137498, 15.745189, -0.050357, 0.060807, 1.079474,
39.600000, 1.648384, 1.312289, 66.130457, 15.697694, -0.048560, 0.054288, 1.067449,
39.700000, 1.651240, 1.289909, 66.127090, 15.644698, -0.037200, 0.059732, 1.072000,
39.800000, 1.656854, 1.313331, 66.136643, 15.639843, -0.054583, 0.057055, 1.059412,
39.900000, 1.674937, 1.342980, 66.118845, 15.514418, -0.048881, 0.055424, 1.035116,
40.000000, 1.638366, 1.304634, 66.120789, 15.602554, -0.047834, 0.059508, 1.067144,
40.100000, 1.653534, 1.312719, 66.131024, 15.912825, -0.040888, 0.064390, 1.084188,
40.200000, 1.705851, 1.377473, 66.112102, 16.044664, -0.036573, 0.057065, 1.106378,
40.300000, 1.666230, 1.316327, 66.129218, 16.233283, -0.046232, 0.049535, 1.093513,
40.400000, 1.655843, 1.322384, 66.122771, 16.392340, -0.048065, 0.056213, 1.081181,
40.500000, 1.672482, 1.331353, 66.126448, 15.967226, -0.041063, 0.050458, 1.087390,
40.600000, 1.651699, 1.358435, 66.131761, 15.937260, -0.042032, 0.056653, 1.070827,
40.700000, 1.648611, 1.347935, 66.121848, 15.780875, -0.043133, 0.057869, 1.080520,
40.800000, 1.644641, 1.328963, 66.123185, 15.878506, -0.032650, 0.064329, 1.065279,
40.900000, 1.666409, 1.351933, 66.104920, 15.669763, -0.028086, 0.052612, 1.073281,
41.000000, 1.627781, 1.336954, 66.124891, 15.686628, -0.027367, 0.056960, 1.080992,
41.100000, 1.678839, 1.335183, 66.123144, 15.755273, -0.033444, 0.055602, 1.095823,
41.200000, 1.697250, 1.342164, 66.113538, 15.402559, -0.034534, 0.058124, 1.091211,
41.300000, 1.664681, 1.317654, 66.133148, 15.357123, -0.038168, 0.060756, 1.086883,
41.400000, 1.659700, 1.332154, 66.110508, 14.933104, -0.035689, 0.058816, 1.085971,
41.500000, 1.652988, 1.324046, 66.125832, 14.933368, -0.045885, 0.059681, 1.056651,
41.600000, 1.630898, 1.333961, 66.124658, 14.563454, -0.034813, 0.065388, 1.074309,
41.700000, 1.671829, 1.328844, 66.108549, 14.256096, -0.037486, 0.067945, 1.075881,
41.800000, 1.668669, 1.327606, 66.123269, 14.421628, -0.040195, 0.061139, 1.083843,
41.900000, 1.681791, 1.342816, 66.112816, 13.908474, -0.039337, 0.063429, 1.089677,
42.000000, 1.670987, 1.330410, 66.127106, 14.101423, -0.040491, 0.063905, 1.086890,
42.100000, 1.660774, 1.351358, 66.133347, 14.028020, -0.037292, 0.063414, 1.096057,
42.200000, 1.672866, 1.344820, 66.120347, 13.787041, -0.040784, 0.065732, 1.082140,
42.300000, 1.670239, 1.336037, 66.122713, 14.133683, -0.034776, 0.071382, 1.098235,
42.400000, 1.629892, 1.326493, 66.111357, 13.542377, -0.042990, 0.070674, 1.056613,
42.500000, 1.641491, 1.321239, 66.129138, 13.441347, -0.041374, 0.073458, 1.055349,
42.600000, 1.650916, 1.322688, 66.121586, 13.306135, -0.039987, 0.078399, 1.066831,
42.700000, 1.660515, 1.328242, 66.109387, 13.409546, -0.038291, 0.070101, 1.079617,
42.800000, 1.656706, 1.316943, 66.126486, 14.016728, -0.034792, 0.071721, 1.078851,
42.900000, 1.671112, 1.350901, 66.108220, 14.120318, -0.036083, 0.065738, 1.093090,
43.000000, 1.648064, 1.323851, 66.128769, 14.595535, -0.040825, 0.070770, 1.098362,
43.100000, 1.621088, 1.303799, 66.131448, 14.825503, -0.036928, 0.068761, 1.078803,
43.200000, 1.654726, 1.294997, 66.113906, 14.849990, -0.046617, 0.067185, 1.063951,
43.300000, 1.650434, 1.305984, 66.122940, 15.133370, -0.042408, 0.062192, 1.055576,
43.400000, 1.634580, 1.298399, 66.113197, 15.024085, -0.035489, 0.066342, 1.072549,
43.500000, 1.653142, 1.335786, 66.122539, 15.122297, -0.035418, 0.061869, 1.101221,
43.600000, 1.647440, 1.296390, 66.115561, 15.371857, -0.038896, 0.059761, 1.090923,
43.700000, 1.636114, 1.299631, 66.113058, 15.257822, -0.039633, 0.051165, 1.091456,
43.800000, 1.662812, 1.309263, 66.128521, 15.549779, -0.034497, 0.058697, 1.104377,
43.900000, 1.614040, 1.308263, 66.104895, 15.450101, -0.046214, 0.061435, 1.055606,
44.000000, 1.613920, 1.288905, 66.124210, 16.362011, -0.043805, 0.055563, 1.066409,
44.100000, 1.633591, 1.310817, 66.121240, 16.779401, -0.037506, 0.062707, 1.074583,
44.200000, 1.707271, 1.335279, 66.114017, 16.850450, -0.041387, 0.053773, 1.088597,
44.300000, 1.628925, 1.335217, 66.124080, 17.489500, -0.037705, 0.048061, 1.091726,
44.400000, 1.676568, 1.331764, 66.115985, 17.752997, -0.039725, 0.047503, 1.086657,
44.500000, 1.674666, 1.330770, 66.125235, 18.191142, -0.039956, 0.043946, 1.087430,
44.600000, 1.621495, 1.346697, 66.115798, 18.445948, -0.039934, 0.043416, 1.071378,
44.700000, 1.676535, 1.348040, 66.113795, 18.617183, -0.041828, 0.038822, 1.059808,
44.800000, 1.625477, 1.342137, 66.119351, 18.874057, -0.033873, 0.042239, 1.076007,
44.900000, 1.664840, 1.345518, 66.104599, 18.783268, -0.035604, 0.041125, 1.080578,
45.000000, 1.646223, 1.343192, 66.128720, 19.191902, -0.039013, 0.031567, 1.086742,
45.100000, 1.675208, 1.332318, 66.125593, 19.272521, -0.035660, 0.035822, 1.096468,
45.200000, 1.667608, 1.342168, 66.119717, 19.234648, -0.039186, 0.038977, 1.087359,
45.300000, 1.634532, 1.330464, 66.119649, 19.482171, -0.039859, 0.036046, 1.068443,
45.400000, 1.649619, 1.345128, 66.112874, 19.610581, -0.031085, 0.033394, 1.086628,
45.500000, 1.649234, 1.330667, 66.131700, 19.958583, -0.036064, 0.043964, 1.084069,
45.600000, 1.657121, 1.343643, 66.113488, 19.266430, -0.038616, 0.039402, 1.085959,
45.700000, 1.645618, 1.355359, 66.114365, 19.174213, -0.037784, 0.041279, 1.087509,
45.800000, 1.601241, 1.332527, 66.123057, 18.939617, -0.036444, 0.041985, 1.071444,
45.900000, 1.649309, 1.341660, 66.112817, 18.341302, -0.032560, 0.040692, 1.073610,
46.000000, 1.683018, 1.341329, 66.123966, 17.778256, -0.034736, 0.046836, 1.089183,
46.100000, 1.596936, 1.318474, 66.129944, 17.056823, -0.038037, 0.054097, 1.061107,
46.200000, 1.665680, 1.342268, 66.123363, 16.487172, -0.040421, 0.054063, 1.073865,
46.300000, 1.645730, 1.338699, 66.126201, 16.713889, -0.035828, 0.065654, 1.080497,
46.400000, 1.659379, 1.340925, 66.112716, 16.136383, -0.032860, 0.068501, 1.077548,
46.500000, 1.631208, 1.325855, 66.126151, 15.864881, -0.038680, 0.072956, 1.080484,
46.600000, 1.669916, 1.324668, 66.116951, 15.601693, -0.034052, 0.069637, 1.087844,
46.700000, 1.666451, 1.336507, 66.118956, 15.821850, -0.037102, 0.072270, 1.089682,
46.800000, 1.647347, 1.263488, 66.124049, 15.629961, -0.035072, 0.077775, 1.077425,
46.900000, 1.650992, 1.298593, 66.117884, 15.412360, -0.032412, 0.075548, 1.068337,
47.000000, 1.686704, 1.291373, 66.126958, 15.484586, -0.039537, 0.075629, 1.066938,
47.100000, 1.662525, 1.273397, 66.127497, 15.651155, -0.038040, 0.081795, 1.093268,
47.200000, 1.683966, 1.281102, 66.115674, 15.957889, -0.040753, 0.085047, 1.095954,
47.300000, 1.653583, 1.275138, 66.130029, 16.405229, -0.041788, 0.081683, 1.096279,
47.400000, 1.687365, 1.248658, 66.121425, 16.827287, -0.044146, 0.076273, 1.079311,
47.500000, 1.642368, 1.265560, 66.126898, 17.039295, -0.045274, 0.074965, 1.057972,
47.600000, 1.642244, 1.283602, 66.123045, 17.005043, -0.038779, 0.073271, 1.065233,
47.700000, 1.611867, 1.277812, 66.117120, 17.243428, -0.038629, 0.078181, 1.055853,
47.800000, 1.681160, 1.320584, 66.119781, 17.516069, -0.044415, 0.069724, 1.065834,
47.900000, 1.675146, 1.291488, 66.111461, 17.746176, -0.040062, 0.078208, 1.098291,
48.000000, 1.648031, 1.273351, 66.122131, 18.165254, -0.041791, 0.075312, 1.105907,
48.100000, 2.071393, 1.292850, 66.119550, 18.203764, -0.039717, 0.069237, 1.115225,
48.200000, 3.386535, 1.256280, 66.107588, 18.117107, -0.044012, 0.068257, 1.087741,
48.300000, 1.583819, 1.286039, 66.124694, 18.229906, -0.041541, 0.061279, 1.072522,
48.400000, 1.683328, 1.304545, 66.112151, 18.237397, -0.037284, 0.069364, 1.075991,
48.500000, 1.654251, 1.253076, 66.120311, 18.445791, -0.042929, 0.070414, 1.060835,
48.600000, 1.649715, 1.286194, 66.119136, 18.453614, -0.041663, 0.071547, 1.084519,
48.700000, 1.697037, 1.291137, 66.117760, 18.737001, -0.038604, 0.063378, 1.097091,
48.800000, 1.623191, 1.231390, 66.122662, 18.919035, -0.041742, 0.064939, 1.085624,
48.900000, 1.688078, 1.290662, 66.114097, 19.000388, -0.038475, 0.065154, 1.085888,
49.000000, 1.613204, 1.285370, 66.114596, 19.055464, -0.036528, 0.071103, 1.089943,
49.100000, 1.597149, 1.242233, 66.115679, 18.747022, -0.053751, 0.062641, 1.033991,
49.200000, 1.630587, 1.239655, 66.116914, 18.439397, -0.037738, 0.061463, 1.041269,
49.300000, 1.670148, 1.273186, 66.108974, 18.104612, -0.039799, 0.062768, 1.073716,
49.400000, 1.853338, 1.269817, 66.108835, 17.993304, -0.043447, 0.064790, 1.110555,
49.500000, 3.954813, 1.302483, 66.122526, 18.056046, -0.035775, 0.063996, 1.129287,
49.600000, 4.216759, 1.256250, 66.117855, 17.610636, -0.037884, 0.070119, 1.135740,
49.700000, 2.866904, 1.294021, 66.114240, 17.116026, -0.041932, 0.065790, 1.118692,
49.800000, 1.688019, 1.258499, 66.121482, 16.910535, -0.043257, 0.074141, 1.109505,
49.900000, 1.677211, 1.259751, 66.111981, 16.955010, -0.042618, 0.075337, 1.082748,
50.000000, 1.682569, 1.258029, 66.122899, 17.036979, -0.043028, 0.074840, 1.089355,
50.100000, 4.022245, 1.286332, 66.124850, 17.306478, -0.037908, 0.073491, 1.095902,
50.200000, 4.187251, 1.259035, 66.116706, 17.347533, -0.040253, 0.069466, 1.103270,
50.300000, 5.173025, 1.280718, 66.115896, 17.267689, -0.037315, 0.074515, 1.123122,
50.400000, 5.614258, 1.275677, 66.120922, 17.238417, -0.042169, 0.068595, 1.111415,
50.500000, 7.344076, 1.269108, 66.124284, 17.271700, -0.041524, 0.071624, 1.098090,
50.600000, 10.637499, 1.276396, 65.810024, 17.222449, -0.039674, 0.072804, 1.111862,
50.700000, 12.171560, 1.262093, 64.354097, 17.372813, -0.040147, 0.074222, 1.096621,
50.800000, 10.629238, 1.284891, 64.346509, 17.442358, -0.039608, 0.069105, 1.110396,
50.900000, 9.985080, 1.262240, 64.345084, 17.547279, -0.040012, 0.075796, 1.091367,
51.000000, 13.684416, 1.285127, 64.459094, 17.489977, -0.039509, 0.068205, 1.109125,
51.100000, 14.731538, 1.256603, 64.944099, 17.574246, -0.040744, 0.075750, 1.107218,
51.200000, 14.246161, 1.242755, 64.943064, 17.478320, -0.041022, 0.077427, 1.099806,
51.300000, 15.424774, 1.270328, 64.951637, 17.376142, -0.039193, 0.077154, 1.113331,
51.400000, 16.265351, 1.278026, 64.952576, 17.646515, -0.038542, 0.072476, 1.102661,
51.500000, 16.221097, 1.247111, 64.948158, 17.669580, -0.040208, 0.074960, 1.109499,
51.600000, 15.901617, 1.258281, 65.055261, 17.542231, -0.040787, 0.070812, 1.096841,
51.700000, 16.744843, 1.261690, 65.529853, 17.587893, -0.040347, 0.068383, 1.107630,
51.800000, 17.137735, 1.255842, 65.118470, 17.783046, -0.043617, 0.075900, 1.096359,
51.900000, 17.408402, 1.270363, 63.162591, 17.891860, -0.052712, 0.075247, 1.100311,
52.000000, 15.946000, 1.258188, 63.263985, 17.751351, -0.063676, 0.078382, 1.097702,
52.100000, 14.142544, 1.280944, 63.762070, 17.756183, -0.077024, 0.073419, 1.108596,
52.200000, 11.555029, 1.254963, 63.858390, 17.998816, -0.070612, 0.076502, 1.104376,
52.300000, 10.142278, 1.258575, 64.351543, 18.118770, -0.053469, 0.073367, 1.107640,
52.400000, 9.064792, 1.270720, 64.038098, 18.233022, -0.044109, 0.074424, 1.093130,
52.500000, 5.876658, 1.244119, 62.562872, 18.286773, -0.046224, 0.075099, 1.086945,
52.600000, 3.049032, 1.253179, 62.661212, 18.427142, -0.046066, 0.072784, 1.091387,
52.700000, 1.728178, 1.270322, 63.149543, 18.369661, -0.038252, 0.073208, 1.103381,
52.800000, 2.013066, 1.254567, 63.168076, 18.839387, -0.047072, 0.072048, 1.090649,
52.900000, 3.475463, 1.230340, 62.854792, 18.908821, -0.038113, 0.066220, 1.108502,
53.000000, 2.773899, 1.239927, 61.372152, 19.053552, -0.036050, 0.071961, 1.103276,
53.100000, 1.806625, 1.268350, 61.377265, 19.330097, -0.037354, 0.067192, 1.095965,
53.200000, 1.900098, 1.266392, 61.467242, 19.537163, -0.041904, 0.065489, 1.097127,
53.300000, 2.375209, 1.257956, 61.963423, 19.770694, -0.036956, 0.067360, 1.102054,
53.400000, 2.273688, 1.255329, 61.964191, 19.677221, -0.038834, 0.068909, 1.099346,
53.500000, 1.663750, 1.235965, 62.071363, 19.412752, -0.041052, 0.069272, 1.089775,
53.600000, 2.846208, 1.247137, 62.159943, 19.367663, -0.034651, 0.067137, 1.101690,
53.700000, 4.668543, 1.233089, 60.304901, 19.589553, -0.039300, 0.061329, 1.079266,
53.800000, 6.242740, 1.227224, 60.783901, 19.798102, -0.038738, 0.061955, 1.097842,
53.900000, 10.532786, 1.259823, 60.773493, 19.987107, -0.035833, 0.062070, 1.099719,
54.000000, 12.194124, 1.234193, 60.782753, 20.149613, -0.044237, 0.067429, 1.076008,
54.100000, 12.903750, 1.192056, 60.893256, 20.343100, -0.039426, 0.063847, 1.078022,
54.200000, 13.613216, 1.265867, 61.067436, 19.846490, -0.035565, 0.060957, 1.074327,
54.300000, 14.479103, 1.261792, 59.608030, 19.806442, -0.039277, 0.059498, 1.082773,
54.400000, 15.074545, 1.244642, 59.692033, 19.664120, -0.035380, 0.055067, 1.071467,
54.500000, 15.211046, 1.209047, 60.192015, 19.534349, -0.041805, 0.057968, 1.079213,
54.600000, 15.430782, 1.241187, 60.201566, 19.279433, -0.029680, 0.064183, 1.092602,
54.700000, 15.451000, 1.229499, 60.192899, 18.824376, -0.036376, 0.062116, 1.089369,
54.800000, 16.162270, 1.238588, 59.900408, 18.750262, -0.041144, 0.066075, 1.084225,
54.900000, 16.541091, 1.234334, 58.514556, 18.329868, -0.036608, 0.065289, 1.078576,
55.000000, 17.347759, 1.228832, 59.003679, 18.137831, -0.048771, 0.071659, 1.068653,
55.100000, 18.995142, 1.227359, 59.013667, 17.690030, -0.061058, 0.068890, 1.076085,
55.200000, 19.460968, 1.241263, 59.110281, 16.857220, -0.077619, 0.073433, 1.077053,
55.300000, 19.588658, 1.240373, 59.315379, 16.614152, -0.089620, 0.072478, 1.087967,
55.400000, 17.847540, 1.244399, 57.817114, 15.907003, -0.089920, 0.081852, 1.101397,
55.500000, 15.701456, 1.259359, 57.918353, 15.695197, -0.089561, 0.083044, 1.085583,
55.600000, 14.390319, 1.212691, 58.129636, 15.717526, -0.092504, 0.091209, 1.082713,
55.700000, 13.791708, 1.269457, 56.592314, 15.380039, -0.091953, 0.082178, 1.074358,
55.800000, 12.668554, 1.252525, 56.408818, 15.410482, -0.083492, 0.081774, 1.077274,
55.900000, 10.331245, 1.238389, 55.426684, 14.899790, -0.066761, 0.087352, 1.095344,
56.000000, 5.686872, 1.201489, 55.564428, 14.578870, -0.047442, 0.090385, 1.077537,
56.100000, 2.047947, 1.186985, 56.048302, 13.889789, -0.042478, 0.090660, 1.096505,
56.200000, 1.616356, 1.186097, 55.763909, 13.160384, -0.034270, 0.094905, 1.093482,
56.300000, 1.626778, 1.193092, 54.268222, 12.574317, -0.036016, 0.092531, 1.098943,
56.400000, 1.598227, 1.166029, 54.372159, 11.839583, -0.041694, 0.100997, 1.076387,
56.500000, 1.522210, 1.213266, 54.912257, 11.351779, -0.037555, 0.095429, 1.080728,
56.600000, 1.618623, 1.267050, 54.957579, 10.045621, -0.036072, 0.102267, 1.070443,
56.700000, 1.681368, 4.541175, 55.418649, 9.249212, -0.034249, 0.110223, 1.085748,
56.800000, 1.541755, 10.597120, 55.138023, 10.032905, -0.031031, 0.113747, 1.078773,
56.900000, 1.584330, 11.642998, 53.092845, 8.858327, -0.026255, 0.112150, 1.095013,
57.000000, 1.632093, 13.176146, 53.161250, 7.828792, -0.016317, 0.108764, 1.074904,
57.100000, 1.633406, 14.599684, 53.656863, 7.434843, -0.017706, 0.116468, 1.085889,
57.200000, 1.518685, 14.810391, 53.718680, 8.104399, -0.015525, 0.108843, 1.066886,
57.300000, 1.592549, 15.219034, 53.686649, 7.031895, -0.009504, 0.116618, 1.075976,
57.400000, 1.579387, 14.169738, 53.776499, 5.536844, -0.001390, 0.115007, 1.072904,
57.500000, 1.608160, 12.961961, 54.247495, 3.130194, -0.006316, 0.117549, 1.075556,
57.600000, 1.546316, 12.729415, 54.287242, 1.796866, -0.003232, 0.132994, 1.092314,
