時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
28.800000, 1.569752, 17.387709, 60.125101, 11.929627, -0.009489, 0.077565, 1.072157,
28.900000, 1.579072, 18.813408, 60.230610, 11.418422, -0.017972, 0.079612, 1.110838,
29.000000, 1.506998, 20.509070, 60.689809, 11.994107, -0.018044, 0.087654, 1.096944,
29.100000, 1.548561, 21.460475, 60.709269, 12.518212, -0.026964, 0.087155, 1.087853,
29.200000, 1.519249, 22.335254, 60.828755, 12.872911, -0.000017, 0.089631, 1.083075,
29.300000, 1.517440, 23.773165, 61.026340, 12.902550, -0.002090, 0.084663, 1.090164,
29.400000, 1.472972, 24.636272, 59.526973, 13.290944, -0.005247, 0.084966, 1.099278,
29.500000, 1.500301, 24.934304, 59.542689, 14.622173, 0.002880, 0.074942, 1.083734,
29.600000, 1.541587, 25.684666, 59.529789, 15.252342, 0.008737, 0.074717, 1.112814,
29.700000, 1.535762, 26.109834, 59.540689, 15.693155, 0.012024, 0.072153, 1.102090,
29.800000, 1.437610, 26.161084, 59.538370, 16.369736, 0.004994, 0.069837, 1.074752,
29.900000, 1.507052, 26.772403, 59.645144, 17.565279, 0.013034, 0.063947, 1.085022,
30.000000, 1.485157, 26.812986, 60.136728, 19.136819, 0.015400, 0.060824, 1.064579,
30.100000, 1.540361, 26.467486, 60.130481, 19.503665, 0.008179, 0.051914, 1.075837,
30.200000, 1.502057, 26.896935, 60.151419, 19.716380, 0.004874, 0.046090, 1.068833,
30.300000, 1.577561, 26.910549, 59.846812, 19.519956, 0.007490, 0.037642, 1.083887,
30.400000, 1.497094, 26.992856, 58.365489, 18.578433, 0.009248, 0.042914, 1.097385,
30.500000, 1.516414, 26.953501, 58.358580, 17.465495, 0.002410, 0.044705, 1.092560,
30.600000, 1.524034, 27.887370, 58.360091, 16.849873, 0.001750, 0.050868, 1.092113,
30.700000, 1.435632, 28.141619, 58.463175, 16.962062, -0.001906, 0.062308, 1.054039,
30.800000, 1.530535, 28.564496, 58.949104, 16.790697, 0.000816, 0.053980, 1.079592,
30.900000, 1.544125, 29.116441, 58.947843, 17.352729, 0.005632, 0.056409, 1.071644,
31.000000, 1.526763, 29.095654, 58.957245, 18.247211, 0.015486, 0.057499, 1.106154,
31.100000, 1.559741, 29.346761, 58.949165, 19.183828, 0.026614, 0.059268, 1.094515,
31.200000, 1.511672, 29.451971, 59.053107, 19.440647, 0.021670, 0.055353, 1.117918,
31.300000, 1.491398, 29.409216, 59.533414, 19.357101, 0.030291, 0.053236, 1.119725,
31.400000, 1.531702, 29.097263, 59.542187, 19.599392, 0.033379, 0.043001, 1.113739,
31.500000, 1.460871, 28.773708, 59.536751, 20.275015, 0.033263, 0.041608, 1.097640,
31.600000, 1.484878, 28.801182, 59.535862, 20.376940, 0.037909, 0.034160, 1.068000,
31.700000, 1.397463, 27.673536, 59.555325, 20.041039, 0.029720, 0.035955, 1.022658,
31.800000, 1.483008, 28.087114, 59.162257, 19.172294, 0.041152, 0.035611, 1.014158,
31.900000, 1.452113, 28.051314, 57.170232, 18.570458, 0.037104, 0.050391, 1.027231,
32.000000, 1.440703, 28.864750, 57.529576, 17.940375, 0.038690, 0.056047, 1.067962,
32.100000, 1.535932, 29.224509, 59.518248, 18.011122, 0.044512, 0.048823, 1.083016,
32.200000, 1.492104, 28.619394, 59.547519, 17.900712, 0.039731, 0.050214, 1.088965,
32.300000, 1.480881, 29.283999, 59.542927, 18.542573, 0.038879, 0.043607, 1.083219,
32.400000, 1.425615, 29.140686, 59.444516, 19.119872, 0.049281, 0.039654, 1.070779,
32.500000, 1.515087, 29.579079, 58.943268, 18.944726, 0.040060, 0.042280, 1.085322,
32.600000, 1.417562, 28.618139, 58.943448, 18.657895, 0.046549, 0.045657, 1.059433,
32.700000, 1.467760, 28.735958, 58.951492, 18.758955, 0.040058, 0.050284, 1.049032,
32.800000, 1.443351, 29.010681, 58.935535, 18.465310, 0.045675, 0.046829, 1.052194,
32.900000, 1.476384, 28.803255, 58.948641, 18.649272, 0.049362, 0.047783, 1.054707,
33.000000, 1.451445, 29.104899, 58.952165, 17.497539, 0.044823, 0.046811, 1.079202,
33.100000, 1.519451, 28.485385, 58.849444, 16.451014, 0.046605, 0.049574, 1.074917,
33.200000, 1.438410, 28.079049, 58.364609, 15.264709, 0.044914, 0.055626, 1.082855,
33.300000, 1.521305, 27.711149, 58.362541, 13.915944, 0.041750, 0.058370, 1.064146,
33.400000, 1.431041, 26.969860, 58.357609, 13.663623, 0.041535, 0.064305, 1.065149,
33.500000, 1.481261, 26.817411, 58.626226, 13.728317, 0.043348, 0.067496, 1.051505,
33.600000, 1.413103, 26.644736, 60.118465, 13.890553, 0.052172, 0.074642, 1.053542,
33.700000, 1.537922, 26.630354, 60.134291, 14.370305, 0.050624, 0.079105, 1.068319,
33.800000, 1.470221, 26.456712, 60.140125, 15.088308, 0.050685, 0.064587, 1.070110,
33.900000, 1.500183, 26.087273, 60.039488, 16.204700, 0.047177, 0.067964, 1.085499,
34.000000, 1.434265, 25.509761, 59.540684, 17.455002, 0.048567, 0.059760, 1.072240,
34.100000, 1.528421, 24.997619, 59.546327, 17.256128, 0.049578, 0.060725, 1.077928,
34.200000, 1.433239, 24.763044, 59.527344, 16.962088, 0.050202, 0.053211, 1.066443,
34.300000, 1.419206, 24.113807, 59.823874, 16.630779, 0.045433, 0.052952, 1.056533,
34.400000, 1.452011, 24.397437, 61.301055, 15.770880, 0.045927, 0.056116, 1.056440,
34.500000, 1.468732, 24.177329, 61.219798, 15.946538, 0.047339, 0.055155, 1.047460,
34.600000, 1.495720, 23.649119, 60.706055, 15.821890, 0.048513, 0.059720, 1.062856,
34.700000, 1.522268, 24.607132, 60.716136, 15.851971, 0.051533, 0.050025, 1.097442,
34.800000, 1.461706, 24.398522, 60.635792, 15.126174, 0.051440, 0.058566, 1.072443,
34.900000, 1.452231, 23.978520, 60.469648, 16.161206, 0.045260, 0.058790, 1.077192,
35.000000, 1.449910, 24.208007, 62.478074, 16.729807, 0.051298, 0.058707, 1.036859,
35.100000, 1.501956, 23.909106, 62.376354, 17.328447, 0.057624, 0.056115, 1.044388,
35.200000, 1.524543, 24.329525, 61.877630, 18.548147, 0.053738, 0.046627, 1.043454,
35.300000, 1.461000, 23.668359, 61.817642, 18.212257, 0.060223, 0.055817, 1.069108,
35.400000, 1.438823, 24.411071, 61.550107, 17.639000, 0.056659, 0.048853, 1.090515,
35.500000, 1.433586, 24.110207, 63.115126, 17.771667, 0.058863, 0.051774, 1.070142,
35.600000, 1.460894, 23.748284, 63.030405, 17.557158, 0.060688, 0.057242, 1.080936,
35.700000, 1.420982, 24.367010, 62.512635, 16.974215, 0.053180, 0.048680, 1.058344,
35.800000, 1.417245, 23.461895, 62.483570, 18.212918, 0.063345, 0.052490, 1.041270,
35.900000, 1.436483, 23.006109, 62.751875, 17.719578, 0.056278, 0.051402, 1.047887,
36.000000, 1.427292, 20.315186, 64.192312, 17.928170, 0.065064, 0.042443, 1.050337,
36.100000, 1.503437, 15.846556, 63.689859, 17.067930, 0.061785, 0.050583, 1.075121,
36.200000, 1.450049, 13.233298, 63.606592, 15.518938, 0.055982, 0.052030, 1.073244,
36.300000, 1.467705, 11.791207, 63.352630, 15.385527, 0.047983, 0.061656, 1.073438,
36.400000, 1.495539, 10.310947, 64.863549, 14.586195, 0.052501, 0.064387, 1.074277,
36.500000, 1.442816, 9.671580, 64.882802, 14.409892, 0.054287, 0.067514, 1.038881,
36.600000, 1.460869, 9.032026, 64.782813, 14.786213, 0.050935, 0.070769, 1.068397,
36.700000, 1.418099, 9.473661, 64.531922, 14.388284, 0.047226, 0.067899, 1.053361,
36.800000, 1.474970, 10.694340, 66.049751, 14.654738, 0.032563, 0.072296, 1.063736,
36.900000, 1.529868, 12.782538, 65.971951, 14.995682, 0.027378, 0.075379, 1.075752,
37.000000, 1.441214, 12.839636, 65.474417, 14.908206, 0.031260, 0.074304, 1.059695,
37.100000, 1.536580, 13.278943, 65.718276, 14.976932, 0.035992, 0.072280, 1.068439,
37.200000, 1.448507, 12.688021, 67.242623, 14.604418, 0.031173, 0.071073, 1.047305,
37.300000, 1.414388, 10.505269, 67.161081, 14.442870, 0.028989, 0.068625, 1.051962,
37.400000, 1.447687, 8.557459, 66.646203, 14.250038, 0.032775, 0.070508, 1.046984,
37.500000, 1.460561, 4.732164, 66.565675, 14.416325, 0.030095, 0.068860, 1.075536,
37.600000, 1.497856, 1.453123, 66.389829, 14.547861, 0.012985, 0.073609, 1.073863,
37.700000, 1.492177, 1.334956, 68.428461, 14.535260, -0.006417, 0.074120, 1.074221,
37.800000, 1.526030, 1.355907, 68.432337, 14.592052, -0.022784, 0.073081, 1.080447,
37.900000, 1.523502, 1.400718, 68.356973, 14.965890, -0.025320, 0.066160, 1.046031,
38.000000, 1.484016, 1.337182, 67.923528, 15.288989, -0.043482, 0.065851, 1.053791,
38.100000, 1.532934, 3.115726, 68.432356, 15.357011, -0.046100, 0.066033, 1.043724,
38.200000, 1.523347, 6.102203, 68.349095, 15.547675, -0.038823, 0.066437, 1.059476,
38.300000, 1.574269, 8.081784, 67.850728, 15.313822, -0.045335, 0.062464, 1.082479,
38.400000, 1.535949, 9.073789, 67.848491, 15.434055, -0.045306, 0.065744, 1.092095,
38.500000, 1.551375, 9.631929, 67.843371, 15.843406, -0.038315, 0.059487, 1.081586,
38.600000, 1.554685, 10.858565, 67.832789, 16.162859, -0.035135, 0.064764, 1.088782,
38.700000, 1.473352, 11.273074, 67.842468, 16.488204, -0.033834, 0.060656, 1.059517,
38.800000, 1.552343, 12.384953, 67.844901, 16.592514, -0.037945, 0.054151, 1.039157,
38.900000, 1.519148, 13.519760, 67.846246, 16.298507, -0.036600, 0.061243, 1.068025,
39.000000, 1.517448, 13.799813, 67.839516, 16.610564, -0.032696, 0.064552, 1.083373,
39.100000, 1.620691, 14.839641, 67.830333, 17.760191, -0.021926, 0.055992, 1.112024,
39.200000, 1.549876, 15.262380, 67.832678, 18.141012, -0.032760, 0.044706, 1.097446,
39.300000, 1.540854, 15.975760, 67.836274, 17.356842, -0.028073, 0.053575, 1.090997,
39.400000, 1.588585, 17.551670, 67.839212, 17.216180, -0.022570, 0.044722, 1.095264,
39.500000, 1.540306, 17.672484, 67.758237, 17.238160, -0.023236, 0.053910, 1.088304,
39.600000, 1.473743, 18.217077, 67.277470, 15.686891, -0.032053, 0.054426, 1.086603,
39.700000, 1.496032, 18.371087, 67.227142, 14.854620, -0.021928, 0.063944, 1.067082,
39.800000, 1.560341, 18.186380, 67.212449, 14.853901, -0.025261, 0.058788, 1.088378,
39.900000, 1.519912, 18.053510, 67.470897, 14.160185, -0.017710, 0.068930, 1.083052,
40.000000, 1.508081, 18.047271, 69.014762, 14.124581, -0.026670, 0.071322, 1.104092,
40.100000, 1.605870, 18.260106, 69.038943, 12.966684, -0.011681, 0.074879, 1.113310,
40.200000, 1.537546, 17.915357, 69.046082, 13.095028, -0.025901, 0.080697, 1.092065,
40.300000, 1.471063, 17.724030, 68.957857, 13.761819, -0.025882, 0.077605, 1.081091,
40.400000, 1.543514, 17.692191, 68.412902, 14.342769, -0.023530, 0.082760, 1.068113,
40.500000, 1.487780, 17.983370, 68.403933, 14.341225, -0.012796, 0.074769, 1.069936,
40.600000, 1.535578, 18.433659, 68.436978, 14.070667, -0.020655, 0.078672, 1.103830,
40.700000, 1.506901, 18.233167, 68.440715, 15.108711, -0.022431, 0.066995, 1.092934,
40.800000, 1.506000, 18.871111, 68.432697, 15.445066, -0.018003, 0.069933, 1.097393,
40.900000, 1.565138, 19.635923, 68.667084, 16.248091, -0.017446, 0.059008, 1.098899,
41.000000, 1.503476, 20.694321, 70.131579, 14.386002, -0.016161, 0.064915, 1.095657,
41.100000, 1.533211, 20.094987, 69.629620, 15.709080, -0.016388, 0.063998, 1.105082,
41.200000, 1.474482, 17.818919, 69.637193, 15.152710, -0.016658, 0.069019, 1.067537,
41.300000, 1.535088, 15.074693, 69.625816, 15.629647, -0.015747, 0.061552, 1.056935,
41.400000, 1.498707, 14.566816, 69.608371, 15.465465, -0.012368, 0.071919, 1.073544,
41.500000, 1.492751, 13.058603, 69.563204, 15.817417, -0.015640, 0.062768, 1.088952,
41.600000, 1.511722, 8.749801, 69.559598, 16.629250, -0.005787, 0.065166, 1.082658,
41.700000, 1.481057, 3.784167, 69.318467, 17.618511, -0.013096, 0.053751, 1.106528,
41.800000, 1.532643, 1.469751, 71.389631, 16.798995, -0.009140, 0.061799, 1.105898,
41.900000, 1.544941, 1.358044, 71.395954, 16.049213, -0.027634, 0.053008, 1.075095,
42.000000, 1.516489, 1.350798, 71.408030, 16.069601, -0.032264, 0.054526, 1.074848,
42.100000, 1.500338, 1.391305, 71.324034, 15.423546, -0.043099, 0.058550, 1.070011,
42.200000, 1.525853, 1.401624, 70.843166, 15.638701, -0.042608, 0.057773, 1.096431,
42.300000, 1.490473, 2.561492, 70.776794, 15.960535, -0.043717, 0.056432, 1.098273,
42.400000, 1.486253, 4.265045, 70.802812, 17.215033, -0.048389, 0.050582, 1.107382,
42.500000, 1.558636, 6.056494, 70.810118, 17.558923, -0.052476, 0.054450, 1.110693,
42.600000, 1.568905, 7.054781, 70.791991, 15.847303, -0.050162, 0.050594, 1.072835,
42.700000, 1.529206, 8.417135, 70.812529, 16.136187, -0.049371, 0.056500, 1.068843,
42.800000, 1.552819, 9.610820, 70.812504, 15.605904, -0.044896, 0.064237, 1.089572,
42.900000, 1.519189, 10.477903, 70.808041, 16.641633, -0.041023, 0.060289, 1.094117,
43.000000, 1.502278, 10.340169, 70.820778, 16.732104, -0.045069, 0.059674, 1.088179,
43.100000, 1.563122, 9.781915, 70.830314, 16.259416, -0.040949, 0.054160, 1.107769,
43.200000, 1.554137, 8.879793, 70.829442, 16.833699, -0.043849, 0.055101, 1.081003,
43.300000, 1.522029, 7.201044, 70.825648, 16.561567, -0.044481, 0.059842, 1.087406,
43.400000, 1.580665, 4.313753, 70.804542, 16.027675, -0.040565, 0.063341, 1.078230,
43.500000, 1.557127, 1.509289, 70.822090, 17.407918, -0.039251, 0.059008, 1.085786,
43.600000, 1.544429, 1.367524, 70.797028, 16.827432, -0.045143, 0.053529, 1.089922,
43.700000, 1.595909, 1.355351, 70.832123, 16.300590, -0.058628, 0.054153, 1.104655,
43.800000, 1.523453, 1.373947, 70.829585, 17.378892, -0.055144, 0.060836, 1.101979,
43.900000, 1.555028, 1.361932, 70.808204, 16.673207, -0.056277, 0.051482, 1.082801,
44.000000, 1.589159, 1.361827, 70.818495, 18.459417, -0.048896, 0.054938, 1.096359,
44.100000, 1.631506, 1.352940, 70.811398, 18.463498, -0.045956, 0.061033, 1.100737,
44.200000, 1.526142, 1.336528, 70.821883, 18.384053, -0.053484, 0.057608, 1.097740,
44.300000, 1.711816, 1.339828, 70.816711, 18.522803, -0.052921, 0.054778, 1.092147,
44.400000, 2.227750, 1.307698, 70.818155, 18.435016, -0.052935, 0.051595, 1.078081,
44.500000, 2.214846, 1.335232, 70.825826, 18.575213, -0.047482, 0.050405, 1.084771,
44.600000, 1.866460, 1.372890, 70.810802, 18.450870, -0.050542, 0.044727, 1.070707,
44.700000, 1.632387, 1.382722, 70.825748, 18.285496, -0.053323, 0.055392, 1.107095,
44.800000, 4.055805, 1.340249, 70.819993, 17.936984, -0.042203, 0.058072, 1.059461,
44.900000, 1.960522, 1.343151, 70.810071, 17.887739, -0.038160, 0.058309, 1.096064,
45.000000, 1.521030, 1.337849, 70.829543, 18.219718, -0.042112, 0.066747, 1.093998,
45.100000, 1.557637, 1.364965, 70.817133, 18.288913, -0.043999, 0.060443, 1.098352,
45.200000, 1.623351, 1.303650, 70.827019, 18.976783, -0.044194, 0.060282, 1.099733,
45.300000, 1.489049, 1.348386, 70.829134, 18.704410, -0.047470, 0.065352, 1.083258,
45.400000, 1.500484, 1.336434, 70.886129, 18.814021, -0.053155, 0.062404, 1.069638,
45.500000, 1.558230, 8.009337, 71.354475, 18.795812, -0.042855, 0.063454, 1.082087,
45.600000, 1.526495, 11.514800, 70.814421, 18.557785, -0.047054, 0.065779, 1.100497,
45.700000, 1.506360, 14.269077, 70.827939, 18.846683, -0.048245, 0.070941, 1.105132,
45.800000, 1.577819, 17.875825, 70.821771, 19.030647, -0.046513, 0.064282, 1.096129,
45.900000, 1.541616, 18.437115, 70.822626, 18.951170, -0.044936, 0.065682, 1.085859,
46.000000, 1.467334, 20.568259, 70.831026, 18.709128, -0.037813, 0.062646, 1.069454,
46.100000, 1.536234, 22.538395, 70.816519, 18.126866, -0.027210, 0.064994, 1.045576,
46.200000, 1.565277, 22.699423, 70.825761, 17.988170, -0.021364, 0.062663, 1.095945,
46.300000, 1.550022, 22.017277, 70.824003, 17.045621, -0.023487, 0.074891, 1.089344,
46.400000, 1.541694, 21.462501, 70.819528, 16.389522, -0.023214, 0.069902, 1.103985,
46.500000, 1.568814, 21.192563, 70.759946, 15.922993, -0.011790, 0.080412, 1.132364,
46.600000, 1.584893, 20.243747, 70.215823, 14.808420, -0.016198, 0.075987, 1.104284,
46.700000, 1.426789, 20.156303, 70.228801, 14.250610, -0.013575, 0.083673, 1.082771,
46.800000, 1.489201, 20.643331, 70.482898, 14.513268, -0.020078, 0.083511, 1.068892,
46.900000, 1.454199, 20.761776, 72.592146, 15.288586, -0.017588, 0.099781, 1.079708,
47.000000, 1.453347, 21.393878, 72.531042, 16.061412, -0.012313, 0.093055, 1.090486,
47.100000, 1.560875, 21.910192, 72.001210, 16.334337, -0.013361, 0.083876, 1.082452,
47.200000, 1.515803, 22.908143, 72.011814, 16.877825, -0.015103, 0.087152, 1.105428,
47.300000, 1.520944, 23.704489, 72.001593, 17.258153, -0.013689, 0.085770, 1.086243,
47.400000, 1.472810, 23.602025, 71.938283, 18.333830, -0.008553, 0.082395, 1.075752,
47.500000, 1.487228, 23.126075, 71.421101, 19.316155, 0.001789, 0.072413, 1.040094,
47.600000, 1.509106, 22.456418, 71.575065, 19.357594, -0.001098, 0.066384, 1.067763,
47.700000, 1.554084, 22.999503, 73.159890, 20.564145, 0.004097, 0.064619, 1.119242,
47.800000, 1.552323, 23.790762, 73.160215, 20.195401, 0.015735, 0.058029, 1.142500,
47.900000, 1.574909, 23.449663, 73.112128, 21.426291, 0.009335, 0.056287, 1.153374,
48.000000, 1.497636, 21.902822, 72.614937, 21.229559, 0.005839, 0.053148, 1.132535,
48.100000, 1.497219, 17.856355, 72.790299, 20.138476, 0.012933, 0.055227, 1.115592,
48.200000, 1.454014, 11.397651, 74.309319, 19.414294, 0.014127, 0.056417, 1.094989,
48.300000, 1.522236, 8.175710, 73.777941, 19.171127, 0.014870, 0.059674, 1.094804,
48.400000, 1.532217, 4.761795, 73.770533, 19.066496, 0.010370, 0.060707, 1.108041,
48.500000, 1.529001, 1.363273, 73.706766, 19.207173, 0.003785, 0.061050, 1.125338,
48.600000, 1.540322, 1.352450, 73.181580, 19.009555, -0.007001, 0.060448, 1.127451,
48.700000, 1.542772, 1.350491, 73.203040, 19.234492, -0.023387, 0.065449, 1.124076,
48.800000, 1.543773, 1.356776, 73.191061, 18.806694, -0.027805, 0.067946, 1.122922,
48.900000, 1.523686, 1.355588, 73.186131, 18.729996, -0.032911, 0.062939, 1.124854,
49.000000, 1.538899, 1.374076, 73.195192, 19.052078, -0.042378, 0.061718, 1.102549,
49.100000, 1.593857, 1.371133, 73.185538, 18.494065, -0.040117, 0.058675, 1.122740,
49.200000, 1.549981, 1.323763, 73.191259, 18.367077, -0.045189, 0.063967, 1.112930,
49.300000, 1.532344, 1.345355, 73.252107, 18.324501, -0.048598, 0.072475, 1.113457,
49.400000, 1.609577, 1.369936, 73.775434, 18.122444, -0.047740, 0.069636, 1.125945,
49.500000, 1.587193, 1.347248, 73.773183, 18.203276, -0.049202, 0.068542, 1.132255,
49.600000, 1.526812, 1.340545, 73.781399, 18.555086, -0.047795, 0.069598, 1.111691,
49.700000, 1.527067, 1.345835, 73.783252, 18.818793, -0.054433, 0.065058, 1.117544,
49.800000, 1.528914, 1.918123, 73.833575, 18.524718, -0.052467, 0.065904, 1.103223,
49.900000, 1.604096, 5.482504, 74.375548, 18.711198, -0.047264, 0.070434, 1.113580,
50.000000, 1.565207, 6.741957, 74.370247, 18.493895, -0.046370, 0.073887, 1.107076,
50.100000, 1.630189, 7.166278, 74.184671, 18.763840, -0.047950, 0.069081, 1.134515,
50.200000, 1.528030, 7.004146, 72.612036, 20.140307, -0.054332, 0.065642, 1.118696,
50.300000, 1.534624, 6.903788, 72.585326, 20.491143, -0.057492, 0.063489, 1.109982,
50.400000, 1.586913, 7.124520, 72.648188, 20.746013, -0.061790, 0.060611, 1.097414,
50.500000, 1.551857, 7.413682, 73.197434, 21.291610, -0.057172, 0.057753, 1.106081,
50.600000, 1.593117, 8.881069, 73.186942, 21.553685, -0.050466, 0.052091, 1.114821,
50.700000, 1.554557, 11.384788, 73.192679, 21.811528, -0.053622, 0.049212, 1.108457,
50.800000, 1.597112, 15.445741, 73.019866, 21.544567, -0.046903, 0.050010, 1.116970,
50.900000, 1.533534, 17.086341, 71.466122, 20.593970, -0.046532, 0.043055, 1.113937,
51.000000, 1.552430, 17.706586, 72.003138, 19.450536, -0.037932, 0.049810, 1.112272,
51.100000, 1.612182, 20.547311, 72.001613, 18.166986, -0.026013, 0.055141, 1.122561,
51.200000, 1.539088, 20.911626, 72.006006, 18.256878, -0.031406, 0.063021, 1.117104,
51.300000, 1.580093, 20.345807, 72.005762, 18.533004, -0.026334, 0.071464, 1.106719,
51.400000, 1.553313, 19.829437, 72.016947, 18.663773, -0.019440, 0.068977, 1.100222,
51.500000, 1.569381, 19.598815, 72.050969, 19.127586, -0.023231, 0.067665, 1.111187,
51.600000, 1.562834, 18.754693, 72.598405, 19.909344, -0.016234, 0.064180, 1.110724,
51.700000, 1.520234, 17.188221, 72.369883, 20.899538, -0.019505, 0.064855, 1.095384,
51.800000, 1.519140, 17.575622, 70.212884, 19.848247, -0.023060, 0.063085, 1.085022,
51.900000, 1.554194, 18.598488, 70.208444, 20.067166, -0.016021, 0.057913, 1.076371,
52.000000, 1.541295, 18.548194, 70.242262, 19.831772, -0.020279, 0.050506, 1.089214,
52.100000, 1.568024, 18.529327, 70.803592, 19.149045, -0.016127, 0.053568, 1.082934,
52.200000, 1.523830, 18.592121, 70.807334, 18.793517, -0.017405, 0.056322, 1.099060,
52.300000, 1.573721, 17.775588, 70.804324, 18.457607, -0.015440, 0.064797, 1.102708,
52.400000, 1.527207, 13.554948, 70.831291, 18.213319, -0.020313, 0.070807, 1.094437,
52.500000, 1.536257, 6.625599, 70.801109, 17.429528, -0.021719, 0.071960, 1.076888,
52.600000, 1.544424, 2.404409, 70.823722, 17.490620, -0.017020, 0.075013, 1.085662,
52.700000, 1.589379, 1.351532, 70.879264, 17.415665, -0.027655, 0.071463, 1.076973,
52.800000, 1.561168, 1.314879, 71.428417, 17.894848, -0.025538, 0.077715, 1.099153,
52.900000, 1.579890, 1.338587, 71.436964, 16.811758, -0.044425, 0.073369, 1.106678,
53.000000, 7.366463, 1.284285, 71.208664, 15.594680, -0.039223, 0.082192, 1.104899,
53.100000, 14.828663, 1.338801, 69.105241, 14.775015, -0.051914, 0.083389, 1.082265,
53.200000, 13.201815, 1.311070, 69.650367, 14.492337, -0.049535, 0.089375, 1.084057,
53.300000, 13.855404, 1.305318, 69.641206, 13.975944, -0.048597, 0.090470, 1.099405,
53.400000, 14.168072, 1.339837, 69.677871, 12.378437, -0.052104, 0.099874, 1.104159,
53.500000, 16.591561, 1.331653, 70.177600, 9.257966, -0.049619, 0.108300, 1.122149,
53.600000, 16.067447, 1.315766, 70.078323, 8.302451, -0.051518, 0.117619, 1.112020,
53.700000, 14.623946, 1.295874, 68.462261, 9.731180, -0.059794, 0.121510, 1.097577,
53.800000, 17.206932, 1.266587, 68.511207, 9.733251, -0.056081, 0.121550, 1.083814,
53.900000, 16.698340, 1.218620, 69.151188, 9.663753, -0.059370, 0.125477, 1.095560,
54.000000, 17.252999, 1.301842, 68.943877, 7.214169, -0.078507, 0.131723, 1.093636,
54.100000, 19.443949, 1.328135, 67.308346, 4.531630, -0.081111, 0.140116, 1.113761,
54.200000, 21.037772, 1.255188, 67.933241, 3.644641, -0.090473, 0.143017, 1.101099,
54.300000, 18.379057, 1.265295, 67.741562, 1.203270, -0.107036, 0.154378, 1.078528,
54.400000, 13.639480, 1.288168, 66.146700, -1.358744, -0.105418, 0.162295, 1.086228,
54.500000, 13.405682, 1.298540, 66.727777, -3.458413, -0.091168, 0.171713, 1.081532,
54.600000, 14.562353, 1.325830, 67.105158, -5.370250, -0.090427, 0.185610, 1.109073,
54.700000, 14.460615, 1.335730, 65.480130, -6.528308, -0.089066, 0.199530, 1.107406,
54.800000, 17.514757, 1.269476, 65.541127, -8.548766, -0.083868, 0.210851, 1.108280,
54.900000, 19.070728, 1.284195, 65.924116, -10.986874, -0.090756, 0.220617, 1.094500,
55.000000, 20.204353, 1.318775, 64.360767, -11.985906, -0.090761, 0.233362, 1.113627,
55.100000, 17.945660, 1.296668, 64.961503, -12.164328, -0.099966, 0.237675, 1.106461,
55.200000, 15.838319, 1.286574, 65.287593, -11.649526, -0.101848, 0.234613, 1.103742,
55.300000, 13.170833, 1.287763, 63.156340, -10.825682, -0.105202, 0.234094, 1.082252,
55.400000, 12.280732, 1.319889, 63.750836, -10.827371, -0.098417, 0.226881, 1.096312,
55.500000, 11.520695, 1.316947, 64.146188, -10.730697, -0.070567, 0.217084, 1.108266,
55.600000, 9.258195, 1.307766, 62.484762, -10.700448, -0.052135, 0.217389, 1.116219,
55.700000, 4.535707, 1.332637, 62.493710, -11.083285, -0.051581, 0.209154, 1.113650,
55.800000, 2.567354, 1.282030, 62.541649, -11.070175, -0.040622, 0.211554, 1.123020,
55.900000, 3.587534, 1.315101, 63.093919, -12.023434, -0.050939, 0.198879, 1.122791,
56.000000, 3.374520, 1.268690, 62.951293, -12.188372, -0.052023, 0.230838, 1.076365,
56.100000, 1.621137, 1.301274, 61.339188, -12.323412, -0.051835, 0.214907, 1.115158,
56.200000, 1.526143, 1.254203, 61.912666, -12.298905, -0.043799, 0.219155, 1.065994,
56.300000, 1.493015, 1.241177, 61.940559, -11.932250, -0.054606, 0.203859, 1.099171,
56.400000, 1.538048, 1.287437, 61.956549, -13.036550, -0.045558, 0.207977, 1.097957,
56.500000, 1.527406, 1.276526, 62.350302, -13.875269, -0.048044, 0.207106, 1.128706,
56.600000, 1.610965, 1.920485, 60.135203, -15.436117, -0.046692, 0.213333, 1.124533,
56.700000, 1.547165, 1.351230, 60.174066, -16.703683, -0.047900, 0.220199, 1.134233,
56.800000, 1.857958, 1.301739, 60.721361, -18.243357, -0.053638, 0.223445, 1.114755,
56.900000, 1.542446, 1.313417, 60.749856, -21.074315, -0.054988, 0.227647, 1.099517,
57.000000, 1.593573, 1.299162, 61.161942, -25.251239, -0.053572, 0.247645, 1.085921,
57.100000, 1.563468, 1.312845, 59.516397, -28.059342, -0.053168, 0.250369, 1.100154,
57.200000, 7.655178, 1.312921, 59.577262, -28.962775, -0.047097, 0.280081, 1.122256,
57.300000, 11.178454, 1.326009, 60.127541, -29.280100, -0.057636, 0.280657, 1.124209,
57.400000, 11.630825, 1.259875, 60.117920, -29.520351, -0.056376, 0.291011, 1.122615,
57.500000, 12.113582, 1.283624, 59.990173, -29.645984, -0.059019, 0.275204, 1.103209,
57.600000, 14.979344, 1.281555, 58.380622, -30.069343, -0.056742, 0.283654, 1.122431,
